subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
ipgum2nxzkv3wg37c4w3qh6o,1,1,46,12,2,1,no-go,ngw,0,1,,1,0.116,0.881251,0.001213,0.022124,0.880642
ipgum2nxzkv3wg37c4w3qh6o,1,1,50,13,2,1,no-go,ngw,0,1,,1,0.0752,0.919789,0.000791,-0.001068,0.919391
ipgum2nxzkv3wg37c4w3qh6o,1,1,56,14,2,1,no-go,ngw,0,1,,1,0.0594,0.944529,0.000495,-0.016537,0.94428
ipgum2nxzkv3wg37c4w3qh6o,1,1,57,15,2,1,no-go,ngw,0,1,,0,0.0344,0.960665,0.000306,-0.027196,0.960511
ipgum2nxzkv3wg37c4w3qh6o,1,1,62,16,2,1,no-go,ngw,0,1,,1,0.0788,0.922366,0.000812,0.173013,0.921957
ipgum2nxzkv3wg37c4w3qh6o,1,1,67,17,2,1,no-go,ngw,0,1,,0,0.051,0.946798,0.000457,0.021872,0.946568
ipgum2nxzkv3wg37c4w3qh6o,1,1,72,18,2,1,no-go,ngw,0,1,,1,0.1016,0.897514,0.001698,0.179439,0.896647
ipgum2nxzkv3wg37c4w3qh6o,1,1,73,19,2,1,no-go,ngw,0,1,,1,0.0682,0.931661,0.000762,0.079626,0.931276
ipgum2nxzkv3wg37c4w3qh6o,1,1,79,20,2,1,no-go,ngw,0,1,,1,0.0424,0.952938,0.000412,-0.00153,0.952731
ipgum2nxzkv3wg37c4w3qh6o,1,1,83,21,2,1,no-go,ngw,0,1,,1,0.0328,0.966556,0.000245,0.014205,0.966433
ipgum2nxzkv3wg37c4w3qh6o,1,1,85,22,2,1,no-go,ngw,0,1,,1,0.027,0.975527,0.000154,0.015243,0.975449
ipgum2nxzkv3wg37c4w3qh6o,1,1,92,23,2,1,no-go,ngw,0,1,,1,0.0174,0.981597,0.000102,0.044877,0.981546
ipgum2nxzkv3wg37c4w3qh6o,1,1,96,24,2,1,no-go,ngw,0,1,,1,0.0158,0.985807,7e-05,0.040809,0.985772
ipgum2nxzkv3wg37c4w3qh6o,1,1,100,25,2,1,no-go,ngw,0,1,,0,0.0108,0.988793,5e-05,0.061626,0.988768
ipgum2nxzkv3wg37c4w3qh6o,1,1,104,26,2,1,no-go,ngw,0,1,,1,0.024,0.973466,0.000371,0.272425,0.973278
ipgum2nxzkv3wg37c4w3qh6o,1,1,107,27,2,1,no-go,ngw,0,1,,0,0.0178,0.980525,0.000191,0.124497,0.980429
ipgum2nxzkv3wg37c4w3qh6o,1,1,109,28,2,1,no-go,ngw,0,1,,1,0.0456,0.955978,0.001325,0.195158,0.955291
ipgum2nxzkv3wg37c4w3qh6o,1,1,115,29,2,1,no-go,ngw,0,1,,1,0.0284,0.969571,0.00053,0.109258,0.969301
ipgum2nxzkv3wg37c4w3qh6o,1,1,117,30,2,1,no-go,ngw,0,1,,1,0.023,0.978055,0.000261,0.062539,0.977923
ipgum2nxzkv3wg37c4w3qh6o,1,1,1,1,3,0,go,gal,0,0,,1,0.6936,0.306278,0.002409,-0.039833,0.305078
ipgum2nxzkv3wg37c4w3qh6o,1,1,6,2,3,0,go,gal,0,0,,0,0.5652,0.431558,0.002858,-0.022347,0.430133
ipgum2nxzkv3wg37c4w3qh6o,1,1,9,3,3,0,go,gal,1,1,0.667,1,0.7006,0.704031,0.002514,-0.023067,0.70277
ipgum2nxzkv3wg37c4w3qh6o,1,1,14,4,3,0,go,gal,1,1,1.395,1,0.795,0.80204,0.002285,0.01701,0.800894
ipgum2nxzkv3wg37c4w3qh6o,1,1,19,5,3,0,go,gal,1,1,0.528,1,0.8718,0.867241,0.001693,-0.018464,0.86639
ipgum2nxzkv3wg37c4w3qh6o,1,1,23,6,3,0,go,gal,0,0,,0,0.9056,0.090313,0.001105,-0.229385,0.089764
ipgum2nxzkv3wg37c4w3qh6o,1,1,28,7,3,0,go,gal,1,1,0.567,0,0.94,0.943392,0.000672,-0.106846,0.943054
ipgum2nxzkv3wg37c4w3qh6o,1,1,30,8,3,0,go,gal,1,1,0.546,1,0.8972,0.899045,0.001065,-0.083494,0.898509
ipgum2nxzkv3wg37c4w3qh6o,1,1,35,9,3,0,go,gal,1,1,0.775,1,0.932,0.933374,0.000688,-0.07821,0.933028
ipgum2nxzkv3wg37c4w3qh6o,1,1,40,10,3,0,go,gal,1,1,0.521,1,0.958,0.954826,0.000417,-0.097674,0.954616
ipgum2nxzkv3wg37c4w3qh6o,1,1,43,11,3,0,go,gal,1,1,0.498,1,0.9616,0.968541,0.000248,-0.119676,0.968417
ipgum2nxzkv3wg37c4w3qh6o,1,1,45,12,3,0,go,gal,1,1,0.825,1,0.975,0.97752,0.000147,-0.116578,0.977446
ipgum2nxzkv3wg37c4w3qh6o,1,1,52,13,3,0,go,gal,1,1,0.574,0,0.9828,0.983535,8.9e-05,-0.092888,0.983491
ipgum2nxzkv3wg37c4w3qh6o,1,1,55,14,3,0,go,gal,1,1,0.585,1,0.964,0.966473,0.00021,-0.055,0.966367
ipgum2nxzkv3wg37c4w3qh6o,1,1,58,15,3,0,go,gal,1,1,0.477,1,0.9758,0.9764,0.000128,-0.081577,0.976336
ipgum2nxzkv3wg37c4w3qh6o,1,1,64,16,3,0,go,gal,1,1,0.592,1,0.9832,0.982889,8e-05,-0.063404,0.982849
ipgum2nxzkv3wg37c4w3qh6o,1,1,68,17,3,0,go,gal,1,1,0.654,1,0.9862,0.987258,5.1e-05,0.006221,0.987233
ipgum2nxzkv3wg37c4w3qh6o,1,1,71,18,3,0,go,gal,1,1,0.851,1,0.9912,0.990277,3.3e-05,0.060541,0.99026
ipgum2nxzkv3wg37c4w3qh6o,1,1,75,19,3,0,go,gal,1,1,0.406,0,0.9912,0.99241,2.2e-05,0.072903,0.992399
ipgum2nxzkv3wg37c4w3qh6o,1,1,77,20,3,0,go,gal,1,1,0.754,1,0.979,0.982922,9.1e-05,-0.048187,0.982876
ipgum2nxzkv3wg37c4w3qh6o,1,1,81,21,3,0,go,gal,1,1,0.43,1,0.9878,0.987449,5.4e-05,0.014224,0.987422
ipgum2nxzkv3wg37c4w3qh6o,1,1,87,22,3,0,go,gal,1,1,0.53,1,0.9912,0.990489,3.4e-05,0.068948,0.990472
ipgum2nxzkv3wg37c4w3qh6o,1,1,90,23,3,0,go,gal,1,1,0.561,0,0.9918,0.992601,2.3e-05,0.052828,0.992589
ipgum2nxzkv3wg37c4w3qh6o,1,1,94,24,3,0,go,gal,1,1,0.501,1,0.9834,0.982896,0.000123,-0.027154,0.982834
ipgum2nxzkv3wg37c4w3qh6o,1,1,99,25,3,0,go,gal,1,1,0.695,1,0.9874,0.987575,6.5e-05,-0.019489,0.987542
ipgum2nxzkv3wg37c4w3qh6o,1,1,102,26,3,0,go,gal,1,1,0.744,1,0.9934,0.990646,3.9e-05,0.012906,0.990626
ipgum2nxzkv3wg37c4w3qh6o,1,1,108,27,3,0,go,gal,1,1,0.498,1,0.9918,0.992747,2.6e-05,0.013746,0.992735
ipgum2nxzkv3wg37c4w3qh6o,1,1,112,28,3,0,go,gal,1,1,0.551,1,0.9922,0.994232,1.8e-05,0.03039,0.994223
ipgum2nxzkv3wg37c4w3qh6o,1,1,113,29,3,0,go,gal,1,1,0.573,1,0.994,0.995308,1.3e-05,0.038378,0.995302
ipgum2nxzkv3wg37c4w3qh6o,1,1,120,30,3,0,go,gal,1,1,0.372,0,0.997,0.996106,1e-05,0.052327,0.996101
ipgum2nxzkv3wg37c4w3qh6o,1,1,3,1,4,0,no-go,ngal,0,1,,1,0.6938,0.306278,0.002409,-0.039833,0.305078
ipgum2nxzkv3wg37c4w3qh6o,1,1,5,2,4,0,no-go,ngal,0,1,,0,0.5712,0.431558,0.002858,-0.022347,0.430133
ipgum2nxzkv3wg37c4w3qh6o,1,1,10,3,4,0,no-go,ngal,0,1,,1,0.7094,0.295969,0.002514,-0.01054,0.294716
ipgum2nxzkv3wg37c4w3qh6o,1,1,16,4,4,0,no-go,ngal,0,1,,1,0.6036,0.420681,0.002725,0.012412,0.419322
ipgum2nxzkv3wg37c4w3qh6o,1,1,20,5,4,0,no-go,ngal,0,1,,1,0.465,0.544271,0.003214,-0.007622,0.542668
ipgum2nxzkv3wg37c4w3qh6o,1,1,21,6,4,0,no-go,ngal,0,1,,0,0.3482,0.652009,0.003307,0.048091,0.650357
ipgum2nxzkv3wg37c4w3qh6o,1,1,26,7,4,0,no-go,ngal,0,1,,1,0.503,0.489407,0.00299,0.023862,0.487913
ipgum2nxzkv3wg37c4w3qh6o,1,1,32,8,4,0,no-go,ngal,1,0,0.483,0,0.3922,0.393101,0.002787,-0.010232,0.391707
ipgum2nxzkv3wg37c4w3qh6o,1,1,33,9,4,0,no-go,ngal,0,1,,1,0.2706,0.725663,0.002752,0.025849,0.724285
ipgum2nxzkv3wg37c4w3qh6o,1,1,39,10,4,0,no-go,ngal,0,1,,1,0.1966,0.802041,0.002299,0.023616,0.800888
ipgum2nxzkv3wg37c4w3qh6o,1,1,41,11,4,0,no-go,ngal,0,1,,0,0.1384,0.856452,0.001701,0.015943,0.855597
ipgum2nxzkv3wg37c4w3qh6o,1,1,48,12,4,0,no-go,ngal,0,1,,1,0.2602,0.746061,0.002367,-0.027195,0.744874
ipgum2nxzkv3wg37c4w3qh6o,1,1,51,13,4,0,no-go,ngal,1,0,1.42,0,0.1832,0.181898,0.001772,-0.126837,0.181015
ipgum2nxzkv3wg37c4w3qh6o,1,1,54,14,4,0,no-go,ngal,0,1,,1,0.1196,0.879325,0.001229,0.027958,0.878708
ipgum2nxzkv3wg37c4w3qh6o,1,1,60,15,4,0,no-go,ngal,1,0,0.675,0,0.0924,0.085749,0.000844,-0.232437,0.08533
ipgum2nxzkv3wg37c4w3qh6o,1,1,63,16,4,0,no-go,ngal,0,1,,1,0.056,0.942624,0.000521,-0.016019,0.942362
ipgum2nxzkv3wg37c4w3qh6o,1,1,66,17,4,0,no-go,ngal,0,1,,1,0.044,0.958634,0.000333,-0.02794,0.958467
ipgum2nxzkv3wg37c4w3qh6o,1,1,69,18,4,0,no-go,ngal,0,1,,1,0.0306,0.969457,0.000213,-0.018719,0.96935
ipgum2nxzkv3wg37c4w3qh6o,1,1,74,19,4,0,no-go,ngal,0,1,,1,0.0224,0.976924,0.000138,-0.029973,0.976855
ipgum2nxzkv3wg37c4w3qh6o,1,1,80,20,4,0,no-go,ngal,0,1,,0,0.018,0.982178,9.2e-05,-0.019627,0.982132
ipgum2nxzkv3wg37c4w3qh6o,1,1,82,21,4,0,no-go,ngal,0,1,,1,0.0382,0.960899,0.000323,0.014486,0.960737
ipgum2nxzkv3wg37c4w3qh6o,1,1,88,22,4,0,no-go,ngal,0,1,,1,0.0304,0.971372,0.000194,-0.017717,0.971274
ipgum2nxzkv3wg37c4w3qh6o,1,1,91,23,4,0,no-go,ngal,0,1,,1,0.0216,0.978433,0.000125,-0.038011,0.97837
ipgum2nxzkv3wg37c4w3qh6o,1,1,95,24,4,0,no-go,ngal,0,1,,1,0.0146,0.983334,8.5e-05,-0.045181,0.983292
ipgum2nxzkv3wg37c4w3qh6o,1,1,97,25,4,0,no-go,ngal,0,1,,0,0.0132,0.986822,6e-05,-0.052383,0.986792
ipgum2nxzkv3wg37c4w3qh6o,1,1,103,26,4,0,no-go,ngal,0,1,,1,0.0324,0.969308,0.000338,0.053586,0.969138
ipgum2nxzkv3wg37c4w3qh6o,1,1,105,27,4,0,no-go,ngal,0,1,,1,0.0218,0.977335,0.000184,0.03796,0.977243
ipgum2nxzkv3wg37c4w3qh6o,1,1,110,28,4,0,no-go,ngal,0,1,,1,0.018,0.982718,0.000113,0.052751,0.982661
ipgum2nxzkv3wg37c4w3qh6o,1,1,116,29,4,0,no-go,ngal,0,1,,0,0.0132,0.986457,7.6e-05,0.041794,0.986419
ipgum2nxzkv3wg37c4w3qh6o,1,1,118,30,4,0,no-go,ngal,0,1,,1,0.0316,0.968003,0.000489,0.05266,0.967756
ipgum2nxzkv3wg37c4w3qh6o,1,2,124,1,5,1,go,gw,1,1,0.458,0,0.6948,0.693722,0.002409,0.006004,0.692513
ipgum2nxzkv3wg37c4w3qh6o,1,2,128,2,5,1,go,gw,1,1,1.038,1,0.5636,0.568442,0.002858,0.060129,0.567009
ipgum2nxzkv3wg37c4w3qh6o,1,2,131,3,5,1,go,gw,1,1,0.663,1,0.719,0.704031,0.002514,-0.023067,0.70277
ipgum2nxzkv3wg37c4w3qh6o,1,2,135,4,5,1,go,gw,0,0,,0,0.7994,0.19874,0.002254,-0.11555,0.197618
ipgum2nxzkv3wg37c4w3qh6o,1,2,137,5,5,1,go,gw,1,1,0.664,1,0.8858,0.871701,0.001731,-0.035941,0.870831
ipgum2nxzkv3wg37c4w3qh6o,1,2,142,6,5,1,go,gw,1,1,0.585,1,0.9172,0.915455,0.001116,-0.100461,0.914893
ipgum2nxzkv3wg37c4w3qh6o,1,2,146,7,5,1,go,gw,1,1,0.447,1,0.9424,0.94304,0.000668,-0.113594,0.942704
ipgum2nxzkv3wg37c4w3qh6o,1,2,151,8,5,1,go,gw,1,1,0.661,1,0.9614,0.960687,0.000388,-0.102553,0.960492
ipgum2nxzkv3wg37c4w3qh6o,1,2,156,9,5,1,go,gw,1,1,0.451,0,0.9726,0.972195,0.000225,-0.100922,0.972082
ipgum2nxzkv3wg37c4w3qh6o,1,2,159,10,5,1,go,gw,1,1,0.696,1,0.9456,0.946328,0.000435,-0.136969,0.946109
ipgum2nxzkv3wg37c4w3qh6o,1,2,164,11,5,1,go,gw,1,1,0.572,1,0.9602,0.963172,0.000267,-0.173702,0.963038
ipgum2nxzkv3wg37c4w3qh6o,1,2,168,12,5,1,go,gw,1,1,0.485,0,0.9764,0.973994,0.000162,-0.156334,0.973913
ipgum2nxzkv3wg37c4w3qh6o,1,2,170,13,5,1,go,gw,1,1,0.685,1,0.952,0.948646,0.000378,-0.040203,0.948456
ipgum2nxzkv3wg37c4w3qh6o,1,2,176,14,5,1,go,gw,1,1,0.414,1,0.9644,0.964986,0.000222,-0.035196,0.964874
ipgum2nxzkv3wg37c4w3qh6o,1,2,178,15,5,1,go,gw,1,1,0.471,1,0.9738,0.975334,0.000136,-0.046165,0.975266
ipgum2nxzkv3wg37c4w3qh6o,1,2,183,16,5,1,go,gw,1,1,0.423,1,0.9848,0.982109,8.4e-05,-0.013881,0.982067
ipgum2nxzkv3wg37c4w3qh6o,1,2,187,17,5,1,go,gw,1,1,0.446,1,0.9854,0.986673,5.4e-05,0.025025,0.986646
ipgum2nxzkv3wg37c4w3qh6o,1,2,189,18,5,1,go,gw,1,1,0.446,1,0.9892,0.989827,3.5e-05,0.086044,0.989809
ipgum2nxzkv3wg37c4w3qh6o,1,2,195,19,5,1,go,gw,1,1,0.419,0,0.992,0.992056,2.4e-05,0.055129,0.992044
ipgum2nxzkv3wg37c4w3qh6o,1,2,197,20,5,1,go,gw,1,1,0.325,1,0.9848,0.982052,0.000102,-0.048867,0.982001
ipgum2nxzkv3wg37c4w3qh6o,1,2,203,21,5,1,go,gw,1,1,0.439,1,0.9872,0.986816,6e-05,-0.006045,0.986786
ipgum2nxzkv3wg37c4w3qh6o,1,2,208,22,5,1,go,gw,1,1,0.472,1,0.9914,0.990012,3.8e-05,0.034617,0.989993
ipgum2nxzkv3wg37c4w3qh6o,1,2,209,23,5,1,go,gw,1,1,0.447,1,0.9936,0.992229,2.6e-05,0.041078,0.992217
ipgum2nxzkv3wg37c4w3qh6o,1,2,214,24,5,1,go,gw,1,1,0.562,0,0.9928,0.99381,1.8e-05,0.033366,0.993801
ipgum2nxzkv3wg37c4w3qh6o,1,2,220,25,5,1,go,gw,1,1,0.447,1,0.9844,0.985258,0.000107,-0.038901,0.985204
ipgum2nxzkv3wg37c4w3qh6o,1,2,222,26,5,1,go,gw,1,1,0.669,1,0.9884,0.989109,5.8e-05,-0.029689,0.98908
ipgum2nxzkv3wg37c4w3qh6o,1,2,228,27,5,1,go,gw,1,1,0.384,1,0.9938,0.991672,3.6e-05,0.012373,0.991654
ipgum2nxzkv3wg37c4w3qh6o,1,2,231,28,5,1,go,gw,1,1,0.623,1,0.9944,0.993448,2.4e-05,0.043973,0.993436
ipgum2nxzkv3wg37c4w3qh6o,1,2,236,29,5,1,go,gw,1,1,0.393,0,0.9938,0.994717,1.7e-05,0.054277,0.994709
ipgum2nxzkv3wg37c4w3qh6o,1,2,240,30,5,1,go,gw,1,1,0.381,1,0.9866,0.986967,0.000114,-0.049174,0.986909
ipgum2nxzkv3wg37c4w3qh6o,1,2,121,1,6,1,no-go,ngw,1,0,0.501,0,0.6954,0.693722,0.002409,0.006004,0.692513
ipgum2nxzkv3wg37c4w3qh6o,1,2,125,2,6,1,no-go,ngw,0,1,,1,0.5564,0.431558,0.002858,-0.022347,0.430133
ipgum2nxzkv3wg37c4w3qh6o,1,2,129,3,6,1,no-go,ngw,0,1,,1,0.4424,0.566072,0.003861,0.017763,0.56415
ipgum2nxzkv3wg37c4w3qh6o,1,2,133,4,6,1,no-go,ngw,1,0,0.922,0,0.3244,0.320349,0.004106,-0.101313,0.318291
ipgum2nxzkv3wg37c4w3qh6o,1,2,138,5,6,1,no-go,ngw,0,1,,0,0.2334,0.774138,0.003636,0.044581,0.772317
ipgum2nxzkv3wg37c4w3qh6o,1,2,143,6,6,1,no-go,ngw,1,0,0.5,0,0.3512,0.351188,0.003163,-0.007557,0.349606
ipgum2nxzkv3wg37c4w3qh6o,1,2,145,7,6,1,no-go,ngw,0,1,,1,0.2644,0.742177,0.002869,0.03113,0.740739
ipgum2nxzkv3wg37c4w3qh6o,1,2,149,8,6,1,no-go,ngw,0,1,,1,0.1728,0.825127,0.002451,0.05768,0.823896
ipgum2nxzkv3wg37c4w3qh6o,1,2,154,9,6,1,no-go,ngw,0,1,,0,0.1178,0.880429,0.001743,-0.005261,0.879552
ipgum2nxzkv3wg37c4w3qh6o,1,2,157,10,6,1,no-go,ngw,0,1,,1,0.2062,0.796157,0.002166,0.023132,0.79507
ipgum2nxzkv3wg37c4w3qh6o,1,2,162,11,6,1,no-go,ngw,0,1,,1,0.1372,0.862108,0.001681,0.019484,0.861263
ipgum2nxzkv3wg37c4w3qh6o,1,2,165,12,6,1,no-go,ngw,0,1,,1,0.0916,0.905263,0.001154,-0.009436,0.904682
ipgum2nxzkv3wg37c4w3qh6o,1,2,169,13,6,1,no-go,ngw,0,1,,1,0.0652,0.933588,0.00074,-0.018843,0.933216
ipgum2nxzkv3wg37c4w3qh6o,1,2,173,14,6,1,no-go,ngw,0,1,,1,0.046,0.952413,0.000462,-0.012786,0.952181
ipgum2nxzkv3wg37c4w3qh6o,1,2,177,15,6,1,no-go,ngw,0,1,,0,0.0318,0.965131,0.000287,-0.024339,0.964986
ipgum2nxzkv3wg37c4w3qh6o,1,2,181,16,6,1,no-go,ngw,0,1,,1,0.0662,0.929883,0.000627,-0.018804,0.929568
ipgum2nxzkv3wg37c4w3qh6o,1,2,188,17,6,1,no-go,ngw,0,1,,0,0.0508,0.950474,0.000395,-0.05744,0.950275
ipgum2nxzkv3wg37c4w3qh6o,1,2,190,18,6,1,no-go,ngw,0,1,,1,0.0888,0.902917,0.001109,0.065566,0.902358
ipgum2nxzkv3wg37c4w3qh6o,1,2,194,19,6,1,no-go,ngw,0,1,,1,0.07,0.933517,0.000599,-0.098921,0.933216
ipgum2nxzkv3wg37c4w3qh6o,1,2,198,20,6,1,no-go,ngw,0,1,,1,0.0468,0.953062,0.000365,-0.029105,0.952879
ipgum2nxzkv3wg37c4w3qh6o,1,2,201,21,6,1,no-go,ngw,0,1,,1,0.0354,0.965904,0.000232,-0.085596,0.965787
ipgum2nxzkv3wg37c4w3qh6o,1,2,206,22,6,1,no-go,ngw,0,1,,1,0.0238,0.974571,0.000152,-0.09115,0.974495
ipgum2nxzkv3wg37c4w3qh6o,1,2,210,23,6,1,no-go,ngw,0,1,,1,0.0214,0.980567,0.000102,-0.084225,0.980516
ipgum2nxzkv3wg37c4w3qh6o,1,2,216,24,6,1,no-go,ngw,0,1,,1,0.0156,0.984808,7.1e-05,-0.060742,0.984773
ipgum2nxzkv3wg37c4w3qh6o,1,2,219,25,6,1,no-go,ngw,0,1,,0,0.0126,0.987869,5.1e-05,-0.057904,0.987844
ipgum2nxzkv3wg37c4w3qh6o,1,2,221,26,6,1,no-go,ngw,0,1,,1,0.0258,0.971709,0.000264,0.015546,0.971576
ipgum2nxzkv3wg37c4w3qh6o,1,2,227,27,6,1,no-go,ngw,0,1,,0,0.0216,0.978881,0.000152,0.05122,0.978804
ipgum2nxzkv3wg37c4w3qh6o,1,2,230,28,6,1,no-go,ngw,0,1,,1,0.0448,0.952782,0.000882,0.101395,0.952334
ipgum2nxzkv3wg37c4w3qh6o,1,2,233,29,6,1,no-go,ngw,0,1,,1,0.0364,0.966719,0.000396,0.011069,0.966519
ipgum2nxzkv3wg37c4w3qh6o,1,2,237,30,6,1,no-go,ngw,0,1,,1,0.0234,0.975617,0.000214,0.018933,0.975509
ipgum2nxzkv3wg37c4w3qh6o,1,2,123,1,7,0,go,gal,1,1,0.612,0,0.6982,0.693722,0.002409,0.006004,0.692513
ipgum2nxzkv3wg37c4w3qh6o,1,2,126,2,7,0,go,gal,0,0,,0,0.5728,0.431558,0.002858,-0.022347,0.430133
ipgum2nxzkv3wg37c4w3qh6o,1,2,132,3,7,0,go,gal,1,1,0.653,1,0.7004,0.693722,0.002409,0.006004,0.692513
ipgum2nxzkv3wg37c4w3qh6o,1,2,136,4,7,0,go,gal,1,1,0.548,1,0.8166,0.80204,0.002285,0.01701,0.800894
ipgum2nxzkv3wg37c4w3qh6o,1,2,140,5,7,0,go,gal,1,1,0.617,1,0.8766,0.871701,0.001731,-0.035941,0.870831
ipgum2nxzkv3wg37c4w3qh6o,1,2,144,6,7,0,go,gal,1,1,0.683,1,0.9158,0.915455,0.001116,-0.100461,0.914893
ipgum2nxzkv3wg37c4w3qh6o,1,2,147,7,7,0,go,gal,1,1,0.394,0,0.9428,0.94304,0.000668,-0.113594,0.942704
ipgum2nxzkv3wg37c4w3qh6o,1,2,152,8,7,0,go,gal,1,1,0.897,1,0.896,0.898037,0.001053,-0.083122,0.897508
ipgum2nxzkv3wg37c4w3qh6o,1,2,153,9,7,0,go,gal,1,1,0.621,1,0.9332,0.932559,0.000681,-0.0771,0.932216
ipgum2nxzkv3wg37c4w3qh6o,1,2,158,10,7,0,go,gal,1,1,0.637,1,0.9512,0.954181,0.000415,-0.116282,0.953973
ipgum2nxzkv3wg37c4w3qh6o,1,2,161,11,7,0,go,gal,1,1,0.589,1,0.9694,0.968031,0.000247,-0.112897,0.967907
ipgum2nxzkv3wg37c4w3qh6o,1,2,167,12,7,0,go,gal,1,1,0.366,1,0.979,0.977112,0.000147,-0.108231,0.977038
ipgum2nxzkv3wg37c4w3qh6o,1,2,171,13,7,0,go,gal,1,1,0.435,0,0.981,0.983205,8.9e-05,-0.102209,0.98316
ipgum2nxzkv3wg37c4w3qh6o,1,2,174,14,7,0,go,gal,1,1,0.509,1,0.9622,0.965614,0.000218,-0.05473,0.965504
ipgum2nxzkv3wg37c4w3qh6o,1,2,179,15,7,0,go,gal,1,1,0.626,1,0.974,0.975775,0.000132,-0.018382,0.975709
ipgum2nxzkv3wg37c4w3qh6o,1,2,184,16,7,0,go,gal,1,1,0.477,1,0.9826,0.982417,8.2e-05,0.006583,0.982375
ipgum2nxzkv3wg37c4w3qh6o,1,2,185,17,7,0,go,gal,1,1,0.488,1,0.9846,0.98689,5.3e-05,0.031089,0.986864
ipgum2nxzkv3wg37c4w3qh6o,1,2,192,18,7,0,go,gal,1,1,0.292,1,0.9924,0.989982,3.5e-05,0.063142,0.989964
ipgum2nxzkv3wg37c4w3qh6o,1,2,193,19,7,0,go,gal,1,1,0.521,0,0.9936,0.992168,2.4e-05,0.034534,0.992156
ipgum2nxzkv3wg37c4w3qh6o,1,2,200,20,7,0,go,gal,1,1,0.465,1,0.9796,0.982255,0.000102,-0.056968,0.982204
ipgum2nxzkv3wg37c4w3qh6o,1,2,202,21,7,0,go,gal,1,1,0.483,1,0.988,0.986962,5.9e-05,-0.020635,0.986932
ipgum2nxzkv3wg37c4w3qh6o,1,2,207,22,7,0,go,gal,1,1,0.429,1,0.9894,0.990117,3.8e-05,0.017317,0.990099
ipgum2nxzkv3wg37c4w3qh6o,1,2,211,23,7,0,go,gal,1,1,0.462,0,0.9928,0.992306,2.5e-05,0.0252,0.992294
ipgum2nxzkv3wg37c4w3qh6o,1,2,213,24,7,0,go,gal,1,1,0.413,1,0.9876,0.982099,0.000144,-0.045213,0.982027
ipgum2nxzkv3wg37c4w3qh6o,1,2,218,25,7,0,go,gal,1,1,0.459,1,0.9872,0.987011,7.5e-05,-0.029006,0.986973
ipgum2nxzkv3wg37c4w3qh6o,1,2,224,26,7,0,go,gal,1,1,0.383,1,0.99,0.990226,4.4e-05,-0.000905,0.990204
ipgum2nxzkv3wg37c4w3qh6o,1,2,226,27,7,0,go,gal,1,1,0.458,1,0.9936,0.992421,2.9e-05,0.027394,0.992407
ipgum2nxzkv3wg37c4w3qh6o,1,2,229,28,7,0,go,gal,1,1,0.416,1,0.9946,0.99397,2e-05,0.043499,0.99396
ipgum2nxzkv3wg37c4w3qh6o,1,2,235,29,7,0,go,gal,1,1,0.457,1,0.9944,0.995092,1.4e-05,0.048744,0.995085
ipgum2nxzkv3wg37c4w3qh6o,1,2,238,30,7,0,go,gal,1,1,0.525,0,0.9956,0.995924,1.1e-05,0.045052,0.995918
ipgum2nxzkv3wg37c4w3qh6o,1,2,122,1,8,0,no-go,ngal,1,0,0.739,0,0.693,0.693722,0.002409,0.006004,0.692513
ipgum2nxzkv3wg37c4w3qh6o,1,2,127,2,8,0,no-go,ngal,0,1,,0,0.5602,0.431558,0.002858,-0.022347,0.430133
ipgum2nxzkv3wg37c4w3qh6o,1,2,130,3,8,0,no-go,ngal,1,0,0.398,0,0.6988,0.693722,0.002409,0.006004,0.692513
ipgum2nxzkv3wg37c4w3qh6o,1,2,134,4,8,0,no-go,ngal,0,1,,1,0.59,0.419307,0.002708,0.008442,0.417957
ipgum2nxzkv3wg37c4w3qh6o,1,2,139,5,8,0,no-go,ngal,1,0,0.629,0,0.4292,0.433928,0.003861,0.009833,0.431988
ipgum2nxzkv3wg37c4w3qh6o,1,2,141,6,8,0,no-go,ngal,0,1,,0,0.3268,0.670414,0.003806,-0.002176,0.668514
ipgum2nxzkv3wg37c4w3qh6o,1,2,148,7,8,0,no-go,ngal,1,0,0.322,0,0.4548,0.458299,0.003108,0.056359,0.456742
ipgum2nxzkv3wg37c4w3qh6o,1,2,150,8,8,0,no-go,ngal,1,0,0.894,0,0.3586,0.360072,0.003016,0.045397,0.358563
ipgum2nxzkv3wg37c4w3qh6o,1,2,155,9,8,0,no-go,ngal,1,0,0.595,0,0.2816,0.27954,0.002622,-0.02936,0.278232
ipgum2nxzkv3wg37c4w3qh6o,1,2,160,10,8,0,no-go,ngal,0,1,,1,0.2196,0.783471,0.002131,0.020757,0.782402
ipgum2nxzkv3wg37c4w3qh6o,1,2,163,11,8,0,no-go,ngal,0,1,,0,0.135,0.864861,0.001672,0.0238,0.86402
ipgum2nxzkv3wg37c4w3qh6o,1,2,166,12,8,0,no-go,ngal,0,1,,1,0.2144,0.789239,0.002134,0.03683,0.788168
ipgum2nxzkv3wg37c4w3qh6o,1,2,172,13,8,0,no-go,ngal,0,1,,1,0.134,0.868251,0.001675,0.018389,0.867408
ipgum2nxzkv3wg37c4w3qh6o,1,2,175,14,8,0,no-go,ngal,0,1,,1,0.0792,0.916007,0.001112,-0.009117,0.915446
