subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
oemai1vch0xjh2tfdr718qw6,1,2,184,16,8,0,no-go,ngal,0,1,,1,0.001,0.999467,1e-06,0.241619,0.999466
oemai1vch0xjh2tfdr718qw6,1,2,185,17,8,0,no-go,ngal,0,1,,0,0.0002,0.999687,0.0,0.228429,0.999687
oemai1vch0xjh2tfdr718qw6,1,2,192,18,8,0,no-go,ngal,0,1,,1,0.0072,0.993263,5.4e-05,0.261283,0.993236
oemai1vch0xjh2tfdr718qw6,1,2,193,19,8,0,no-go,ngal,0,1,,1,0.0018,0.998202,4e-06,0.064653,0.998199
oemai1vch0xjh2tfdr718qw6,1,2,197,20,8,0,no-go,ngal,0,1,,1,0.0004,0.999251,1e-06,0.165166,0.999251
oemai1vch0xjh2tfdr718qw6,1,2,202,21,8,0,no-go,ngal,0,1,,1,0.0004,0.999603,0.0,0.2112,0.999603
oemai1vch0xjh2tfdr718qw6,1,2,207,22,8,0,no-go,ngal,0,1,,1,0.0,0.999752,0.0,0.213679,0.999752
oemai1vch0xjh2tfdr718qw6,1,2,210,23,8,0,no-go,ngal,0,1,,1,0.0004,0.999827,0.0,0.210432,0.999827
oemai1vch0xjh2tfdr718qw6,1,2,215,24,8,0,no-go,ngal,0,1,,0,0.0,0.999868,0.0,0.219521,0.999868
oemai1vch0xjh2tfdr718qw6,1,2,219,25,8,0,no-go,ngal,0,1,,1,0.0038,0.996061,2.9e-05,0.282034,0.996047
oemai1vch0xjh2tfdr718qw6,1,2,224,26,8,0,no-go,ngal,0,1,,1,0.0012,0.998873,2e-06,0.112709,0.998872
oemai1vch0xjh2tfdr718qw6,1,2,226,27,8,0,no-go,ngal,0,1,,1,0.0004,0.999491,1e-06,0.11357,0.999491
oemai1vch0xjh2tfdr718qw6,1,2,229,28,8,0,no-go,ngal,0,1,,1,0.0002,0.999709,0.0,0.137239,0.999709
oemai1vch0xjh2tfdr718qw6,1,2,236,29,8,0,no-go,ngal,0,1,,0,0.0002,0.999807,0.0,0.157117,0.999807
oemai1vch0xjh2tfdr718qw6,1,2,240,30,8,0,no-go,ngal,0,1,,1,0.0048,0.994697,4.6e-05,0.274635,0.994674
osfqan6p1j4elf6478uhi2cc,1,1,3,1,1,1,go,gw,1,1,0.529,1,0.7806,0.783191,0.001971,-0.078373,0.782201
osfqan6p1j4elf6478uhi2cc,1,1,6,2,1,1,go,gw,1,1,0.417,1,0.8266,0.825322,0.001677,-0.17358,0.824479
osfqan6p1j4elf6478uhi2cc,1,1,11,3,1,1,go,gw,1,1,0.385,1,0.8578,0.858576,0.001405,-0.149126,0.857869
osfqan6p1j4elf6478uhi2cc,1,1,16,4,1,1,go,gw,1,1,0.393,1,0.8832,0.88479,0.001145,-0.138654,0.884214
osfqan6p1j4elf6478uhi2cc,1,1,19,5,1,1,go,gw,1,1,0.449,0,0.9038,0.905495,0.000912,-0.116288,0.905036
osfqan6p1j4elf6478uhi2cc,1,1,22,6,1,1,go,gw,1,1,0.314,1,0.8772,0.874435,0.001132,-0.157203,0.873866
osfqan6p1j4elf6478uhi2cc,1,1,25,7,1,1,go,gw,1,1,0.302,0,0.896,0.897594,0.000911,-0.136275,0.897136
osfqan6p1j4elf6478uhi2cc,1,1,30,8,1,1,go,gw,1,1,0.314,1,0.8622,0.864632,0.001201,-0.169272,0.864028
osfqan6p1j4elf6478uhi2cc,1,1,34,9,1,1,go,gw,1,1,0.485,1,0.883,0.890132,0.000946,-0.147104,0.889657
osfqan6p1j4elf6478uhi2cc,1,1,40,10,1,1,go,gw,1,1,0.687,1,0.9064,0.910079,0.000752,-0.079482,0.909701
osfqan6p1j4elf6478uhi2cc,1,1,42,11,1,1,go,gw,1,1,0.709,1,0.9226,0.92578,0.000595,-0.068933,0.92548
osfqan6p1j4elf6478uhi2cc,1,1,48,12,1,1,go,gw,1,1,0.44,0,0.9402,0.938222,0.00047,-0.058625,0.937985
osfqan6p1j4elf6478uhi2cc,1,1,51,13,1,1,go,gw,0,0,,0,0.9154,0.085081,0.000695,-0.162003,0.084736
osfqan6p1j4elf6478uhi2cc,1,1,55,14,1,1,go,gw,1,1,0.513,1,0.9304,0.93352,0.000502,-0.071024,0.933268
osfqan6p1j4elf6478uhi2cc,1,1,59,15,1,1,go,gw,1,1,0.817,1,0.9428,0.945304,0.00039,-0.076603,0.945108
osfqan6p1j4elf6478uhi2cc,1,1,62,16,1,1,go,gw,1,1,0.457,1,0.9492,0.954556,0.000304,-0.05673,0.954404
osfqan6p1j4elf6478uhi2cc,1,1,65,17,1,1,go,gw,1,1,0.56,0,0.959,0.961892,0.000238,-0.051159,0.961773
osfqan6p1j4elf6478uhi2cc,1,1,70,18,1,1,go,gw,0,0,,0,0.9454,0.053527,0.000381,-0.166051,0.053337
osfqan6p1j4elf6478uhi2cc,1,1,74,19,1,1,go,gw,1,1,0.498,1,0.956,0.957803,0.000271,-0.013738,0.957666
osfqan6p1j4elf6478uhi2cc,1,1,77,20,1,1,go,gw,1,1,0.726,1,0.9686,0.965063,0.000207,-0.039983,0.964959
osfqan6p1j4elf6478uhi2cc,1,1,84,21,1,1,go,gw,1,1,0.395,0,0.9674,0.97077,0.000161,-0.006528,0.970689
osfqan6p1j4elf6478uhi2cc,1,1,88,22,1,1,go,gw,1,1,0.337,1,0.9606,0.958755,0.000272,-0.11559,0.958618
osfqan6p1j4elf6478uhi2cc,1,1,90,23,1,1,go,gw,1,1,0.49,1,0.9662,0.965916,0.000203,-0.046814,0.965814
osfqan6p1j4elf6478uhi2cc,1,1,95,24,1,1,go,gw,1,1,0.329,1,0.9718,0.971512,0.000156,0.008602,0.971434
osfqan6p1j4elf6478uhi2cc,1,1,98,25,1,1,go,gw,1,1,0.519,1,0.9686,0.975944,0.000121,0.041837,0.975883
osfqan6p1j4elf6478uhi2cc,1,1,101,26,1,1,go,gw,1,1,0.821,1,0.9784,0.979493,9.6e-05,0.014057,0.979445
osfqan6p1j4elf6478uhi2cc,1,1,108,27,1,1,go,gw,1,1,0.481,1,0.9846,0.982363,7.7e-05,0.016207,0.982325
osfqan6p1j4elf6478uhi2cc,1,1,111,28,1,1,go,gw,1,1,0.593,1,0.9832,0.984705,6.2e-05,0.008801,0.984673
osfqan6p1j4elf6478uhi2cc,1,1,115,29,1,1,go,gw,1,1,0.602,1,0.9876,0.98663,5.1e-05,0.035708,0.986604
osfqan6p1j4elf6478uhi2cc,1,1,118,30,1,1,go,gw,1,1,0.61,0,0.9916,0.988225,4.3e-05,0.022488,0.988203
osfqan6p1j4elf6478uhi2cc,1,1,2,1,2,1,no-go,ngw,1,0,0.497,0,0.7816,0.783191,0.001971,-0.078373,0.782201
osfqan6p1j4elf6478uhi2cc,1,1,5,2,2,1,no-go,ngw,1,0,0.402,0,0.7372,0.733764,0.002363,-0.150175,0.732578
osfqan6p1j4elf6478uhi2cc,1,1,9,3,2,1,no-go,ngw,1,0,0.34,0,0.685,0.681065,0.002843,-0.192146,0.679639
osfqan6p1j4elf6478uhi2cc,1,1,15,4,2,1,no-go,ngw,1,0,0.639,0,0.6242,0.626805,0.00332,-0.132015,0.62514
osfqan6p1j4elf6478uhi2cc,1,1,17,5,2,1,no-go,ngw,1,0,0.497,1,0.5604,0.572612,0.003704,-0.067337,0.570755
osfqan6p1j4elf6478uhi2cc,1,1,23,6,2,1,no-go,ngw,1,0,0.313,0,0.6544,0.650917,0.002931,-0.091449,0.649447
osfqan6p1j4elf6478uhi2cc,1,1,27,7,2,1,no-go,ngw,1,0,0.329,0,0.5958,0.595964,0.003242,-0.080259,0.59434
osfqan6p1j4elf6478uhi2cc,1,1,29,8,2,1,no-go,ngw,1,0,0.298,1,0.5264,0.541895,0.003507,0.016508,0.54014
osfqan6p1j4elf6478uhi2cc,1,1,36,9,2,1,no-go,ngw,1,0,0.305,0,0.615,0.623163,0.003273,-0.063985,0.621524
osfqan6p1j4elf6478uhi2cc,1,1,38,10,2,1,no-go,ngw,0,1,,1,0.5696,0.431927,0.003425,-0.20919,0.430216
osfqan6p1j4elf6478uhi2cc,1,1,43,11,2,1,no-go,ngw,0,1,,0,0.4964,0.499398,0.003591,-0.230338,0.497603
osfqan6p1j4elf6478uhi2cc,1,1,46,12,2,1,no-go,ngw,1,0,0.461,0,0.5686,0.572092,0.003474,-0.056212,0.570353
osfqan6p1j4elf6478uhi2cc,1,1,50,13,2,1,no-go,ngw,1,0,0.522,0,0.5242,0.518671,0.003602,-0.026132,0.516869
osfqan6p1j4elf6478uhi2cc,1,1,54,14,2,1,no-go,ngw,1,0,0.408,0,0.464,0.467923,0.003687,-0.031309,0.466081
osfqan6p1j4elf6478uhi2cc,1,1,57,15,2,1,no-go,ngw,0,1,,1,0.4152,0.579325,0.003711,-0.178981,0.577466
osfqan6p1j4elf6478uhi2cc,1,1,61,16,2,1,no-go,ngw,1,0,0.441,0,0.3582,0.356188,0.003577,-0.023943,0.354405
osfqan6p1j4elf6478uhi2cc,1,1,68,17,2,1,no-go,ngw,0,1,,1,0.318,0.683986,0.003402,-0.200135,0.682278
osfqan6p1j4elf6478uhi2cc,1,1,71,18,2,1,no-go,ngw,1,0,0.454,1,0.2638,0.263916,0.003152,-0.01505,0.262349
osfqan6p1j4elf6478uhi2cc,1,1,76,19,2,1,no-go,ngw,0,1,,1,0.3394,0.658594,0.003664,-0.079507,0.656754
osfqan6p1j4elf6478uhi2cc,1,1,79,20,2,1,no-go,ngw,1,0,0.703,0,0.2846,0.289763,0.003303,-0.041225,0.28812
osfqan6p1j4elf6478uhi2cc,1,1,83,21,2,1,no-go,ngw,0,1,,0,0.2518,0.748397,0.002984,-0.091722,0.746896
osfqan6p1j4elf6478uhi2cc,1,1,87,22,2,1,no-go,ngw,1,0,0.366,0,0.3092,0.31537,0.003894,-0.067413,0.313436
osfqan6p1j4elf6478uhi2cc,1,1,92,23,2,1,no-go,ngw,1,0,0.493,0,0.2742,0.277381,0.003563,-0.091973,0.275612
osfqan6p1j4elf6478uhi2cc,1,1,96,24,2,1,no-go,ngw,1,0,0.609,0,0.2476,0.244341,0.003265,-0.093301,0.242722
osfqan6p1j4elf6478uhi2cc,1,1,100,25,2,1,no-go,ngw,0,1,,1,0.2194,0.784224,0.002994,0.039578,0.782714
osfqan6p1j4elf6478uhi2cc,1,1,103,26,2,1,no-go,ngw,0,1,,1,0.1732,0.822741,0.002343,0.022444,0.82156
osfqan6p1j4elf6478uhi2cc,1,1,105,27,2,1,no-go,ngw,0,1,,1,0.1542,0.853681,0.001877,0.013133,0.852734
osfqan6p1j4elf6478uhi2cc,1,1,112,28,2,1,no-go,ngw,0,1,,1,0.1288,0.878484,0.001515,0.020997,0.87772
osfqan6p1j4elf6478uhi2cc,1,1,116,29,2,1,no-go,ngw,0,1,,0,0.1048,0.898391,0.001227,0.017005,0.897773
osfqan6p1j4elf6478uhi2cc,1,1,119,30,2,1,no-go,ngw,1,0,0.706,0,0.14,0.137883,0.00205,-0.163944,0.13687
osfqan6p1j4elf6478uhi2cc,1,1,1,1,3,0,go,gal,1,1,0.546,1,0.4304,0.43669,0.00299,-0.129355,0.435196
osfqan6p1j4elf6478uhi2cc,1,1,7,2,3,0,go,gal,0,0,,0,0.5138,0.495635,0.003177,-0.19241,0.494047
osfqan6p1j4elf6478uhi2cc,1,1,10,3,3,0,go,gal,1,1,0.49,0,0.5742,0.571709,0.003475,-0.077426,0.569971
osfqan6p1j4elf6478uhi2cc,1,1,14,4,3,0,go,gal,0,0,,0,0.4938,0.499759,0.003117,-0.191344,0.498201
osfqan6p1j4elf6478uhi2cc,1,1,18,5,3,0,go,gal,1,1,1.033,1,0.5652,0.563705,0.003266,-0.077754,0.56207
osfqan6p1j4elf6478uhi2cc,1,1,24,6,3,0,go,gal,0,0,,0,0.624,0.371011,0.003518,-0.062572,0.369254
osfqan6p1j4elf6478uhi2cc,1,1,26,7,3,0,go,gal,1,1,0.393,1,0.681,0.682646,0.003445,-0.070072,0.68092
osfqan6p1j4elf6478uhi2cc,1,1,31,8,3,0,go,gal,0,0,,0,0.7322,0.265394,0.003343,-0.020946,0.263727
osfqan6p1j4elf6478uhi2cc,1,1,35,9,3,0,go,gal,1,1,0.953,1,0.7772,0.775673,0.002979,-0.082629,0.774177
osfqan6p1j4elf6478uhi2cc,1,1,39,10,3,0,go,gal,0,0,,1,0.811,0.186058,0.002619,-0.088151,0.184755
osfqan6p1j4elf6478uhi2cc,1,1,44,11,3,0,go,gal,1,1,0.879,1,0.752,0.760858,0.00268,-0.066858,0.759511
osfqan6p1j4elf6478uhi2cc,1,1,45,12,3,0,go,gal,0,0,,1,0.8008,0.200836,0.002371,-0.104429,0.199657
osfqan6p1j4elf6478uhi2cc,1,1,49,13,3,0,go,gal,1,1,1.017,1,0.7328,0.746164,0.002537,-0.11337,0.744889
osfqan6p1j4elf6478uhi2cc,1,1,53,14,3,0,go,gal,1,1,0.884,1,0.7892,0.784199,0.002259,-0.105713,0.783063
osfqan6p1j4elf6478uhi2cc,1,1,58,15,3,0,go,gal,1,1,1.058,1,0.8126,0.816095,0.001963,-0.093368,0.815108
osfqan6p1j4elf6478uhi2cc,1,1,64,16,3,0,go,gal,1,1,0.462,1,0.8436,0.842723,0.00168,-0.062426,0.841878
osfqan6p1j4elf6478uhi2cc,1,1,67,17,3,0,go,gal,1,1,0.758,0,0.8694,0.864904,0.001425,-0.044557,0.864187
osfqan6p1j4elf6478uhi2cc,1,1,69,18,3,0,go,gal,1,1,0.774,1,0.8236,0.8158,0.002131,0.059895,0.814725
osfqan6p1j4elf6478uhi2cc,1,1,75,19,3,0,go,gal,1,1,0.865,1,0.8446,0.843035,0.001778,0.08961,0.842138
osfqan6p1j4elf6478uhi2cc,1,1,80,20,3,0,go,gal,1,1,0.496,1,0.8676,0.865547,0.001501,0.065951,0.864791
osfqan6p1j4elf6478uhi2cc,1,1,81,21,3,0,go,gal,1,1,0.68,1,0.8882,0.88417,0.001278,0.095237,0.883526
osfqan6p1j4elf6478uhi2cc,1,1,85,22,3,0,go,gal,1,1,0.609,0,0.8966,0.899607,0.001097,0.08507,0.899054
osfqan6p1j4elf6478uhi2cc,1,1,89,23,3,0,go,gal,1,1,0.61,1,0.86,0.858361,0.002295,0.133481,0.857191
osfqan6p1j4elf6478uhi2cc,1,1,94,24,3,0,go,gal,1,1,0.527,1,0.8776,0.878657,0.001809,0.117546,0.877738
osfqan6p1j4elf6478uhi2cc,1,1,99,25,3,0,go,gal,1,1,0.521,1,0.8982,0.895336,0.001474,0.075773,0.894589
osfqan6p1j4elf6478uhi2cc,1,1,104,26,3,0,go,gal,1,1,0.579,1,0.9086,0.909094,0.001233,0.088264,0.90847
osfqan6p1j4elf6478uhi2cc,1,1,107,27,3,0,go,gal,1,1,0.505,1,0.923,0.920492,0.001052,0.112125,0.91996
osfqan6p1j4elf6478uhi2cc,1,1,110,28,3,0,go,gal,1,1,0.526,1,0.9308,0.929979,0.000914,0.09949,0.929516
osfqan6p1j4elf6478uhi2cc,1,1,114,29,3,0,go,gal,1,1,0.419,1,0.9378,0.937913,0.000807,0.062704,0.937504
osfqan6p1j4elf6478uhi2cc,1,1,120,30,3,0,go,gal,1,1,0.489,0,0.9454,0.94458,0.000723,0.053844,0.944214
osfqan6p1j4elf6478uhi2cc,1,1,4,1,4,0,no-go,ngal,1,0,0.865,0,0.4436,0.43669,0.00299,-0.129355,0.435196
osfqan6p1j4elf6478uhi2cc,1,1,8,2,4,0,no-go,ngal,0,1,,1,0.3726,0.628597,0.002941,-0.141368,0.627125
osfqan6p1j4elf6478uhi2cc,1,1,12,3,4,0,no-go,ngal,0,1,,1,0.3206,0.689175,0.002945,-0.117959,0.6877
osfqan6p1j4elf6478uhi2cc,1,1,13,4,4,0,no-go,ngal,0,1,,1,0.2674,0.740493,0.002808,-0.101374,0.739085
osfqan6p1j4elf6478uhi2cc,1,1,20,5,4,0,no-go,ngal,1,0,1.074,1,0.2192,0.216698,0.00253,-0.212136,0.215438
osfqan6p1j4elf6478uhi2cc,1,1,21,6,4,0,no-go,ngal,1,0,0.568,0,0.2722,0.268422,0.002615,-0.159935,0.267119
osfqan6p1j4elf6478uhi2cc,1,1,28,7,4,0,no-go,ngal,1,0,0.754,0,0.215,0.219102,0.002481,-0.195265,0.217866
osfqan6p1j4elf6478uhi2cc,1,1,32,8,4,0,no-go,ngal,0,1,,1,0.1772,0.820727,0.002214,-0.026113,0.819614
osfqan6p1j4elf6478uhi2cc,1,1,33,9,4,0,no-go,ngal,0,1,,0,0.1478,0.851029,0.001854,-0.001471,0.850096
osfqan6p1j4elf6478uhi2cc,1,1,37,10,4,0,no-go,ngal,0,1,,1,0.1934,0.806045,0.002005,-0.055159,0.805037
osfqan6p1j4elf6478uhi2cc,1,1,41,11,4,0,no-go,ngal,0,1,,1,0.161,0.839515,0.001736,-0.022522,0.838642
osfqan6p1j4elf6478uhi2cc,1,1,47,12,4,0,no-go,ngal,0,1,,1,0.1378,0.866558,0.001456,-0.006848,0.865826
osfqan6p1j4elf6478uhi2cc,1,1,52,13,4,0,no-go,ngal,0,1,,1,0.1106,0.88842,0.001191,0.008943,0.88782
osfqan6p1j4elf6478uhi2cc,1,1,56,14,4,0,no-go,ngal,0,1,,1,0.0922,0.906129,0.00096,0.009289,0.905645
osfqan6p1j4elf6478uhi2cc,1,1,60,15,4,0,no-go,ngal,0,1,,0,0.0788,0.920518,0.000767,0.042783,0.920132
osfqan6p1j4elf6478uhi2cc,1,1,63,16,4,0,no-go,ngal,0,1,,0,0.1068,0.890413,0.001009,0.032717,0.889905
osfqan6p1j4elf6478uhi2cc,1,1,66,17,4,0,no-go,ngal,0,1,,1,0.1374,0.852592,0.001453,0.086701,0.85186
osfqan6p1j4elf6478uhi2cc,1,1,72,18,4,0,no-go,ngal,0,1,,1,0.1172,0.87804,0.001129,0.003311,0.877472
osfqan6p1j4elf6478uhi2cc,1,1,73,19,4,0,no-go,ngal,0,1,,1,0.0974,0.89831,0.000906,0.015313,0.897855
osfqan6p1j4elf6478uhi2cc,1,1,78,20,4,0,no-go,ngal,0,1,,1,0.0902,0.914547,0.000735,0.049955,0.914178
osfqan6p1j4elf6478uhi2cc,1,1,82,21,4,0,no-go,ngal,0,1,,1,0.0752,0.927633,0.000598,0.032109,0.927333
osfqan6p1j4elf6478uhi2cc,1,1,86,22,4,0,no-go,ngal,0,1,,1,0.0608,0.938246,0.000488,0.05004,0.938001
osfqan6p1j4elf6478uhi2cc,1,1,91,23,4,0,no-go,ngal,0,1,,1,0.0554,0.946906,0.0004,0.069511,0.946705
osfqan6p1j4elf6478uhi2cc,1,1,93,24,4,0,no-go,ngal,0,1,,0,0.0494,0.954015,0.00033,0.07855,0.953849
osfqan6p1j4elf6478uhi2cc,1,1,97,25,4,0,no-go,ngal,0,1,,1,0.0744,0.933365,0.000618,0.094388,0.933053
osfqan6p1j4elf6478uhi2cc,1,1,102,26,4,0,no-go,ngal,0,1,,0,0.0572,0.943165,0.000486,0.085167,0.94292
osfqan6p1j4elf6478uhi2cc,1,1,106,27,4,0,no-go,ngal,1,0,0.869,0,0.0772,0.081311,0.001017,-0.326457,0.080809
osfqan6p1j4elf6478uhi2cc,1,1,109,28,4,0,no-go,ngal,0,1,,1,0.0622,0.934841,0.000696,0.034997,0.934489
osfqan6p1j4elf6478uhi2cc,1,1,113,29,4,0,no-go,ngal,0,1,,1,0.0526,0.945294,0.000505,0.119732,0.94504
osfqan6p1j4elf6478uhi2cc,1,1,117,30,4,0,no-go,ngal,0,1,,1,0.0518,0.953581,0.000386,0.121268,0.953387
osfqan6p1j4elf6478uhi2cc,1,2,124,1,5,1,go,gw,1,1,0.416,1,0.7796,0.783191,0.001971,-0.078373,0.782201
osfqan6p1j4elf6478uhi2cc,1,2,125,2,5,1,go,gw,1,1,0.425,1,0.833,0.825322,0.001677,-0.17358,0.824479
osfqan6p1j4elf6478uhi2cc,1,2,129,3,5,1,go,gw,1,1,0.793,1,0.8548,0.858576,0.001405,-0.149126,0.857869
osfqan6p1j4elf6478uhi2cc,1,2,136,4,5,1,go,gw,1,1,0.45,1,0.885,0.88479,0.001145,-0.138654,0.884214
osfqan6p1j4elf6478uhi2cc,1,2,138,5,5,1,go,gw,1,1,0.606,0,0.8968,0.905495,0.000912,-0.116288,0.905036
osfqan6p1j4elf6478uhi2cc,1,2,144,6,5,1,go,gw,1,1,0.696,1,0.8688,0.874435,0.001132,-0.157203,0.873866
osfqan6p1j4elf6478uhi2cc,1,2,148,7,5,1,go,gw,1,1,0.994,0,0.8894,0.897594,0.000911,-0.136275,0.897136
osfqan6p1j4elf6478uhi2cc,1,2,151,8,5,1,go,gw,1,1,0.598,1,0.8704,0.864632,0.001201,-0.169272,0.864028
osfqan6p1j4elf6478uhi2cc,1,2,154,9,5,1,go,gw,1,1,0.372,1,0.8914,0.890132,0.000946,-0.147104,0.889657
osfqan6p1j4elf6478uhi2cc,1,2,160,10,5,1,go,gw,1,1,0.482,1,0.901,0.910079,0.000752,-0.079482,0.909701
osfqan6p1j4elf6478uhi2cc,1,2,162,11,5,1,go,gw,1,1,0.469,1,0.9306,0.92578,0.000595,-0.068933,0.92548
osfqan6p1j4elf6478uhi2cc,1,2,165,12,5,1,go,gw,1,1,0.451,0,0.9388,0.938222,0.00047,-0.058625,0.937985
osfqan6p1j4elf6478uhi2cc,1,2,171,13,5,1,go,gw,1,1,0.434,1,0.9114,0.914919,0.000695,-0.174767,0.91457
osfqan6p1j4elf6478uhi2cc,1,2,175,14,5,1,go,gw,1,1,0.55,1,0.9292,0.929846,0.000536,-0.095354,0.929576
osfqan6p1j4elf6478uhi2cc,1,2,179,15,5,1,go,gw,1,1,0.46,1,0.939,0.94161,0.00042,-0.06927,0.941398
osfqan6p1j4elf6478uhi2cc,1,2,181,16,5,1,go,gw,1,1,0.484,1,0.951,0.950962,0.000332,-0.043849,0.950795
osfqan6p1j4elf6478uhi2cc,1,2,188,17,5,1,go,gw,1,1,0.416,0,0.9578,0.958457,0.000264,-0.032071,0.958325
osfqan6p1j4elf6478uhi2cc,1,2,192,18,5,1,go,gw,1,1,0.295,1,0.9404,0.940909,0.000471,-0.06065,0.940672
osfqan6p1j4elf6478uhi2cc,1,2,195,19,5,1,go,gw,1,1,0.347,1,0.9508,0.950605,0.000357,-0.157604,0.950425
osfqan6p1j4elf6478uhi2cc,1,2,199,20,5,1,go,gw,1,1,0.369,1,0.962,0.958298,0.000278,-0.123132,0.958158
osfqan6p1j4elf6478uhi2cc,1,2,203,21,5,1,go,gw,1,1,0.398,0,0.9638,0.964465,0.000222,-0.081038,0.964354
osfqan6p1j4elf6478uhi2cc,1,2,208,22,5,1,go,gw,1,1,0.417,1,0.943,0.948663,0.000462,-0.033135,0.94843
osfqan6p1j4elf6478uhi2cc,1,2,210,23,5,1,go,gw,1,1,0.416,1,0.9566,0.956927,0.000338,-0.090632,0.956757
osfqan6p1j4elf6478uhi2cc,1,2,216,24,5,1,go,gw,1,1,0.382,1,0.9654,0.963474,0.000259,-0.09683,0.963344
osfqan6p1j4elf6478uhi2cc,1,2,219,25,5,1,go,gw,1,1,0.318,1,0.9662,0.968723,0.000204,-0.118409,0.96862
osfqan6p1j4elf6478uhi2cc,1,2,224,26,5,1,go,gw,1,1,0.385,1,0.9672,0.972973,0.000165,-0.082974,0.972889
osfqan6p1j4elf6478uhi2cc,1,2,228,27,5,1,go,gw,1,1,0.466,1,0.9752,0.976445,0.000136,-0.06221,0.976377
osfqan6p1j4elf6478uhi2cc,1,2,230,28,5,1,go,gw,1,1,0.42,1,0.9778,0.979306,0.000114,-0.073538,0.979248
osfqan6p1j4elf6478uhi2cc,1,2,233,29,5,1,go,gw,1,1,0.398,1,0.9864,0.981679,9.8e-05,-0.045411,0.98163
osfqan6p1j4elf6478uhi2cc,1,2,238,30,5,1,go,gw,1,1,0.409,0,0.9842,0.983663,8.4e-05,-0.045163,0.98362
osfqan6p1j4elf6478uhi2cc,1,2,123,1,6,1,no-go,ngw,1,0,0.662,0,0.7748,0.783191,0.001971,-0.078373,0.782201
osfqan6p1j4elf6478uhi2cc,1,2,128,2,6,1,no-go,ngw,1,0,0.865,0,0.7388,0.733764,0.002363,-0.150175,0.732578
osfqan6p1j4elf6478uhi2cc,1,2,132,3,6,1,no-go,ngw,1,0,0.593,0,0.6804,0.681065,0.002843,-0.192146,0.679639
osfqan6p1j4elf6478uhi2cc,1,2,133,4,6,1,no-go,ngw,0,1,,1,0.6326,0.373195,0.00332,-0.173557,0.37154
osfqan6p1j4elf6478uhi2cc,1,2,137,5,6,1,no-go,ngw,0,1,,0,0.569,0.438623,0.004154,-0.162926,0.436555
osfqan6p1j4elf6478uhi2cc,1,2,143,6,6,1,no-go,ngw,0,1,,1,0.634,0.369302,0.003203,-0.194031,0.367705
osfqan6p1j4elf6478uhi2cc,1,2,145,7,6,1,no-go,ngw,0,1,,1,0.5774,0.434887,0.00399,-0.163578,0.432899
osfqan6p1j4elf6478uhi2cc,1,2,150,8,6,1,no-go,ngw,0,1,,0,0.506,0.4984,0.004681,-0.172121,0.496069
osfqan6p1j4elf6478uhi2cc,1,2,155,9,6,1,no-go,ngw,0,1,,1,0.5554,0.423599,0.003583,-0.19257,0.421811
osfqan6p1j4elf6478uhi2cc,1,2,157,10,6,1,no-go,ngw,0,1,,1,0.513,0.487938,0.004234,-0.183625,0.485826
osfqan6p1j4elf6478uhi2cc,1,2,164,11,6,1,no-go,ngw,0,1,,0,0.4566,0.548548,0.004681,-0.205108,0.546211
osfqan6p1j4elf6478uhi2cc,1,2,167,12,6,1,no-go,ngw,0,1,,1,0.5294,0.470765,0.00371,-0.18899,0.468911
osfqan6p1j4elf6478uhi2cc,1,2,169,13,6,1,no-go,ngw,0,1,,1,0.4794,0.532974,0.004156,-0.180154,0.530897
osfqan6p1j4elf6478uhi2cc,1,2,173,14,6,1,no-go,ngw,0,1,,1,0.4108,0.590356,0.004391,-0.184388,0.588159
osfqan6p1j4elf6478uhi2cc,1,2,177,15,6,1,no-go,ngw,0,1,,1,0.3552,0.642098,0.004365,-0.139155,0.639911
osfqan6p1j4elf6478uhi2cc,1,2,183,16,6,1,no-go,ngw,0,1,,1,0.306,0.68797,0.004123,-0.119094,0.685901
osfqan6p1j4elf6478uhi2cc,1,2,186,17,6,1,no-go,ngw,0,1,,1,0.2756,0.728125,0.003745,-0.117366,0.726243
osfqan6p1j4elf6478uhi2cc,1,2,191,18,6,1,no-go,ngw,0,1,,0,0.235,0.762952,0.003309,-0.112014,0.761287
osfqan6p1j4elf6478uhi2cc,1,2,194,19,6,1,no-go,ngw,0,1,,1,0.3088,0.691922,0.003391,-0.183106,0.690219
osfqan6p1j4elf6478uhi2cc,1,2,197,20,6,1,no-go,ngw,0,1,,1,0.2674,0.732396,0.003136,-0.153933,0.730819
osfqan6p1j4elf6478uhi2cc,1,2,202,21,6,1,no-go,ngw,0,1,,0,0.2228,0.767242,0.00284,-0.115822,0.765813
osfqan6p1j4elf6478uhi2cc,1,2,206,22,6,1,no-go,ngw,0,1,,1,0.3058,0.696462,0.00352,-0.012884,0.694694
osfqan6p1j4elf6478uhi2cc,1,2,209,23,6,1,no-go,ngw,0,1,,1,0.2616,0.736906,0.003133,-0.043016,0.73533
osfqan6p1j4elf6478uhi2cc,1,2,213,24,6,1,no-go,ngw,0,1,,1,0.2372,0.771561,0.002796,-0.043202,0.770154
osfqan6p1j4elf6478uhi2cc,1,2,220,25,6,1,no-go,ngw,0,1,,1,0.205,0.801091,0.002483,-0.003684,0.799841
osfqan6p1j4elf6478uhi2cc,1,2,221,26,6,1,no-go,ngw,0,1,,1,0.1706,0.826179,0.002196,0.008061,0.825073
