subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
k7iveyein54g2c50ty7z8vxs,1,2,156,9,8,0,no-go,ngal,0,1,,1,0.3328,0.668303,0.002904,-0.14607,0.666851
k7iveyein54g2c50ty7z8vxs,1,2,158,10,8,0,no-go,ngal,0,1,,1,0.3014,0.693911,0.003976,-0.116946,0.69193
k7iveyein54g2c50ty7z8vxs,1,2,161,11,8,0,no-go,ngal,0,1,,1,0.2972,0.711169,0.004503,-0.103566,0.708927
k7iveyein54g2c50ty7z8vxs,1,2,167,12,8,0,no-go,ngal,0,1,,0,0.28,0.724677,0.004652,-0.082547,0.722357
k7iveyein54g2c50ty7z8vxs,1,2,169,13,8,0,no-go,ngal,0,1,,1,0.3156,0.68701,0.002849,-0.091278,0.685583
k7iveyein54g2c50ty7z8vxs,1,2,173,14,8,0,no-go,ngal,0,1,,1,0.2974,0.711008,0.003584,-0.11186,0.709215
k7iveyein54g2c50ty7z8vxs,1,2,180,15,8,0,no-go,ngal,1,0,0.719,0,0.297,0.273108,0.004029,-0.174828,0.271094
k7iveyein54g2c50ty7z8vxs,1,2,182,16,8,0,no-go,ngal,0,1,,1,0.2582,0.740459,0.004165,-0.089075,0.738373
k7iveyein54g2c50ty7z8vxs,1,2,187,17,8,0,no-go,ngal,0,1,,1,0.2434,0.752246,0.004303,-0.110184,0.750088
k7iveyein54g2c50ty7z8vxs,1,2,189,18,8,0,no-go,ngal,0,1,,1,0.2426,0.762052,0.004309,-0.133306,0.759888
k7iveyein54g2c50ty7z8vxs,1,2,194,19,8,0,no-go,ngal,0,1,,1,0.229,0.770536,0.004256,-0.122808,0.768396
k7iveyein54g2c50ty7z8vxs,1,2,198,20,8,0,no-go,ngal,0,1,,0,0.2178,0.778053,0.00418,-0.095221,0.775948
k7iveyein54g2c50ty7z8vxs,1,2,201,21,8,0,no-go,ngal,0,1,,1,0.2592,0.741866,0.003541,-0.117479,0.740084
k7iveyein54g2c50ty7z8vxs,1,2,205,22,8,0,no-go,ngal,0,1,,0,0.2416,0.760937,0.003504,-0.127273,0.759173
k7iveyein54g2c50ty7z8vxs,1,2,212,23,8,0,no-go,ngal,0,1,,1,0.2584,0.72697,0.003532,-0.097295,0.725196
k7iveyein54g2c50ty7z8vxs,1,2,216,24,8,0,no-go,ngal,0,1,,1,0.2448,0.750617,0.003329,-0.151559,0.748943
k7iveyein54g2c50ty7z8vxs,1,2,218,25,8,0,no-go,ngal,1,0,0.575,0,0.2382,0.234804,0.003573,-0.049298,0.233031
k7iveyein54g2c50ty7z8vxs,1,2,224,26,8,0,no-go,ngal,1,0,0.772,1,0.2242,0.224315,0.003637,-0.097883,0.222511
k7iveyein54g2c50ty7z8vxs,1,2,225,27,8,0,no-go,ngal,1,0,0.92,0,0.2568,0.260059,0.003952,-0.005948,0.258094
k7iveyein54g2c50ty7z8vxs,1,2,231,28,8,0,no-go,ngal,0,1,,1,0.237,0.761837,0.003491,-0.150431,0.76008
k7iveyein54g2c50ty7z8vxs,1,2,235,29,8,0,no-go,ngal,1,0,1.172,0,0.2196,0.227078,0.003553,-0.066287,0.225315
k7iveyein54g2c50ty7z8vxs,1,2,238,30,8,0,no-go,ngal,0,1,,1,0.2168,0.786257,0.003654,-0.123173,0.784413
k9aubsm14o60l5ozagwbc8si,1,1,1,1,1,1,go,gw,1,1,0.629,1,0.9488,0.951566,0.000782,0.033795,0.95117
k9aubsm14o60l5ozagwbc8si,1,1,6,2,1,1,go,gw,1,1,0.479,1,0.9766,0.975605,0.000314,0.028875,0.975446
k9aubsm14o60l5ozagwbc8si,1,1,9,3,1,1,go,gw,1,1,0.522,1,0.9876,0.985718,0.000145,0.06999,0.985646
k9aubsm14o60l5ozagwbc8si,1,1,15,4,1,1,go,gw,1,1,0.425,0,0.9934,0.990504,8.1e-05,0.016774,0.990463
k9aubsm14o60l5ozagwbc8si,1,1,20,5,1,1,go,gw,1,1,0.458,1,0.9776,0.979801,0.000206,0.041575,0.979697
k9aubsm14o60l5ozagwbc8si,1,1,21,6,1,1,go,gw,1,1,0.44,1,0.99,0.987888,0.000102,0.039879,0.987837
k9aubsm14o60l5ozagwbc8si,1,1,25,7,1,1,go,gw,1,1,0.337,0,0.993,0.991674,6.4e-05,0.003832,0.991642
k9aubsm14o60l5ozagwbc8si,1,1,30,8,1,1,go,gw,1,1,0.355,1,0.9826,0.982198,0.000165,0.028233,0.982115
k9aubsm14o60l5ozagwbc8si,1,1,36,9,1,1,go,gw,1,1,0.394,1,0.9894,0.989161,8.3e-05,0.045876,0.989119
k9aubsm14o60l5ozagwbc8si,1,1,39,10,1,1,go,gw,1,1,0.46,1,0.9946,0.992377,5.6e-05,-0.021237,0.992349
k9aubsm14o60l5ozagwbc8si,1,1,42,11,1,1,go,gw,1,1,0.337,1,0.9938,0.994047,4.5e-05,-0.04314,0.994025
k9aubsm14o60l5ozagwbc8si,1,1,48,12,1,1,go,gw,1,1,0.403,1,0.996,0.994987,4e-05,-0.096012,0.994966
k9aubsm14o60l5ozagwbc8si,1,1,51,13,1,1,go,gw,1,1,0.474,1,0.995,0.995549,3.8e-05,-0.092982,0.995529
k9aubsm14o60l5ozagwbc8si,1,1,55,14,1,1,go,gw,1,1,0.41,1,0.9948,0.995902,3.7e-05,-0.088216,0.995883
k9aubsm14o60l5ozagwbc8si,1,1,59,15,1,1,go,gw,1,1,0.477,0,0.9968,0.996133,3.7e-05,-0.080349,0.996115
k9aubsm14o60l5ozagwbc8si,1,1,62,16,1,1,go,gw,1,1,0.421,1,0.9924,0.994092,4.6e-05,-0.087538,0.994069
k9aubsm14o60l5ozagwbc8si,1,1,66,17,1,1,go,gw,1,1,0.414,1,0.992,0.995107,4e-05,-0.095069,0.995087
k9aubsm14o60l5ozagwbc8si,1,1,72,18,1,1,go,gw,1,1,0.394,0,0.9946,0.995656,3.8e-05,-0.091805,0.995637
k9aubsm14o60l5ozagwbc8si,1,1,73,19,1,1,go,gw,1,1,0.531,1,0.993,0.992287,6.5e-05,0.013159,0.992254
k9aubsm14o60l5ozagwbc8si,1,1,78,20,1,1,go,gw,1,1,0.543,1,0.994,0.994257,4.4e-05,-0.095642,0.994234
k9aubsm14o60l5ozagwbc8si,1,1,83,21,1,1,go,gw,1,1,0.439,1,0.9954,0.995195,3.9e-05,-0.088269,0.995175
k9aubsm14o60l5ozagwbc8si,1,1,85,22,1,1,go,gw,1,1,0.4,1,0.996,0.995711,3.8e-05,-0.088499,0.995692
k9aubsm14o60l5ozagwbc8si,1,1,90,23,1,1,go,gw,1,1,0.277,1,0.9966,0.996022,3.7e-05,-0.079953,0.996003
k9aubsm14o60l5ozagwbc8si,1,1,94,24,1,1,go,gw,1,1,0.357,1,0.9958,0.99622,3.7e-05,-0.089789,0.996202
k9aubsm14o60l5ozagwbc8si,1,1,97,25,1,1,go,gw,1,1,0.422,0,0.9954,0.996354,3.6e-05,-0.078271,0.996335
k9aubsm14o60l5ozagwbc8si,1,1,102,26,1,1,go,gw,1,1,0.443,1,0.9944,0.994635,4.5e-05,-0.093091,0.994612
k9aubsm14o60l5ozagwbc8si,1,1,108,27,1,1,go,gw,1,1,0.412,0,0.9952,0.995459,3.9e-05,-0.085775,0.99544
k9aubsm14o60l5ozagwbc8si,1,1,112,28,1,1,go,gw,1,1,0.451,1,0.9926,0.991325,9.2e-05,0.147682,0.991278
k9aubsm14o60l5ozagwbc8si,1,1,114,29,1,1,go,gw,1,1,0.484,1,0.996,0.993947,4.8e-05,-0.010338,0.993923
k9aubsm14o60l5ozagwbc8si,1,1,120,30,1,1,go,gw,1,1,0.454,1,0.9948,0.995077,4.1e-05,-0.077764,0.995057
k9aubsm14o60l5ozagwbc8si,1,1,4,1,2,1,no-go,ngw,1,0,0.465,0,0.9552,0.951566,0.000782,0.033795,0.95117
k9aubsm14o60l5ozagwbc8si,1,1,7,2,2,1,no-go,ngw,1,0,1.419,1,0.8986,0.89918,0.002041,0.03205,0.898146
k9aubsm14o60l5ozagwbc8si,1,1,12,3,2,1,no-go,ngw,1,0,0.539,0,0.9582,0.955936,0.000722,-0.007537,0.955571
k9aubsm14o60l5ozagwbc8si,1,1,14,4,2,1,no-go,ngw,1,0,0.487,0,0.9152,0.90769,0.001816,0.002664,0.906771
k9aubsm14o60l5ozagwbc8si,1,1,18,5,2,1,no-go,ngw,1,0,0.428,0,0.821,0.825906,0.004153,0.04915,0.823801
k9aubsm14o60l5ozagwbc8si,1,1,24,6,2,1,no-go,ngw,1,0,0.355,0,0.7192,0.713957,0.007478,0.026002,0.710169
k9aubsm14o60l5ozagwbc8si,1,1,26,7,2,1,no-go,ngw,1,0,0.393,1,0.5958,0.58843,0.009984,-0.024391,0.5834
k9aubsm14o60l5ozagwbc8si,1,1,31,8,2,1,no-go,ngw,1,0,0.404,0,0.84,0.828017,0.004798,-0.055324,0.825583
k9aubsm14o60l5ozagwbc8si,1,1,33,9,2,1,no-go,ngw,1,0,0.43,0,0.7216,0.716052,0.007199,-0.039815,0.712413
k9aubsm14o60l5ozagwbc8si,1,1,38,10,2,1,no-go,ngw,1,0,0.466,0,0.5878,0.587667,0.00908,-0.078284,0.583101
k9aubsm14o60l5ozagwbc8si,1,1,44,11,2,1,no-go,ngw,1,0,0.334,0,0.4734,0.46502,0.009677,-0.157338,0.460181
k9aubsm14o60l5ozagwbc8si,1,1,45,12,2,1,no-go,ngw,0,1,,1,0.3588,0.637878,0.009033,-0.053168,0.633337
k9aubsm14o60l5ozagwbc8si,1,1,52,13,2,1,no-go,ngw,1,0,0.525,0,0.2032,0.196622,0.005677,-0.273303,0.193821
k9aubsm14o60l5ozagwbc8si,1,1,56,14,2,1,no-go,ngw,0,1,,1,0.1466,0.854185,0.003921,-0.012139,0.852196
k9aubsm14o60l5ozagwbc8si,1,1,58,15,2,1,no-go,ngw,0,1,,0,0.0818,0.920666,0.001886,-0.04659,0.919708
k9aubsm14o60l5ozagwbc8si,1,1,63,16,2,1,no-go,ngw,0,1,,1,0.1918,0.806723,0.005669,-0.117551,0.803845
k9aubsm14o60l5ozagwbc8si,1,1,68,17,2,1,no-go,ngw,0,1,,1,0.103,0.899522,0.002394,-0.090011,0.898308
k9aubsm14o60l5ozagwbc8si,1,1,70,18,2,1,no-go,ngw,0,1,,0,0.0578,0.94342,0.001106,-0.059562,0.942859
k9aubsm14o60l5ozagwbc8si,1,1,76,19,2,1,no-go,ngw,0,1,,1,0.1452,0.851758,0.004611,-0.188638,0.849406
k9aubsm14o60l5ozagwbc8si,1,1,77,20,2,1,no-go,ngw,0,1,,1,0.074,0.922091,0.001692,-0.15402,0.921233
k9aubsm14o60l5ozagwbc8si,1,1,81,21,2,1,no-go,ngw,0,1,,1,0.0454,0.955014,0.00076,-0.09131,0.954629
k9aubsm14o60l5ozagwbc8si,1,1,87,22,2,1,no-go,ngw,0,1,,1,0.0282,0.97158,0.000378,-0.071332,0.971389
k9aubsm14o60l5ozagwbc8si,1,1,91,23,2,1,no-go,ngw,0,1,,1,0.019,0.980547,0.000209,-0.001873,0.980442
k9aubsm14o60l5ozagwbc8si,1,1,96,24,2,1,no-go,ngw,0,1,,0,0.0146,0.985715,0.000129,0.03873,0.98565
k9aubsm14o60l5ozagwbc8si,1,1,99,25,2,1,no-go,ngw,0,1,,1,0.0536,0.956338,0.001015,-0.033456,0.95582
k9aubsm14o60l5ozagwbc8si,1,1,104,26,2,1,no-go,ngw,0,1,,0,0.029,0.973326,0.000381,-0.057255,0.973133
k9aubsm14o60l5ozagwbc8si,1,1,106,27,2,1,no-go,ngw,0,1,,1,0.0828,0.917728,0.004071,-0.024629,0.915603
k9aubsm14o60l5ozagwbc8si,1,1,111,28,2,1,no-go,ngw,0,1,,1,0.0448,0.955816,0.001003,-0.055692,0.955305
k9aubsm14o60l5ozagwbc8si,1,1,115,29,2,1,no-go,ngw,0,1,,1,0.0212,0.973055,0.000392,-0.07792,0.972857
k9aubsm14o60l5ozagwbc8si,1,1,118,30,2,1,no-go,ngw,0,1,,1,0.0184,0.981766,0.0002,-0.022775,0.981666
k9aubsm14o60l5ozagwbc8si,1,1,3,1,3,0,go,gal,1,1,0.572,0,0.5612,0.556145,0.002062,-0.129333,0.555114
k9aubsm14o60l5ozagwbc8si,1,1,8,2,3,0,go,gal,0,0,,0,0.5006,0.487162,0.002675,-0.050895,0.48583
k9aubsm14o60l5ozagwbc8si,1,1,11,3,3,0,go,gal,0,0,,0,0.5684,0.443855,0.002062,-0.046332,0.442823
k9aubsm14o60l5ozagwbc8si,1,1,13,4,3,0,go,gal,0,0,,0,0.5884,0.410731,0.002251,-0.174685,0.409605
k9aubsm14o60l5ozagwbc8si,1,1,19,5,3,0,go,gal,1,1,0.907,1,0.6108,0.616283,0.002402,-0.138438,0.615083
k9aubsm14o60l5ozagwbc8si,1,1,23,6,3,0,go,gal,0,0,,1,0.6604,0.337281,0.004488,-0.237335,0.335014
k9aubsm14o60l5ozagwbc8si,1,1,28,7,3,0,go,gal,0,0,,0,0.6188,0.392303,0.002225,-0.084233,0.39119
k9aubsm14o60l5ozagwbc8si,1,1,32,8,3,0,go,gal,1,1,0.738,1,0.6496,0.645641,0.002979,-0.11268,0.644157
k9aubsm14o60l5ozagwbc8si,1,1,34,9,3,0,go,gal,1,1,1.141,1,0.6858,0.679484,0.003876,-0.076382,0.677558
k9aubsm14o60l5ozagwbc8si,1,1,37,10,3,0,go,gal,1,1,1.042,1,0.7024,0.705613,0.004169,-0.041149,0.703539
k9aubsm14o60l5ozagwbc8si,1,1,43,11,3,0,go,gal,1,1,0.901,0,0.7336,0.727086,0.004122,-0.038772,0.72503
k9aubsm14o60l5ozagwbc8si,1,1,46,12,3,0,go,gal,1,1,1.026,1,0.6688,0.677607,0.002787,-0.086519,0.676211
k9aubsm14o60l5ozagwbc8si,1,1,49,13,3,0,go,gal,0,0,,0,0.7112,0.288509,0.003015,-0.352164,0.287003
k9aubsm14o60l5ozagwbc8si,1,1,54,14,3,0,go,gal,1,1,0.669,1,0.7406,0.735555,0.003331,-0.022451,0.733887
k9aubsm14o60l5ozagwbc8si,1,1,60,15,3,0,go,gal,1,1,1.226,1,0.75,0.757763,0.003603,-0.026318,0.755958
k9aubsm14o60l5ozagwbc8si,1,1,61,16,3,0,go,gal,1,1,0.665,1,0.7768,0.775388,0.00358,-0.04982,0.773592
k9aubsm14o60l5ozagwbc8si,1,1,67,17,3,0,go,gal,1,1,0.745,1,0.7796,0.790157,0.003431,-0.065481,0.788433
k9aubsm14o60l5ozagwbc8si,1,1,69,18,3,0,go,gal,1,1,0.801,1,0.8066,0.802898,0.003244,-0.078239,0.801266
k9aubsm14o60l5ozagwbc8si,1,1,74,19,3,0,go,gal,1,1,0.826,0,0.8108,0.814082,0.00306,-0.063541,0.812541
k9aubsm14o60l5ozagwbc8si,1,1,80,20,3,0,go,gal,1,1,0.823,1,0.7758,0.770467,0.003501,-0.070303,0.768702
k9aubsm14o60l5ozagwbc8si,1,1,82,21,3,0,go,gal,1,1,0.806,1,0.7912,0.794467,0.002812,0.044426,0.793053
k9aubsm14o60l5ozagwbc8si,1,1,86,22,3,0,go,gal,1,1,0.69,1,0.8142,0.810469,0.002766,-0.037848,0.809076
k9aubsm14o60l5ozagwbc8si,1,1,92,23,3,0,go,gal,1,1,0.671,1,0.8188,0.822829,0.002717,-0.030825,0.82146
k9aubsm14o60l5ozagwbc8si,1,1,93,24,3,0,go,gal,1,1,0.682,0,0.8404,0.833037,0.002655,-0.02443,0.831697
k9aubsm14o60l5ozagwbc8si,1,1,98,25,3,0,go,gal,1,1,0.748,1,0.7872,0.790765,0.004232,-0.122652,0.788623
k9aubsm14o60l5ozagwbc8si,1,1,103,26,3,0,go,gal,1,1,0.657,1,0.8,0.813504,0.002991,-0.052603,0.811998
k9aubsm14o60l5ozagwbc8si,1,1,105,27,3,0,go,gal,1,1,0.732,0,0.8326,0.828143,0.002778,0.001013,0.826742
k9aubsm14o60l5ozagwbc8si,1,1,110,28,3,0,go,gal,1,1,0.909,1,0.7752,0.786524,0.004981,-0.13779,0.784002
k9aubsm14o60l5ozagwbc8si,1,1,113,29,3,0,go,gal,1,1,0.56,1,0.8158,0.811555,0.003284,-0.054106,0.809901
k9aubsm14o60l5ozagwbc8si,1,1,119,30,3,0,go,gal,1,1,0.794,1,0.833,0.827385,0.00294,-0.033472,0.825903
k9aubsm14o60l5ozagwbc8si,1,1,2,1,4,0,no-go,ngal,0,1,,1,0.5418,0.443855,0.002062,-0.046332,0.442823
k9aubsm14o60l5ozagwbc8si,1,1,5,2,4,0,no-go,ngal,1,0,0.659,0,0.514,0.512838,0.002675,-0.099856,0.511495
k9aubsm14o60l5ozagwbc8si,1,1,10,3,4,0,no-go,ngal,1,0,0.795,0,0.4708,0.470006,0.00462,-0.15961,0.467656
k9aubsm14o60l5ozagwbc8si,1,1,16,4,4,0,no-go,ngal,1,0,0.998,0,0.4494,0.437161,0.005508,-0.195059,0.434356
k9aubsm14o60l5ozagwbc8si,1,1,17,5,4,0,no-go,ngal,0,1,,0,0.4156,0.590012,0.005649,-0.020708,0.587231
k9aubsm14o60l5ozagwbc8si,1,1,22,6,4,0,no-go,ngal,0,1,,1,0.46,0.539742,0.002725,-0.001985,0.538382
k9aubsm14o60l5ozagwbc8si,1,1,27,7,4,0,no-go,ngal,0,1,,1,0.4144,0.585177,0.004936,-0.03194,0.582739
k9aubsm14o60l5ozagwbc8si,1,1,29,8,4,0,no-go,ngal,0,1,,0,0.3868,0.618022,0.006118,0.008805,0.615007
k9aubsm14o60l5ozagwbc8si,1,1,35,9,4,0,no-go,ngal,1,0,0.604,0,0.4366,0.434818,0.002907,-0.179121,0.433363
k9aubsm14o60l5ozagwbc8si,1,1,40,10,4,0,no-go,ngal,0,1,,1,0.41,0.589188,0.003081,-0.029078,0.587648
k9aubsm14o60l5ozagwbc8si,1,1,41,11,4,0,no-go,ngal,0,1,,1,0.376,0.630149,0.004576,0.02358,0.627873
k9aubsm14o60l5ozagwbc8si,1,1,47,12,4,0,no-go,ngal,0,1,,1,0.3484,0.659562,0.005416,-0.01384,0.656871
k9aubsm14o60l5ozagwbc8si,1,1,50,13,4,0,no-go,ngal,0,1,,0,0.3162,0.683124,0.005581,-0.014165,0.680346
k9aubsm14o60l5ozagwbc8si,1,1,53,14,4,0,no-go,ngal,0,1,,1,0.3612,0.629941,0.003338,-0.011102,0.628268
k9aubsm14o60l5ozagwbc8si,1,1,57,15,4,0,no-go,ngal,1,0,1.06,0,0.3352,0.334051,0.004051,-0.175845,0.332027
k9aubsm14o60l5ozagwbc8si,1,1,64,16,4,0,no-go,ngal,1,0,0.965,0,0.3264,0.314877,0.003974,-0.207591,0.312895
k9aubsm14o60l5ozagwbc8si,1,1,65,17,4,0,no-go,ngal,0,1,,1,0.3004,0.702114,0.003881,-0.0605,0.700164
k9aubsm14o60l5ozagwbc8si,1,1,71,18,4,0,no-go,ngal,1,0,1.144,0,0.2824,0.273945,0.004233,-0.194878,0.27184
k9aubsm14o60l5ozagwbc8si,1,1,75,19,4,0,no-go,ngal,1,0,0.871,0,0.2614,0.259498,0.004066,-0.251887,0.25748
k9aubsm14o60l5ozagwbc8si,1,1,79,20,4,0,no-go,ngal,0,1,,0,0.2426,0.753501,0.003934,-0.04697,0.751517
k9aubsm14o60l5ozagwbc8si,1,1,84,21,4,0,no-go,ngal,0,1,,0,0.302,0.706247,0.004721,-0.131244,0.703858
k9aubsm14o60l5ozagwbc8si,1,1,88,22,4,0,no-go,ngal,0,1,,1,0.3344,0.667331,0.006091,-0.12071,0.664232
k9aubsm14o60l5ozagwbc8si,1,1,89,23,4,0,no-go,ngal,1,0,1.188,0,0.2774,0.289139,0.003621,-0.170395,0.28734
k9aubsm14o60l5ozagwbc8si,1,1,95,24,4,0,no-go,ngal,0,1,,1,0.2682,0.723741,0.003832,-0.139593,0.721812
k9aubsm14o60l5ozagwbc8si,1,1,100,25,4,0,no-go,ngal,0,1,,1,0.241,0.751244,0.003704,-0.086941,0.749375
k9aubsm14o60l5ozagwbc8si,1,1,101,26,4,0,no-go,ngal,0,1,,1,0.2206,0.77147,0.003749,-0.068864,0.769576
k9aubsm14o60l5ozagwbc8si,1,1,107,27,4,0,no-go,ngal,0,1,,0,0.2058,0.787559,0.003751,-0.053455,0.785662
k9aubsm14o60l5ozagwbc8si,1,1,109,28,4,0,no-go,ngal,0,1,,1,0.255,0.741227,0.005488,-0.116598,0.738436
k9aubsm14o60l5ozagwbc8si,1,1,116,29,4,0,no-go,ngal,0,1,,1,0.2332,0.770158,0.003947,-0.065077,0.768164
k9aubsm14o60l5ozagwbc8si,1,1,117,30,4,0,no-go,ngal,0,1,,1,0.21,0.789413,0.003762,-0.065644,0.78751
k9aubsm14o60l5ozagwbc8si,1,2,121,1,5,1,go,gw,1,1,0.896,1,0.9474,0.951566,0.000782,0.033795,0.95117
k9aubsm14o60l5ozagwbc8si,1,2,128,2,5,1,go,gw,1,1,0.481,1,0.9722,0.975605,0.000314,0.028875,0.975446
k9aubsm14o60l5ozagwbc8si,1,2,129,3,5,1,go,gw,1,1,0.549,1,0.9858,0.985718,0.000145,0.06999,0.985646
k9aubsm14o60l5ozagwbc8si,1,2,133,4,5,1,go,gw,1,1,0.486,0,0.993,0.990504,8.1e-05,0.016774,0.990463
k9aubsm14o60l5ozagwbc8si,1,2,138,5,5,1,go,gw,1,1,0.426,1,0.9794,0.979801,0.000206,0.041575,0.979697
k9aubsm14o60l5ozagwbc8si,1,2,143,6,5,1,go,gw,1,1,0.42,1,0.9882,0.987888,0.000102,0.039879,0.987837
k9aubsm14o60l5ozagwbc8si,1,2,146,7,5,1,go,gw,1,1,0.813,0,0.9918,0.991674,6.4e-05,0.003832,0.991642
k9aubsm14o60l5ozagwbc8si,1,2,150,8,5,1,go,gw,1,1,0.436,1,0.9814,0.982198,0.000165,0.028233,0.982115
k9aubsm14o60l5ozagwbc8si,1,2,155,9,5,1,go,gw,1,1,0.403,1,0.988,0.989161,8.3e-05,0.045876,0.989119
k9aubsm14o60l5ozagwbc8si,1,2,157,10,5,1,go,gw,1,1,0.449,1,0.9914,0.992377,5.6e-05,-0.021237,0.992349
k9aubsm14o60l5ozagwbc8si,1,2,163,11,5,1,go,gw,1,1,0.498,1,0.9944,0.994047,4.5e-05,-0.04314,0.994025
k9aubsm14o60l5ozagwbc8si,1,2,168,12,5,1,go,gw,1,1,0.61,1,0.9978,0.994987,4e-05,-0.096012,0.994966
k9aubsm14o60l5ozagwbc8si,1,2,172,13,5,1,go,gw,1,1,0.439,1,0.9958,0.995549,3.8e-05,-0.092982,0.995529
k9aubsm14o60l5ozagwbc8si,1,2,173,14,5,1,go,gw,1,1,0.533,1,0.9956,0.995902,3.7e-05,-0.088216,0.995883
k9aubsm14o60l5ozagwbc8si,1,2,177,15,5,1,go,gw,1,1,0.462,0,0.9944,0.996133,3.7e-05,-0.080349,0.996115
k9aubsm14o60l5ozagwbc8si,1,2,182,16,5,1,go,gw,1,1,0.441,1,0.9936,0.994092,4.6e-05,-0.087538,0.994069
k9aubsm14o60l5ozagwbc8si,1,2,185,17,5,1,go,gw,1,1,0.724,1,0.9942,0.995107,4e-05,-0.095069,0.995087
k9aubsm14o60l5ozagwbc8si,1,2,192,18,5,1,go,gw,1,1,0.56,0,0.9964,0.995656,3.8e-05,-0.091805,0.995637
k9aubsm14o60l5ozagwbc8si,1,2,196,19,5,1,go,gw,1,1,0.51,1,0.9932,0.992287,6.5e-05,0.013159,0.992254
k9aubsm14o60l5ozagwbc8si,1,2,197,20,5,1,go,gw,1,1,0.515,1,0.9956,0.994257,4.4e-05,-0.095642,0.994234
k9aubsm14o60l5ozagwbc8si,1,2,203,21,5,1,go,gw,1,1,0.454,1,0.9966,0.995195,3.9e-05,-0.088269,0.995175
k9aubsm14o60l5ozagwbc8si,1,2,207,22,5,1,go,gw,1,1,0.498,1,0.9934,0.995711,3.8e-05,-0.088499,0.995692
k9aubsm14o60l5ozagwbc8si,1,2,212,23,5,1,go,gw,1,1,0.412,1,0.9942,0.996022,3.7e-05,-0.079953,0.996003
k9aubsm14o60l5ozagwbc8si,1,2,215,24,5,1,go,gw,1,1,0.705,1,0.996,0.99622,3.7e-05,-0.089789,0.996202
k9aubsm14o60l5ozagwbc8si,1,2,220,25,5,1,go,gw,1,1,0.454,0,0.9972,0.996354,3.6e-05,-0.078271,0.996335
k9aubsm14o60l5ozagwbc8si,1,2,221,26,5,1,go,gw,1,1,0.359,1,0.9958,0.994635,4.5e-05,-0.093091,0.994612
k9aubsm14o60l5ozagwbc8si,1,2,225,27,5,1,go,gw,1,1,0.468,0,0.9944,0.995459,3.9e-05,-0.085775,0.99544
k9aubsm14o60l5ozagwbc8si,1,2,232,28,5,1,go,gw,1,1,0.496,1,0.9918,0.991325,9.2e-05,0.147682,0.991278
k9aubsm14o60l5ozagwbc8si,1,2,234,29,5,1,go,gw,1,1,0.412,1,0.9936,0.993947,4.8e-05,-0.010338,0.993923
k9aubsm14o60l5ozagwbc8si,1,2,239,30,5,1,go,gw,1,1,0.463,1,0.9948,0.995077,4.1e-05,-0.077764,0.995057
k9aubsm14o60l5ozagwbc8si,1,2,122,1,6,1,no-go,ngw,1,0,0.858,0,0.949,0.951566,0.000782,0.033795,0.95117
k9aubsm14o60l5ozagwbc8si,1,2,125,2,6,1,no-go,ngw,1,0,0.647,1,0.8946,0.89918,0.002041,0.03205,0.898146
k9aubsm14o60l5ozagwbc8si,1,2,131,3,6,1,no-go,ngw,1,0,0.544,0,0.9598,0.955936,0.000722,-0.007537,0.955571
k9aubsm14o60l5ozagwbc8si,1,2,136,4,6,1,no-go,ngw,1,0,0.541,0,0.9064,0.90769,0.001816,0.002664,0.906771
k9aubsm14o60l5ozagwbc8si,1,2,140,5,6,1,no-go,ngw,1,0,0.473,0,0.8244,0.825906,0.004153,0.04915,0.823801
k9aubsm14o60l5ozagwbc8si,1,2,142,6,6,1,no-go,ngw,1,0,0.491,0,0.7068,0.713957,0.007478,0.026002,0.710169
k9aubsm14o60l5ozagwbc8si,1,2,147,7,6,1,no-go,ngw,0,1,,0,0.5826,0.41157,0.009984,-0.201573,0.406617
k9aubsm14o60l5ozagwbc8si,1,2,149,8,6,1,no-go,ngw,0,1,,1,0.7828,0.228391,0.005423,-0.256579,0.225711
k9aubsm14o60l5ozagwbc8si,1,2,153,9,6,1,no-go,ngw,0,1,,1,0.5442,0.441802,0.01189,-0.171997,0.435919
k9aubsm14o60l5ozagwbc8si,1,2,159,10,6,1,no-go,ngw,1,0,1.193,0,0.3692,0.358597,0.01456,-0.260779,0.35134
k9aubsm14o60l5ozagwbc8si,1,2,162,11,6,1,no-go,ngw,0,1,,1,0.261,0.741009,0.010622,-0.156579,0.735634
k9aubsm14o60l5ozagwbc8si,1,2,166,12,6,1,no-go,ngw,0,1,,1,0.1466,0.847922,0.006488,-0.046796,0.844611
k9aubsm14o60l5ozagwbc8si,1,2,171,13,6,1,no-go,ngw,0,1,,1,0.0938,0.907649,0.003393,0.045948,0.905915
k9aubsm14o60l5ozagwbc8si,1,2,174,14,6,1,no-go,ngw,0,1,,1,0.0586,0.941163,0.001709,0.093964,0.940292
k9aubsm14o60l5ozagwbc8si,1,2,178,15,6,1,no-go,ngw,0,1,,0,0.0436,0.960495,0.000878,0.095188,0.960049
k9aubsm14o60l5ozagwbc8si,1,2,184,16,6,1,no-go,ngw,0,1,,1,0.1114,0.88775,0.002875,-0.065357,0.88629
k9aubsm14o60l5ozagwbc8si,1,2,186,17,6,1,no-go,ngw,0,1,,1,0.0694,0.932315,0.001473,-0.01997,0.931567
