subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
osfqan6p1j4elf6478uhi2cc,2,2,187,17,7,0,go,gal,1,1,0.584,1,0.9046,0.908911,0.000518,-0.032165,0.908651
osfqan6p1j4elf6478uhi2cc,2,2,190,18,7,0,go,gal,1,1,0.562,1,0.9256,0.924278,0.000433,-0.020677,0.924061
osfqan6p1j4elf6478uhi2cc,2,2,193,19,7,0,go,gal,1,1,0.617,1,0.9358,0.936767,0.000355,-0.007249,0.936589
osfqan6p1j4elf6478uhi2cc,2,2,199,20,7,0,go,gal,1,1,0.562,0,0.9454,0.946938,0.000289,-0.008585,0.946792
osfqan6p1j4elf6478uhi2cc,2,2,204,21,7,0,go,gal,1,1,0.527,1,0.9222,0.926151,0.000407,-0.043738,0.925946
osfqan6p1j4elf6478uhi2cc,2,2,208,22,7,0,go,gal,1,1,0.489,1,0.937,0.938396,0.000337,-0.067123,0.938227
osfqan6p1j4elf6478uhi2cc,2,2,209,23,7,0,go,gal,1,1,0.6,0,0.951,0.948333,0.000278,-0.068946,0.948194
osfqan6p1j4elf6478uhi2cc,2,2,216,24,7,0,go,gal,1,1,0.495,1,0.9336,0.927717,0.000467,-0.004373,0.927482
osfqan6p1j4elf6478uhi2cc,2,2,217,25,7,0,go,gal,1,1,0.545,1,0.9388,0.939775,0.000372,-0.049269,0.939588
osfqan6p1j4elf6478uhi2cc,2,2,222,26,7,0,go,gal,1,1,0.498,1,0.95,0.949525,0.0003,-0.065735,0.949374
osfqan6p1j4elf6478uhi2cc,2,2,227,27,7,0,go,gal,1,1,0.646,1,0.9608,0.957444,0.000244,-0.067177,0.957321
osfqan6p1j4elf6478uhi2cc,2,2,230,28,7,0,go,gal,1,1,0.488,0,0.9626,0.963905,0.0002,-0.063899,0.963804
osfqan6p1j4elf6478uhi2cc,2,2,234,29,7,0,go,gal,1,1,0.484,1,0.9494,0.948295,0.000407,0.012609,0.94809
osfqan6p1j4elf6478uhi2cc,2,2,237,30,7,0,go,gal,1,1,0.541,1,0.9552,0.956528,0.000315,-0.021584,0.956369
osfqan6p1j4elf6478uhi2cc,2,2,124,1,8,0,no-go,ngal,1,0,0.457,1,0.51,0.5,0.0,inf,0.5
osfqan6p1j4elf6478uhi2cc,2,2,127,2,8,0,no-go,ngal,1,0,1.209,0,0.5712,0.568582,0.000131,-0.111256,0.568517
osfqan6p1j4elf6478uhi2cc,2,2,131,3,8,0,no-go,ngal,1,0,0.462,0,0.5088,0.497216,5e-06,0.068499,0.497214
osfqan6p1j4elf6478uhi2cc,2,2,134,4,8,0,no-go,ngal,0,1,,1,0.4308,0.571151,0.000169,-0.109959,0.571067
osfqan6p1j4elf6478uhi2cc,2,2,140,5,8,0,no-go,ngal,0,1,,1,0.3694,0.636814,0.00052,-0.106405,0.636556
osfqan6p1j4elf6478uhi2cc,2,2,141,6,8,0,no-go,ngal,0,1,,1,0.3078,0.695124,0.000834,-0.098566,0.694709
osfqan6p1j4elf6478uhi2cc,2,2,146,7,8,0,no-go,ngal,0,1,,1,0.2574,0.745583,0.001015,-0.102558,0.745077
osfqan6p1j4elf6478uhi2cc,2,2,150,8,8,0,no-go,ngal,0,1,,1,0.2012,0.788423,0.001061,-0.090729,0.787894
osfqan6p1j4elf6478uhi2cc,2,2,156,9,8,0,no-go,ngal,0,1,,0,0.1754,0.824301,0.001009,-0.089734,0.823797
osfqan6p1j4elf6478uhi2cc,2,2,160,10,8,0,no-go,ngal,0,1,,1,0.2236,0.773647,0.000762,-0.106557,0.773266
osfqan6p1j4elf6478uhi2cc,2,2,161,11,8,0,no-go,ngal,0,1,,0,0.1802,0.812243,0.000812,-0.084308,0.811837
osfqan6p1j4elf6478uhi2cc,2,2,168,12,8,0,no-go,ngal,0,1,,1,0.2444,0.759363,0.000607,-0.063877,0.75906
osfqan6p1j4elf6478uhi2cc,2,2,171,13,8,0,no-go,ngal,0,1,,1,0.191,0.80054,0.000692,-0.077197,0.800193
osfqan6p1j4elf6478uhi2cc,2,2,173,14,8,0,no-go,ngal,0,1,,1,0.1678,0.834755,0.000708,-0.06152,0.834401
osfqan6p1j4elf6478uhi2cc,2,2,177,15,8,0,no-go,ngal,0,1,,1,0.1416,0.862956,0.000669,-0.055842,0.862621
osfqan6p1j4elf6478uhi2cc,2,2,184,16,8,0,no-go,ngal,0,1,,1,0.1188,0.886087,0.000599,-0.043682,0.885787
osfqan6p1j4elf6478uhi2cc,2,2,186,17,8,0,no-go,ngal,0,1,,0,0.0974,0.905015,0.000519,-0.022557,0.904755
osfqan6p1j4elf6478uhi2cc,2,2,189,18,8,0,no-go,ngal,0,1,,1,0.1296,0.871344,0.000615,-0.093696,0.871035
osfqan6p1j4elf6478uhi2cc,2,2,194,19,8,0,no-go,ngal,0,1,,1,0.111,0.893133,0.000545,-0.104141,0.892859
osfqan6p1j4elf6478uhi2cc,2,2,198,20,8,0,no-go,ngal,0,1,,1,0.0852,0.910895,0.000473,-0.090656,0.910657
osfqan6p1j4elf6478uhi2cc,2,2,203,21,8,0,no-go,ngal,0,1,,1,0.0706,0.925379,0.000403,-0.085618,0.925177
osfqan6p1j4elf6478uhi2cc,2,2,206,22,8,0,no-go,ngal,0,1,,1,0.0644,0.93721,0.00034,-0.07658,0.937039
osfqan6p1j4elf6478uhi2cc,2,2,211,23,8,0,no-go,ngal,0,1,,1,0.0568,0.946896,0.000285,-0.051703,0.946753
osfqan6p1j4elf6478uhi2cc,2,2,213,24,8,0,no-go,ngal,0,1,,1,0.0454,0.954851,0.000239,-0.06316,0.954731
osfqan6p1j4elf6478uhi2cc,2,2,220,25,8,0,no-go,ngal,0,1,,0,0.0344,0.961405,0.000201,-0.052871,0.961304
osfqan6p1j4elf6478uhi2cc,2,2,223,26,8,0,no-go,ngal,0,1,,1,0.0538,0.944532,0.000384,0.009573,0.944339
osfqan6p1j4elf6478uhi2cc,2,2,226,27,8,0,no-go,ngal,0,1,,1,0.0536,0.952985,0.000313,-0.017517,0.952828
osfqan6p1j4elf6478uhi2cc,2,2,232,28,8,0,no-go,ngal,0,1,,1,0.0446,0.959914,0.000258,-0.034133,0.959784
osfqan6p1j4elf6478uhi2cc,2,2,233,29,8,0,no-go,ngal,0,1,,0,0.0344,0.965619,0.000215,-0.036508,0.965511
osfqan6p1j4elf6478uhi2cc,2,2,240,30,8,0,no-go,ngal,0,1,,1,0.0514,0.949986,0.00049,0.025673,0.949739
osj8m0yvw306t6y74xe9o4qn,2,1,2,1,1,1,go,gw,1,1,0.708,1,0.4988,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,2,1,6,2,1,1,go,gw,1,1,0.867,1,0.835,0.833912,0.002768,-0.205498,0.832526
osj8m0yvw306t6y74xe9o4qn,2,1,10,3,1,1,go,gw,1,1,0.947,1,0.9448,0.946978,0.001012,-0.135577,0.946467
osj8m0yvw306t6y74xe9o4qn,2,1,13,4,1,1,go,gw,1,1,0.659,0,0.983,0.980789,0.00025,-0.093825,0.980663
osj8m0yvw306t6y74xe9o4qn,2,1,17,5,1,1,go,gw,1,1,0.314,1,0.878,0.874071,0.00127,-0.129709,0.873435
osj8m0yvw306t6y74xe9o4qn,2,1,21,6,1,1,go,gw,1,1,0.401,1,0.9588,0.960998,0.000453,-0.155907,0.96077
osj8m0yvw306t6y74xe9o4qn,2,1,25,7,1,1,go,gw,1,1,0.443,1,0.9864,0.985708,0.000121,-0.107368,0.985647
osj8m0yvw306t6y74xe9o4qn,2,1,30,8,1,1,go,gw,1,1,0.379,0,0.9904,0.993929,3.3e-05,-0.076676,0.993912
osj8m0yvw306t6y74xe9o4qn,2,1,36,9,1,1,go,gw,1,1,0.578,1,0.9492,0.949194,0.000657,0.050864,0.948863
osj8m0yvw306t6y74xe9o4qn,2,1,40,10,1,1,go,gw,1,1,0.644,1,0.9862,0.983148,0.000125,-0.043889,0.983085
osj8m0yvw306t6y74xe9o4qn,2,1,44,11,1,1,go,gw,1,1,0.576,1,0.994,0.993223,3.3e-05,-0.09472,0.993206
osj8m0yvw306t6y74xe9o4qn,2,1,46,12,1,1,go,gw,1,1,0.552,1,0.9972,0.996844,1e-05,-0.063759,0.996839
osj8m0yvw306t6y74xe9o4qn,2,1,52,13,1,1,go,gw,1,1,0.339,0,0.998,0.99835,4e-06,-0.037293,0.998348
osj8m0yvw306t6y74xe9o4qn,2,1,53,14,1,1,go,gw,1,1,0.596,1,0.9804,0.982129,0.000215,0.078463,0.982021
osj8m0yvw306t6y74xe9o4qn,2,1,57,15,1,1,go,gw,1,1,0.434,1,0.9948,0.993357,3.5e-05,-0.022983,0.993339
osj8m0yvw306t6y74xe9o4qn,2,1,61,16,1,1,go,gw,1,1,0.634,1,0.9962,0.997004,9e-06,0.015421,0.996999
osj8m0yvw306t6y74xe9o4qn,2,1,65,17,1,1,go,gw,1,1,0.436,1,0.9992,0.998448,3e-06,0.048385,0.998446
osj8m0yvw306t6y74xe9o4qn,2,1,72,18,1,1,go,gw,0,0,,0,0.999,0.000894,1e-06,-0.680826,0.000893
osj8m0yvw306t6y74xe9o4qn,2,1,75,19,1,1,go,gw,1,1,0.443,0,0.9996,0.999769,0.0,0.086032,0.999769
osj8m0yvw306t6y74xe9o4qn,2,1,79,20,1,1,go,gw,1,1,0.58,1,0.998,0.997604,8e-06,0.025873,0.9976
osj8m0yvw306t6y74xe9o4qn,2,1,81,21,1,1,go,gw,1,1,0.491,1,0.9996,0.999002,2e-06,0.069306,0.999001
osj8m0yvw306t6y74xe9o4qn,2,1,85,22,1,1,go,gw,1,1,0.427,1,0.9994,0.999506,0.0,0.078934,0.999506
osj8m0yvw306t6y74xe9o4qn,2,1,92,23,1,1,go,gw,1,1,0.514,0,0.9992,0.999724,0.0,0.097878,0.999724
osj8m0yvw306t6y74xe9o4qn,2,1,96,24,1,1,go,gw,1,1,0.457,1,0.9976,0.996986,1.3e-05,0.045601,0.99698
osj8m0yvw306t6y74xe9o4qn,2,1,99,25,1,1,go,gw,1,1,0.417,1,0.999,0.998826,2e-06,0.06203,0.998825
osj8m0yvw306t6y74xe9o4qn,2,1,102,26,1,1,go,gw,1,1,0.532,0,0.9996,0.999442,1e-06,0.088282,0.999442
osj8m0yvw306t6y74xe9o4qn,2,1,105,27,1,1,go,gw,1,1,0.767,1,0.9968,0.994123,4.2e-05,0.03522,0.994102
osj8m0yvw306t6y74xe9o4qn,2,1,109,28,1,1,go,gw,1,1,0.395,1,0.9984,0.998,6e-06,0.040689,0.997998
osj8m0yvw306t6y74xe9o4qn,2,1,115,29,1,1,go,gw,1,1,0.508,1,0.9994,0.999137,1e-06,0.081388,0.999137
osj8m0yvw306t6y74xe9o4qn,2,1,117,30,1,1,go,gw,1,1,0.692,1,0.999,0.999564,0.0,0.07136,0.999564
osj8m0yvw306t6y74xe9o4qn,2,1,1,1,2,1,no-go,ngw,1,0,0.552,0,0.4922,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,2,1,7,2,2,1,no-go,ngw,1,0,0.884,1,0.1622,0.166088,0.002768,-0.323549,0.164706
osj8m0yvw306t6y74xe9o4qn,2,1,11,3,2,1,no-go,ngw,1,0,0.692,0,0.5656,0.562555,0.000987,-0.328459,0.562067
osj8m0yvw306t6y74xe9o4qn,2,1,16,4,2,1,no-go,ngw,0,1,,1,0.2,0.806174,0.002315,-0.195597,0.805018
osj8m0yvw306t6y74xe9o4qn,2,1,20,5,2,1,no-go,ngw,0,1,,1,0.0474,0.948352,0.001015,-0.12956,0.94784
osj8m0yvw306t6y74xe9o4qn,2,1,22,6,2,1,no-go,ngw,0,1,,1,0.0168,0.983804,0.000217,-0.075542,0.983694
osj8m0yvw306t6y74xe9o4qn,2,1,26,7,2,1,no-go,ngw,0,1,,1,0.007,0.994031,4.7e-05,-0.023657,0.994008
osj8m0yvw306t6y74xe9o4qn,2,1,29,8,2,1,no-go,ngw,0,1,,0,0.0018,0.997483,1.1e-05,-0.003899,0.997477
osj8m0yvw306t6y74xe9o4qn,2,1,34,9,2,1,no-go,ngw,0,1,,1,0.0172,0.98312,0.000138,-0.108246,0.98305
osj8m0yvw306t6y74xe9o4qn,2,1,38,10,2,1,no-go,ngw,0,1,,1,0.0042,0.994129,3.1e-05,-0.077085,0.994113
osj8m0yvw306t6y74xe9o4qn,2,1,43,11,2,1,no-go,ngw,0,1,,0,0.0038,0.99758,8e-06,-0.036695,0.997576
osj8m0yvw306t6y74xe9o4qn,2,1,47,12,2,1,no-go,ngw,0,1,,1,0.0174,0.981887,0.000143,-0.074762,0.981815
osj8m0yvw306t6y74xe9o4qn,2,1,51,13,2,1,no-go,ngw,0,1,,1,0.0084,0.994058,2.7e-05,-0.092369,0.994044
osj8m0yvw306t6y74xe9o4qn,2,1,56,14,2,1,no-go,ngw,0,1,,1,0.0018,0.997613,7e-06,-0.018984,0.997609
osj8m0yvw306t6y74xe9o4qn,2,1,60,15,2,1,no-go,ngw,0,1,,1,0.001,0.998891,2e-06,0.004097,0.99889
osj8m0yvw306t6y74xe9o4qn,2,1,62,16,2,1,no-go,ngw,0,1,,1,0.0004,0.999423,1e-06,0.034857,0.999423
osj8m0yvw306t6y74xe9o4qn,2,1,67,17,2,1,no-go,ngw,0,1,,1,0.0,0.999671,0.0,0.047363,0.99967
osj8m0yvw306t6y74xe9o4qn,2,1,69,18,2,1,no-go,ngw,0,1,,0,0.0,0.999796,0.0,0.063836,0.999796
osj8m0yvw306t6y74xe9o4qn,2,1,74,19,2,1,no-go,ngw,0,1,,1,0.0022,0.997846,6e-06,0.027705,0.997843
osj8m0yvw306t6y74xe9o4qn,2,1,80,20,2,1,no-go,ngw,0,1,,1,0.0004,0.999054,1e-06,0.053552,0.999053
osj8m0yvw306t6y74xe9o4qn,2,1,82,21,2,1,no-go,ngw,0,1,,1,0.0006,0.999514,0.0,0.090483,0.999513
osj8m0yvw306t6y74xe9o4qn,2,1,86,22,2,1,no-go,ngw,0,1,,1,0.0002,0.99972,0.0,0.107012,0.99972
osj8m0yvw306t6y74xe9o4qn,2,1,90,23,2,1,no-go,ngw,0,1,,1,0.0004,0.999825,0.0,0.129258,0.999825
osj8m0yvw306t6y74xe9o4qn,2,1,93,24,2,1,no-go,ngw,0,1,,0,0.0,0.999882,0.0,0.137501,0.999882
osj8m0yvw306t6y74xe9o4qn,2,1,97,25,2,1,no-go,ngw,0,1,,1,0.0008,0.998484,5e-06,0.091097,0.998482
osj8m0yvw306t6y74xe9o4qn,2,1,104,26,2,1,no-go,ngw,0,1,,1,0.0004,0.999326,1e-06,0.080522,0.999326
osj8m0yvw306t6y74xe9o4qn,2,1,106,27,2,1,no-go,ngw,0,1,,1,0.0002,0.999644,0.0,0.11006,0.999644
osj8m0yvw306t6y74xe9o4qn,2,1,112,28,2,1,no-go,ngw,0,1,,1,0.0004,0.999789,0.0,0.150672,0.999789
osj8m0yvw306t6y74xe9o4qn,2,1,113,29,2,1,no-go,ngw,0,1,,0,0.0004,0.999863,0.0,0.161178,0.999863
osj8m0yvw306t6y74xe9o4qn,2,1,118,30,2,1,no-go,ngw,0,1,,1,0.001,0.998162,7e-06,0.099873,0.998158
osj8m0yvw306t6y74xe9o4qn,2,1,4,1,3,0,go,gal,1,1,0.356,1,0.5116,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,2,1,5,2,3,0,go,gal,1,1,0.868,1,0.8356,0.833912,0.002768,-0.205498,0.832526
osj8m0yvw306t6y74xe9o4qn,2,1,12,3,3,0,go,gal,1,1,0.564,1,0.948,0.946978,0.001012,-0.135577,0.946467
osj8m0yvw306t6y74xe9o4qn,2,1,15,4,3,0,go,gal,1,1,0.457,1,0.9772,0.980789,0.00025,-0.093825,0.980663
osj8m0yvw306t6y74xe9o4qn,2,1,18,5,3,0,go,gal,1,1,0.548,0,0.9912,0.992049,6.3e-05,-0.063662,0.992017
osj8m0yvw306t6y74xe9o4qn,2,1,23,6,3,0,go,gal,1,1,0.586,0,0.9432,0.940392,0.000662,-0.087252,0.940059
osj8m0yvw306t6y74xe9o4qn,2,1,28,7,3,0,go,gal,1,1,0.754,1,0.6658,0.67862,0.010088,0.020728,0.673375
osj8m0yvw306t6y74xe9o4qn,2,1,32,8,3,0,go,gal,1,1,0.395,1,0.9124,0.907998,0.001031,-0.143161,0.90748
osj8m0yvw306t6y74xe9o4qn,2,1,33,9,3,0,go,gal,1,1,0.739,1,0.967,0.971096,0.000273,-0.150348,0.970959
osj8m0yvw306t6y74xe9o4qn,2,1,39,10,3,0,go,gal,1,1,0.546,1,0.99,0.989105,7.2e-05,-0.095269,0.989069
osj8m0yvw306t6y74xe9o4qn,2,1,41,11,3,0,go,gal,1,1,0.579,1,0.9952,0.995228,2.1e-05,-0.057981,0.995218
osj8m0yvw306t6y74xe9o4qn,2,1,48,12,3,0,go,gal,1,1,0.523,1,0.9974,0.997639,7e-06,-0.036124,0.997636
osj8m0yvw306t6y74xe9o4qn,2,1,49,13,3,0,go,gal,1,1,0.9,1,0.999,0.998707,3e-06,-0.022866,0.998706
osj8m0yvw306t6y74xe9o4qn,2,1,54,14,3,0,go,gal,1,1,0.626,0,0.9996,0.999228,1e-06,-0.003707,0.999228
osj8m0yvw306t6y74xe9o4qn,2,1,58,15,3,0,go,gal,1,1,0.563,1,0.9918,0.990942,7.5e-05,0.121569,0.990905
osj8m0yvw306t6y74xe9o4qn,2,1,64,16,3,0,go,gal,1,1,0.53,1,0.9938,0.996242,1.5e-05,-0.003994,0.996235
osj8m0yvw306t6y74xe9o4qn,2,1,66,17,3,0,go,gal,1,1,0.516,1,0.9988,0.998149,4e-06,0.025528,0.998147
osj8m0yvw306t6y74xe9o4qn,2,1,71,18,3,0,go,gal,1,1,0.738,1,0.9986,0.99897,2e-06,0.061071,0.998969
osj8m0yvw306t6y74xe9o4qn,2,1,73,19,3,0,go,gal,1,1,0.859,0,0.9996,0.999369,1e-06,0.078731,0.999368
osj8m0yvw306t6y74xe9o4qn,2,1,78,20,3,0,go,gal,1,1,0.499,1,0.9922,0.99117,0.000111,0.052498,0.991114
osj8m0yvw306t6y74xe9o4qn,2,1,83,21,3,0,go,gal,1,1,0.49,1,0.9968,0.996511,1.6e-05,0.060514,0.996503
osj8m0yvw306t6y74xe9o4qn,2,1,87,22,3,0,go,gal,1,1,0.524,0,0.9978,0.998311,4e-06,0.052258,0.998309
osj8m0yvw306t6y74xe9o4qn,2,1,89,23,3,0,go,gal,1,1,0.41,1,0.979,0.977469,0.000697,0.03661,0.977112
osj8m0yvw306t6y74xe9o4qn,2,1,94,24,3,0,go,gal,1,1,0.555,1,0.9936,0.992685,6.1e-05,0.017679,0.992654
osj8m0yvw306t6y74xe9o4qn,2,1,100,25,3,0,go,gal,1,1,0.596,1,0.9974,0.996929,1.2e-05,0.051455,0.996923
osj8m0yvw306t6y74xe9o4qn,2,1,101,26,3,0,go,gal,1,1,0.596,1,0.9986,0.998465,4e-06,0.043697,0.998463
osj8m0yvw306t6y74xe9o4qn,2,1,107,27,3,0,go,gal,1,1,0.491,1,0.999,0.99913,1e-06,0.074156,0.999129
osj8m0yvw306t6y74xe9o4qn,2,1,110,28,3,0,go,gal,1,1,1.059,1,0.9996,0.999456,1e-06,0.082758,0.999456
osj8m0yvw306t6y74xe9o4qn,2,1,116,29,3,0,go,gal,1,1,0.756,0,0.9998,0.999633,0.0,0.115136,0.999633
osj8m0yvw306t6y74xe9o4qn,2,1,120,30,3,0,go,gal,1,1,0.642,1,0.994,0.994189,6.2e-05,0.053318,0.994158
osj8m0yvw306t6y74xe9o4qn,2,1,3,1,4,0,no-go,ngal,1,0,0.756,0,0.4838,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,2,1,8,2,4,0,no-go,ngal,0,1,,0,0.1708,0.833912,0.002768,-0.205498,0.832526
osj8m0yvw306t6y74xe9o4qn,2,1,9,3,4,0,no-go,ngal,1,0,0.795,0,0.5022,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,2,1,14,4,4,0,no-go,ngal,0,1,,1,0.1912,0.800435,0.002112,-0.214577,0.79938
osj8m0yvw306t6y74xe9o4qn,2,1,19,5,4,0,no-go,ngal,0,1,,1,0.042,0.955595,0.000926,-0.133086,0.955127
osj8m0yvw306t6y74xe9o4qn,2,1,24,6,4,0,no-go,ngal,0,1,,1,0.0112,0.987756,0.000165,-0.037883,0.987672
osj8m0yvw306t6y74xe9o4qn,2,1,27,7,4,0,no-go,ngal,0,1,,0,0.004,0.995914,3.1e-05,0.038669,0.995899
osj8m0yvw306t6y74xe9o4qn,2,1,31,8,4,0,no-go,ngal,0,1,,1,0.0234,0.979497,0.000257,-0.102744,0.979368
osj8m0yvw306t6y74xe9o4qn,2,1,35,9,4,0,no-go,ngal,0,1,,1,0.0068,0.993854,4.8e-05,-0.035191,0.99383
osj8m0yvw306t6y74xe9o4qn,2,1,37,10,4,0,no-go,ngal,0,1,,1,0.0014,0.997779,1e-05,0.016417,0.997774
osj8m0yvw306t6y74xe9o4qn,2,1,42,11,4,0,no-go,ngal,0,1,,0,0.0012,0.999076,2e-06,0.043962,0.999074
osj8m0yvw306t6y74xe9o4qn,2,1,45,12,4,0,no-go,ngal,0,1,,1,0.0052,0.994544,2.8e-05,-0.071579,0.99453
osj8m0yvw306t6y74xe9o4qn,2,1,50,13,4,0,no-go,ngal,0,1,,1,0.003,0.998075,6e-06,-0.042348,0.998072
osj8m0yvw306t6y74xe9o4qn,2,1,55,14,4,0,no-go,ngal,0,1,,1,0.0008,0.9992,1e-06,-0.002737,0.999199
osj8m0yvw306t6y74xe9o4qn,2,1,59,15,4,0,no-go,ngal,0,1,,1,0.0008,0.999624,0.0,0.045223,0.999623
osj8m0yvw306t6y74xe9o4qn,2,1,63,16,4,0,no-go,ngal,0,1,,1,0.0004,0.999804,0.0,0.075369,0.999804
osj8m0yvw306t6y74xe9o4qn,2,1,68,17,4,0,no-go,ngal,0,1,,1,0.0004,0.999889,0.0,0.100681,0.999889
osj8m0yvw306t6y74xe9o4qn,2,1,70,18,4,0,no-go,ngal,0,1,,0,0.0,0.999932,0.0,0.151697,0.999932
osj8m0yvw306t6y74xe9o4qn,2,1,76,19,4,0,no-go,ngal,0,1,,1,0.0004,0.999431,1e-06,0.073072,0.999431
osj8m0yvw306t6y74xe9o4qn,2,1,77,20,4,0,no-go,ngal,0,1,,1,0.0002,0.999735,0.0,0.079692,0.999735
osj8m0yvw306t6y74xe9o4qn,2,1,84,21,4,0,no-go,ngal,0,1,,1,0.0002,0.99986,0.0,0.095018,0.99986
osj8m0yvw306t6y74xe9o4qn,2,1,88,22,4,0,no-go,ngal,0,1,,1,0.0004,0.999918,0.0,0.121347,0.999918
osj8m0yvw306t6y74xe9o4qn,2,1,91,23,4,0,no-go,ngal,0,1,,1,0.0,0.999948,0.0,0.159985,0.999948
osj8m0yvw306t6y74xe9o4qn,2,1,95,24,4,0,no-go,ngal,0,1,,1,0.0,0.999965,0.0,0.176652,0.999965
osj8m0yvw306t6y74xe9o4qn,2,1,98,25,4,0,no-go,ngal,0,1,,0,0.0,0.999975,0.0,0.229124,0.999975
osj8m0yvw306t6y74xe9o4qn,2,1,103,26,4,0,no-go,ngal,0,1,,1,0.0,0.999728,0.0,0.10066,0.999728
osj8m0yvw306t6y74xe9o4qn,2,1,108,27,4,0,no-go,ngal,0,1,,0,0.0002,0.999865,0.0,0.16067,0.999865
osj8m0yvw306t6y74xe9o4qn,2,1,111,28,4,0,no-go,ngal,0,1,,1,0.0014,0.998622,4e-06,0.10003,0.99862
osj8m0yvw306t6y74xe9o4qn,2,1,114,29,4,0,no-go,ngal,0,1,,1,0.0008,0.999509,1e-06,0.091134,0.999509
osj8m0yvw306t6y74xe9o4qn,2,1,119,30,4,0,no-go,ngal,0,1,,1,0.0002,0.999778,0.0,0.128616,0.999778
osj8m0yvw306t6y74xe9o4qn,2,2,121,1,5,1,go,gw,1,1,0.411,1,0.498,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,2,2,125,2,5,1,go,gw,1,1,0.436,1,0.8376,0.833912,0.002768,-0.205498,0.832526
osj8m0yvw306t6y74xe9o4qn,2,2,132,3,5,1,go,gw,1,1,0.387,1,0.9468,0.946978,0.001012,-0.135577,0.946467
osj8m0yvw306t6y74xe9o4qn,2,2,134,4,5,1,go,gw,1,1,0.553,0,0.9792,0.980789,0.00025,-0.093825,0.980663
osj8m0yvw306t6y74xe9o4qn,2,2,138,5,5,1,go,gw,1,1,0.548,1,0.869,0.874071,0.00127,-0.129709,0.873435
osj8m0yvw306t6y74xe9o4qn,2,2,142,6,5,1,go,gw,1,1,0.611,1,0.9604,0.960998,0.000453,-0.155907,0.96077
osj8m0yvw306t6y74xe9o4qn,2,2,146,7,5,1,go,gw,1,1,0.583,1,0.9842,0.985708,0.000121,-0.107368,0.985647
osj8m0yvw306t6y74xe9o4qn,2,2,152,8,5,1,go,gw,1,1,0.539,0,0.9954,0.993929,3.3e-05,-0.076676,0.993912
osj8m0yvw306t6y74xe9o4qn,2,2,155,9,5,1,go,gw,1,1,0.416,1,0.9516,0.949194,0.000657,0.050864,0.948863
osj8m0yvw306t6y74xe9o4qn,2,2,157,10,5,1,go,gw,1,1,0.498,1,0.9832,0.983148,0.000125,-0.043889,0.983085
osj8m0yvw306t6y74xe9o4qn,2,2,162,11,5,1,go,gw,1,1,0.531,1,0.994,0.993223,3.3e-05,-0.09472,0.993206
osj8m0yvw306t6y74xe9o4qn,2,2,167,12,5,1,go,gw,1,1,0.473,1,0.9978,0.996844,1e-05,-0.063759,0.996839
osj8m0yvw306t6y74xe9o4qn,2,2,170,13,5,1,go,gw,1,1,0.51,0,0.9978,0.99835,4e-06,-0.037293,0.998348
osj8m0yvw306t6y74xe9o4qn,2,2,173,14,5,1,go,gw,1,1,0.532,1,0.985,0.982129,0.000215,0.078463,0.982021
osj8m0yvw306t6y74xe9o4qn,2,2,177,15,5,1,go,gw,1,1,0.468,1,0.994,0.993357,3.5e-05,-0.022983,0.993339
osj8m0yvw306t6y74xe9o4qn,2,2,181,16,5,1,go,gw,1,1,0.448,1,0.997,0.997004,9e-06,0.015421,0.996999
osj8m0yvw306t6y74xe9o4qn,2,2,186,17,5,1,go,gw,1,1,0.547,1,0.9972,0.998448,3e-06,0.048385,0.998446
osj8m0yvw306t6y74xe9o4qn,2,2,189,18,5,1,go,gw,1,1,0.479,1,0.9998,0.999106,1e-06,0.064882,0.999105
osj8m0yvw306t6y74xe9o4qn,2,2,195,19,5,1,go,gw,1,1,0.54,0,0.9994,0.999438,1e-06,0.089779,0.999438
osj8m0yvw306t6y74xe9o4qn,2,2,200,20,5,1,go,gw,1,1,0.544,1,0.9902,0.992229,8.2e-05,0.091254,0.992188
osj8m0yvw306t6y74xe9o4qn,2,2,204,21,5,1,go,gw,1,1,0.514,1,0.9958,0.99683,1.3e-05,0.048611,0.996824
osj8m0yvw306t6y74xe9o4qn,2,2,206,22,5,1,go,gw,1,1,0.459,1,0.9986,0.998434,4e-06,0.044366,0.998432
osj8m0yvw306t6y74xe9o4qn,2,2,209,23,5,1,go,gw,1,1,0.554,0,0.999,0.999117,1e-06,0.062416,0.999116
osj8m0yvw306t6y74xe9o4qn,2,2,214,24,5,1,go,gw,1,1,0.498,1,0.9866,0.987404,0.000237,0.021136,0.987284
osj8m0yvw306t6y74xe9o4qn,2,2,220,25,5,1,go,gw,1,1,0.443,1,0.9958,0.995433,2.8e-05,0.050341,0.995419
osj8m0yvw306t6y74xe9o4qn,2,2,222,26,5,1,go,gw,1,1,0.459,0,0.9976,0.997916,7e-06,0.058527,0.997912
