subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
mkekir1x2ffpjt7wnlm9xupm,2,2,230,28,5,1,go,gw,1,1,0.324,1,0.918,0.918804,0.000634,0.012089,0.918485
mkekir1x2ffpjt7wnlm9xupm,2,2,236,29,5,1,go,gw,1,1,0.418,0,0.926,0.923688,0.000593,0.019824,0.92339
mkekir1x2ffpjt7wnlm9xupm,2,2,237,30,5,1,go,gw,1,1,0.353,1,0.8616,0.862761,0.00131,-0.09894,0.862106
mkekir1x2ffpjt7wnlm9xupm,2,2,121,1,6,1,no-go,ngw,1,0,0.28,0,0.774,0.769174,0.000912,-0.071348,0.768718
mkekir1x2ffpjt7wnlm9xupm,2,2,127,2,6,1,no-go,ngw,1,0,0.693,0,0.7018,0.69979,0.00158,-0.137622,0.698998
mkekir1x2ffpjt7wnlm9xupm,2,2,130,3,6,1,no-go,ngw,1,0,0.628,0,0.6496,0.652894,0.002245,-0.116574,0.65177
mkekir1x2ffpjt7wnlm9xupm,2,2,133,4,6,1,no-go,ngw,0,1,,1,0.6218,0.378603,0.00237,-0.059424,0.377418
mkekir1x2ffpjt7wnlm9xupm,2,2,139,5,6,1,no-go,ngw,1,0,1.44,1,0.5244,0.534638,0.006546,-0.131768,0.531367
mkekir1x2ffpjt7wnlm9xupm,2,2,144,6,6,1,no-go,ngw,1,0,0.442,0,0.6738,0.681514,0.001184,-0.045964,0.680921
mkekir1x2ffpjt7wnlm9xupm,2,2,146,7,6,1,no-go,ngw,1,0,0.489,0,0.6044,0.600409,0.002775,-0.144829,0.599017
mkekir1x2ffpjt7wnlm9xupm,2,2,150,8,6,1,no-go,ngw,0,1,,0,0.5438,0.449155,0.004352,-0.074478,0.446988
mkekir1x2ffpjt7wnlm9xupm,2,2,155,9,6,1,no-go,ngw,1,0,0.675,0,0.6748,0.669222,0.001218,-0.023092,0.668612
mkekir1x2ffpjt7wnlm9xupm,2,2,159,10,6,1,no-go,ngw,0,1,,1,0.6408,0.359383,0.001387,-0.074479,0.35869
mkekir1x2ffpjt7wnlm9xupm,2,2,162,11,6,1,no-go,ngw,0,1,,0,0.5378,0.461236,0.003577,-0.050048,0.459451
mkekir1x2ffpjt7wnlm9xupm,2,2,168,12,6,1,no-go,ngw,0,1,,1,0.646,0.349367,0.001383,-0.002769,0.348677
mkekir1x2ffpjt7wnlm9xupm,2,2,170,13,6,1,no-go,ngw,0,1,,1,0.5476,0.454677,0.00341,-0.027498,0.452977
mkekir1x2ffpjt7wnlm9xupm,2,2,173,14,6,1,no-go,ngw,0,1,,1,0.48,0.517934,0.005507,-0.125462,0.515181
mkekir1x2ffpjt7wnlm9xupm,2,2,177,15,6,1,no-go,ngw,0,1,,1,0.4496,0.556946,0.00602,-0.132719,0.553926
mkekir1x2ffpjt7wnlm9xupm,2,2,182,16,6,1,no-go,ngw,0,1,,1,0.4208,0.582545,0.005788,-0.114363,0.579635
mkekir1x2ffpjt7wnlm9xupm,2,2,188,17,6,1,no-go,ngw,0,1,,1,0.4064,0.600338,0.005326,-0.099586,0.597658
mkekir1x2ffpjt7wnlm9xupm,2,2,190,18,6,1,no-go,ngw,0,1,,1,0.3866,0.613324,0.004851,-0.037367,0.610884
mkekir1x2ffpjt7wnlm9xupm,2,2,194,19,6,1,no-go,ngw,0,1,,0,0.3714,0.623198,0.004446,-0.054407,0.620963
mkekir1x2ffpjt7wnlm9xupm,2,2,197,20,6,1,no-go,ngw,0,1,,1,0.5512,0.458443,0.004443,-0.127966,0.456222
mkekir1x2ffpjt7wnlm9xupm,2,2,201,21,6,1,no-go,ngw,0,1,,1,0.46,0.535496,0.002682,-0.002546,0.534155
mkekir1x2ffpjt7wnlm9xupm,2,2,205,22,6,1,no-go,ngw,0,1,,1,0.419,0.578454,0.003245,0.065142,0.57683
mkekir1x2ffpjt7wnlm9xupm,2,2,211,23,6,1,no-go,ngw,0,1,,1,0.3908,0.603925,0.003536,0.059246,0.602153
mkekir1x2ffpjt7wnlm9xupm,2,2,215,24,6,1,no-go,ngw,0,1,,0,0.372,0.620217,0.003609,0.053999,0.618407
mkekir1x2ffpjt7wnlm9xupm,2,2,217,25,6,1,no-go,ngw,1,0,0.658,0,0.5492,0.54141,0.005513,-0.12643,0.538635
mkekir1x2ffpjt7wnlm9xupm,2,2,222,26,6,1,no-go,ngw,1,0,0.489,1,0.5186,0.520789,0.006263,-0.126229,0.517641
mkekir1x2ffpjt7wnlm9xupm,2,2,227,27,6,1,no-go,ngw,0,1,,1,0.661,0.334958,0.015616,-0.196281,0.327271
mkekir1x2ffpjt7wnlm9xupm,2,2,232,28,6,1,no-go,ngw,1,0,0.643,0,0.6008,0.599942,0.009468,-0.162393,0.595126
mkekir1x2ffpjt7wnlm9xupm,2,2,233,29,6,1,no-go,ngw,1,0,0.731,0,0.5196,0.522207,0.004747,-0.125993,0.519792
mkekir1x2ffpjt7wnlm9xupm,2,2,240,30,6,1,no-go,ngw,1,0,0.492,0,0.4704,0.475871,0.003999,-0.140491,0.473849
mkekir1x2ffpjt7wnlm9xupm,2,2,123,1,7,0,go,gal,1,1,0.371,1,0.7674,0.769174,0.000912,-0.071348,0.768718
mkekir1x2ffpjt7wnlm9xupm,2,2,126,2,7,0,go,gal,1,1,0.564,1,0.8266,0.824528,0.001401,-0.005978,0.823825
mkekir1x2ffpjt7wnlm9xupm,2,2,129,3,7,0,go,gal,1,1,0.787,1,0.8596,0.852178,0.001453,-0.024307,0.851448
mkekir1x2ffpjt7wnlm9xupm,2,2,136,4,7,0,go,gal,1,1,0.302,1,0.8678,0.868249,0.001299,-0.049276,0.867596
mkekir1x2ffpjt7wnlm9xupm,2,2,137,5,7,0,go,gal,1,1,0.371,0,0.8826,0.878539,0.001118,-0.065637,0.877977
mkekir1x2ffpjt7wnlm9xupm,2,2,141,6,7,0,go,gal,0,0,,0,0.7956,0.206124,0.001689,-0.056954,0.205286
mkekir1x2ffpjt7wnlm9xupm,2,2,148,7,7,0,go,gal,0,0,,0,0.855,0.153724,0.000912,-0.175386,0.153269
mkekir1x2ffpjt7wnlm9xupm,2,2,151,8,7,0,go,gal,1,1,0.752,1,0.8772,0.871313,0.000899,-0.082863,0.870862
mkekir1x2ffpjt7wnlm9xupm,2,2,156,9,7,0,go,gal,1,1,0.701,1,0.8946,0.902365,0.001005,-0.07783,0.901859
mkekir1x2ffpjt7wnlm9xupm,2,2,158,10,7,0,go,gal,1,1,0.491,0,0.9136,0.916662,0.000998,-0.075799,0.916159
mkekir1x2ffpjt7wnlm9xupm,2,2,163,11,7,0,go,gal,1,1,0.936,1,0.8672,0.864172,0.000822,-0.073982,0.86376
mkekir1x2ffpjt7wnlm9xupm,2,2,165,12,7,0,go,gal,1,1,0.837,1,0.9036,0.899528,0.000916,-0.029894,0.899068
mkekir1x2ffpjt7wnlm9xupm,2,2,172,13,7,0,go,gal,1,1,1.364,1,0.9128,0.91542,0.000929,-0.045312,0.914953
mkekir1x2ffpjt7wnlm9xupm,2,2,175,14,7,0,go,gal,1,1,0.876,0,0.9244,0.924301,0.000848,-0.057804,0.923874
mkekir1x2ffpjt7wnlm9xupm,2,2,178,15,7,0,go,gal,1,1,0.739,1,0.8698,0.872272,0.000797,-0.081795,0.871872
mkekir1x2ffpjt7wnlm9xupm,2,2,184,16,7,0,go,gal,1,1,0.372,0,0.9014,0.904415,0.000786,-0.028398,0.904021
mkekir1x2ffpjt7wnlm9xupm,2,2,187,17,7,0,go,gal,1,1,0.394,1,0.8578,0.852309,0.000857,-0.118442,0.851879
mkekir1x2ffpjt7wnlm9xupm,2,2,189,18,7,0,go,gal,1,1,0.608,1,0.8874,0.894742,0.000859,-0.014693,0.89431
mkekir1x2ffpjt7wnlm9xupm,2,2,195,19,7,0,go,gal,1,1,0.553,1,0.9082,0.913195,0.000878,-0.015953,0.912754
mkekir1x2ffpjt7wnlm9xupm,2,2,199,20,7,0,go,gal,1,1,0.862,1,0.9302,0.92324,0.000803,0.021396,0.922836
mkekir1x2ffpjt7wnlm9xupm,2,2,204,21,7,0,go,gal,1,1,0.39,0,0.9298,0.929429,0.000714,0.017784,0.92907
mkekir1x2ffpjt7wnlm9xupm,2,2,206,22,7,0,go,gal,1,1,0.601,1,0.8778,0.87786,0.000808,-0.057965,0.877455
mkekir1x2ffpjt7wnlm9xupm,2,2,210,23,7,0,go,gal,1,1,0.515,1,0.9116,0.908087,0.0007,-0.015767,0.907735
mkekir1x2ffpjt7wnlm9xupm,2,2,214,24,7,0,go,gal,1,1,0.537,1,0.9268,0.921611,0.000694,-0.013661,0.921262
mkekir1x2ffpjt7wnlm9xupm,2,2,219,25,7,0,go,gal,1,1,0.542,1,0.9276,0.929112,0.000643,-0.026493,0.928789
mkekir1x2ffpjt7wnlm9xupm,2,2,224,26,7,0,go,gal,1,1,0.586,1,0.9382,0.933789,0.000586,-0.012615,0.933495
mkekir1x2ffpjt7wnlm9xupm,2,2,226,27,7,0,go,gal,1,1,0.46,1,0.9416,0.936941,0.000537,-0.013135,0.936671
mkekir1x2ffpjt7wnlm9xupm,2,2,231,28,7,0,go,gal,1,1,0.445,0,0.94,0.939189,0.000498,-0.003604,0.938939
mkekir1x2ffpjt7wnlm9xupm,2,2,235,29,7,0,go,gal,1,1,0.467,1,0.8992,0.888821,0.00094,-0.079213,0.888349
mkekir1x2ffpjt7wnlm9xupm,2,2,239,30,7,0,go,gal,1,1,0.491,1,0.9172,0.915652,0.0006,0.055113,0.91535
mkekir1x2ffpjt7wnlm9xupm,2,2,122,1,8,0,no-go,ngal,1,0,0.388,0,0.772,0.769174,0.000912,-0.071348,0.768718
mkekir1x2ffpjt7wnlm9xupm,2,2,128,2,8,0,no-go,ngal,0,1,,1,0.7022,0.30021,0.00158,0.023258,0.299422
mkekir1x2ffpjt7wnlm9xupm,2,2,132,3,8,0,no-go,ngal,0,1,,1,0.627,0.381035,0.00487,-0.055867,0.378618
mkekir1x2ffpjt7wnlm9xupm,2,2,135,4,8,0,no-go,ngal,0,1,,0,0.5758,0.43214,0.006446,-0.064074,0.428929
mkekir1x2ffpjt7wnlm9xupm,2,2,138,5,8,0,no-go,ngal,1,0,0.884,0,0.7058,0.701436,0.001037,-0.032667,0.700917
mkekir1x2ffpjt7wnlm9xupm,2,2,142,6,8,0,no-go,ngal,1,0,0.329,1,0.6474,0.654731,0.001361,-0.03882,0.65405
mkekir1x2ffpjt7wnlm9xupm,2,2,147,7,8,0,no-go,ngal,0,1,,1,0.773,0.232397,0.002874,-0.181679,0.230953
mkekir1x2ffpjt7wnlm9xupm,2,2,149,8,8,0,no-go,ngal,0,1,,1,0.6962,0.302259,0.001306,-0.029759,0.301606
mkekir1x2ffpjt7wnlm9xupm,2,2,153,9,8,0,no-go,ngal,1,0,0.652,0,0.65,0.649618,0.001335,0.039608,0.64895
mkekir1x2ffpjt7wnlm9xupm,2,2,157,10,8,0,no-go,ngal,1,0,0.617,0,0.5604,0.559176,0.003457,-0.160243,0.557444
mkekir1x2ffpjt7wnlm9xupm,2,2,164,11,8,0,no-go,ngal,1,0,0.564,0,0.5036,0.504879,0.005268,-0.149492,0.502245
mkekir1x2ffpjt7wnlm9xupm,2,2,166,12,8,0,no-go,ngal,1,0,0.707,0,0.4822,0.471071,0.005662,-0.128141,0.468248
mkekir1x2ffpjt7wnlm9xupm,2,2,169,13,8,0,no-go,ngal,1,0,0.697,0,0.4524,0.448646,0.005402,-0.134303,0.445956
mkekir1x2ffpjt7wnlm9xupm,2,2,176,14,8,0,no-go,ngal,0,1,,0,0.4352,0.567115,0.004943,-0.11409,0.564633
mkekir1x2ffpjt7wnlm9xupm,2,2,180,15,8,0,no-go,ngal,1,0,0.764,0,0.5654,0.574201,0.002584,-0.037589,0.57291
mkekir1x2ffpjt7wnlm9xupm,2,2,181,16,8,0,no-go,ngal,1,0,0.616,0,0.5676,0.562413,0.003084,-0.109071,0.560872
mkekir1x2ffpjt7wnlm9xupm,2,2,186,17,8,0,no-go,ngal,0,1,,1,0.5404,0.44672,0.003623,-0.117521,0.444908
mkekir1x2ffpjt7wnlm9xupm,2,2,192,18,8,0,no-go,ngal,0,1,,1,0.449,0.53979,0.002805,0.015245,0.538387
mkekir1x2ffpjt7wnlm9xupm,2,2,196,19,8,0,no-go,ngal,0,1,,1,0.4104,0.592565,0.003742,0.013869,0.590689
mkekir1x2ffpjt7wnlm9xupm,2,2,200,20,8,0,no-go,ngal,0,1,,0,0.3696,0.62423,0.004099,-0.030392,0.622172
mkekir1x2ffpjt7wnlm9xupm,2,2,203,21,8,0,no-go,ngal,0,1,,0,0.5276,0.473342,0.004786,-0.135326,0.470948
mkekir1x2ffpjt7wnlm9xupm,2,2,208,22,8,0,no-go,ngal,0,1,,1,0.6122,0.386313,0.006199,-0.08072,0.383234
mkekir1x2ffpjt7wnlm9xupm,2,2,212,23,8,0,no-go,ngal,0,1,,1,0.4908,0.502951,0.002439,-0.028313,0.501734
mkekir1x2ffpjt7wnlm9xupm,2,2,213,24,8,0,no-go,ngal,0,1,,1,0.4228,0.571112,0.003278,0.072254,0.569472
mkekir1x2ffpjt7wnlm9xupm,2,2,218,25,8,0,no-go,ngal,0,1,,1,0.3914,0.61131,0.003791,0.058501,0.60941
mkekir1x2ffpjt7wnlm9xupm,2,2,223,26,8,0,no-go,ngal,0,1,,1,0.3558,0.636613,0.003926,0.050199,0.634643
mkekir1x2ffpjt7wnlm9xupm,2,2,228,27,8,0,no-go,ngal,0,1,,1,0.3476,0.653557,0.003924,0.066416,0.651587
mkekir1x2ffpjt7wnlm9xupm,2,2,229,28,8,0,no-go,ngal,0,1,,1,0.334,0.66552,0.003904,0.01846,0.663559
mkekir1x2ffpjt7wnlm9xupm,2,2,234,29,8,0,no-go,ngal,0,1,,1,0.3326,0.674348,0.003911,0.014234,0.672383
mkekir1x2ffpjt7wnlm9xupm,2,2,238,30,8,0,no-go,ngal,0,1,,0,0.3244,0.681108,0.003955,-0.030859,0.679121
mxwf5gguwvri7zxae22opke7,2,1,4,1,1,1,go,gw,1,1,0.587,1,0.7284,0.727856,0.001086,-0.149065,0.727313
mxwf5gguwvri7zxae22opke7,2,1,8,2,1,1,go,gw,1,1,0.457,1,0.7556,0.762467,0.001108,-0.068296,0.761913
mxwf5gguwvri7zxae22opke7,2,1,10,3,1,1,go,gw,1,1,0.509,1,0.7856,0.792354,0.00111,-0.120548,0.791798
mxwf5gguwvri7zxae22opke7,2,1,13,4,1,1,go,gw,1,1,0.528,1,0.8168,0.818105,0.001072,-0.142033,0.817568
mxwf5gguwvri7zxae22opke7,2,1,20,5,1,1,go,gw,1,1,0.453,0,0.8326,0.840272,0.001003,-0.097627,0.839769
mxwf5gguwvri7zxae22opke7,2,1,21,6,1,1,go,gw,1,1,0.589,1,0.8124,0.810005,0.000964,-0.132174,0.809522
mxwf5gguwvri7zxae22opke7,2,1,25,7,1,1,go,gw,1,1,0.415,1,0.8322,0.833585,0.000921,-0.087176,0.833123
mxwf5gguwvri7zxae22opke7,2,1,29,8,1,1,go,gw,1,1,0.468,0,0.8526,0.853797,0.000861,-0.04665,0.853366
mxwf5gguwvri7zxae22opke7,2,1,36,9,1,1,go,gw,1,1,0.431,1,0.8312,0.824956,0.000901,-0.10643,0.824505
mxwf5gguwvri7zxae22opke7,2,1,37,10,1,1,go,gw,1,1,0.547,1,0.851,0.846659,0.000838,-0.078457,0.846239
mxwf5gguwvri7zxae22opke7,2,1,43,11,1,1,go,gw,1,1,0.51,0,0.8642,0.865199,0.000775,-0.056765,0.864811
mxwf5gguwvri7zxae22opke7,2,1,48,12,1,1,go,gw,1,1,0.382,1,0.8326,0.837657,0.00089,-0.084473,0.837211
mxwf5gguwvri7zxae22opke7,2,1,52,13,1,1,go,gw,1,1,0.439,1,0.8472,0.857742,0.0008,-0.081005,0.857341
mxwf5gguwvri7zxae22opke7,2,1,54,14,1,1,go,gw,1,1,0.469,1,0.8738,0.874852,0.000727,-0.08012,0.874488
mxwf5gguwvri7zxae22opke7,2,1,60,15,1,1,go,gw,1,1,0.592,1,0.8922,0.889472,0.000661,-0.03209,0.88914
mxwf5gguwvri7zxae22opke7,2,1,64,16,1,1,go,gw,1,1,0.397,1,0.8988,0.901999,0.000598,-0.027883,0.901699
mxwf5gguwvri7zxae22opke7,2,1,68,17,1,1,go,gw,1,1,0.421,1,0.9204,0.912764,0.00054,-0.018412,0.912493
mxwf5gguwvri7zxae22opke7,2,1,70,18,1,1,go,gw,1,1,0.459,1,0.9198,0.92204,0.000487,-0.001326,0.921795
mxwf5gguwvri7zxae22opke7,2,1,75,19,1,1,go,gw,1,1,0.59,1,0.9254,0.930056,0.000441,-0.012434,0.929834
mxwf5gguwvri7zxae22opke7,2,1,80,20,1,1,go,gw,1,1,0.682,0,0.9384,0.937001,0.000401,-0.031528,0.9368
mxwf5gguwvri7zxae22opke7,2,1,82,21,1,1,go,gw,1,1,0.501,1,0.9172,0.920218,0.000621,-0.065886,0.919906
mxwf5gguwvri7zxae22opke7,2,1,86,22,1,1,go,gw,1,1,0.558,1,0.9284,0.928712,0.000543,-0.074713,0.928439
mxwf5gguwvri7zxae22opke7,2,1,92,23,1,1,go,gw,1,1,0.38,0,0.9372,0.936002,0.000483,-0.081469,0.935758
mxwf5gguwvri7zxae22opke7,2,1,96,24,1,1,go,gw,1,1,0.415,1,0.9164,0.918889,0.000838,-0.122366,0.918465
mxwf5gguwvri7zxae22opke7,2,1,99,25,1,1,go,gw,1,1,0.358,1,0.9294,0.927777,0.000693,-0.150127,0.927427
mxwf5gguwvri7zxae22opke7,2,1,102,26,1,1,go,gw,1,1,0.552,1,0.9308,0.935342,0.000594,-0.102486,0.935043
mxwf5gguwvri7zxae22opke7,2,1,108,27,1,1,go,gw,1,1,0.409,0,0.947,0.941821,0.00052,-0.089991,0.941558
mxwf5gguwvri7zxae22opke7,2,1,112,28,1,1,go,gw,1,1,0.327,1,0.9206,0.925721,0.000955,-0.160353,0.925237
mxwf5gguwvri7zxae22opke7,2,1,116,29,1,1,go,gw,1,1,0.443,1,0.929,0.933766,0.000775,-0.163425,0.933374
mxwf5gguwvri7zxae22opke7,2,1,117,30,1,1,go,gw,1,1,0.383,1,0.9384,0.940597,0.000653,-0.153163,0.940267
mxwf5gguwvri7zxae22opke7,2,1,3,1,2,1,no-go,ngw,1,0,0.386,0,0.7286,0.727856,0.001086,-0.149065,0.727313
mxwf5gguwvri7zxae22opke7,2,1,7,2,2,1,no-go,ngw,0,1,,1,0.6856,0.309959,0.001121,-0.0624,0.309399
mxwf5gguwvri7zxae22opke7,2,1,11,3,2,1,no-go,ngw,0,1,,1,0.6544,0.350647,0.00127,-0.11554,0.350013
mxwf5gguwvri7zxae22opke7,2,1,15,4,2,1,no-go,ngw,0,1,,1,0.6122,0.391542,0.001495,-0.094153,0.390796
mxwf5gguwvri7zxae22opke7,2,1,18,5,2,1,no-go,ngw,1,0,0.611,1,0.5736,0.568024,0.001737,-0.052939,0.567152
mxwf5gguwvri7zxae22opke7,2,1,22,6,2,1,no-go,ngw,0,1,,0,0.6108,0.385319,0.001335,-0.070469,0.384653
mxwf5gguwvri7zxae22opke7,2,1,27,7,2,1,no-go,ngw,0,1,,1,0.6728,0.337214,0.0012,-0.107789,0.336615
mxwf5gguwvri7zxae22opke7,2,1,31,8,2,1,no-go,ngw,1,0,0.673,0,0.624,0.623778,0.001261,-0.117727,0.623147
mxwf5gguwvri7zxae22opke7,2,1,34,9,2,1,no-go,ngw,1,0,0.648,0,0.5744,0.579491,0.001436,-0.06192,0.578772
mxwf5gguwvri7zxae22opke7,2,1,39,10,2,1,no-go,ngw,0,1,,1,0.5338,0.463863,0.001709,-0.077489,0.46301
mxwf5gguwvri7zxae22opke7,2,1,44,11,2,1,no-go,ngw,1,0,0.577,0,0.4974,0.495681,0.001966,-0.122233,0.494696
mxwf5gguwvri7zxae22opke7,2,1,47,12,2,1,no-go,ngw,0,1,,1,0.453,0.545917,0.00227,-0.040606,0.544785
mxwf5gguwvri7zxae22opke7,2,1,51,13,2,1,no-go,ngw,0,1,,0,0.4226,0.583755,0.002473,-0.007917,0.582521
mxwf5gguwvri7zxae22opke7,2,1,55,14,2,1,no-go,ngw,0,1,,1,0.4708,0.529901,0.00189,-0.050979,0.528956
mxwf5gguwvri7zxae22opke7,2,1,59,15,2,1,no-go,ngw,0,1,,1,0.4262,0.569256,0.002111,-0.042166,0.568201
mxwf5gguwvri7zxae22opke7,2,1,61,16,2,1,no-go,ngw,0,1,,1,0.4028,0.605931,0.002294,-0.045393,0.604783
mxwf5gguwvri7zxae22opke7,2,1,65,17,2,1,no-go,ngw,0,1,,0,0.3678,0.639826,0.002419,-0.070186,0.638616
mxwf5gguwvri7zxae22opke7,2,1,72,18,2,1,no-go,ngw,0,1,,1,0.414,0.586097,0.002174,-0.102697,0.585009
mxwf5gguwvri7zxae22opke7,2,1,74,19,2,1,no-go,ngw,0,1,,1,0.3938,0.622041,0.002289,-0.094438,0.620895
mxwf5gguwvri7zxae22opke7,2,1,79,20,2,1,no-go,ngw,0,1,,1,0.3364,0.655066,0.00239,-0.082267,0.653868
mxwf5gguwvri7zxae22opke7,2,1,84,21,2,1,no-go,ngw,1,0,0.553,1,0.3104,0.314782,0.002457,-0.135713,0.313556
mxwf5gguwvri7zxae22opke7,2,1,88,22,2,1,no-go,ngw,1,0,0.745,0,0.3626,0.360869,0.002579,-0.09907,0.359583
mxwf5gguwvri7zxae22opke7,2,1,91,23,2,1,no-go,ngw,1,0,0.558,0,0.3136,0.322898,0.002544,-0.133911,0.321629
mxwf5gguwvri7zxae22opke7,2,1,94,24,2,1,no-go,ngw,1,0,0.891,0,0.2886,0.288882,0.002531,-0.141652,0.287621
mxwf5gguwvri7zxae22opke7,2,1,100,25,2,1,no-go,ngw,0,1,,1,0.257,0.741398,0.002498,-0.069818,0.740144
mxwf5gguwvri7zxae22opke7,2,1,103,26,2,1,no-go,ngw,0,1,,1,0.2364,0.765411,0.002451,-0.073258,0.764179
mxwf5gguwvri7zxae22opke7,2,1,105,27,2,1,no-go,ngw,0,1,,1,0.2098,0.786853,0.002384,-0.098706,0.785654
mxwf5gguwvri7zxae22opke7,2,1,111,28,2,1,no-go,ngw,0,1,,0,0.1946,0.805971,0.002306,-0.094132,0.80481
mxwf5gguwvri7zxae22opke7,2,1,113,29,2,1,no-go,ngw,0,1,,1,0.2348,0.764246,0.003045,-0.074183,0.762708
mxwf5gguwvri7zxae22opke7,2,1,118,30,2,1,no-go,ngw,0,1,,1,0.2112,0.78632,0.002861,-0.134366,0.784876
mxwf5gguwvri7zxae22opke7,2,1,1,1,3,0,go,gal,1,1,0.261,1,0.7282,0.727856,0.001086,-0.149065,0.727313
mxwf5gguwvri7zxae22opke7,2,1,5,2,3,0,go,gal,1,1,0.652,1,0.7588,0.762467,0.001108,-0.068296,0.761913
mxwf5gguwvri7zxae22opke7,2,1,9,3,3,0,go,gal,1,1,0.664,0,0.7844,0.792354,0.00111,-0.120548,0.791798
mxwf5gguwvri7zxae22opke7,2,1,14,4,3,0,go,gal,1,1,0.968,1,0.7582,0.75787,0.001049,-0.120069,0.757346
mxwf5gguwvri7zxae22opke7,2,1,17,5,3,0,go,gal,0,0,,0,0.787,0.211428,0.001048,0.04697,0.210904
mxwf5gguwvri7zxae22opke7,2,1,24,6,3,0,go,gal,1,1,0.484,0,0.8168,0.81714,0.001058,-0.152867,0.816611
mxwf5gguwvri7zxae22opke7,2,1,26,7,3,0,go,gal,1,1,0.608,1,0.7896,0.786101,0.00102,-0.112302,0.78559
mxwf5gguwvri7zxae22opke7,2,1,30,8,3,0,go,gal,1,1,0.742,1,0.8032,0.814214,0.001018,-0.11744,0.813704
mxwf5gguwvri7zxae22opke7,2,1,35,9,3,0,go,gal,0,0,,0,0.8326,0.161849,0.000984,-0.034151,0.161358
mxwf5gguwvri7zxae22opke7,2,1,38,10,3,0,go,gal,1,1,0.562,1,0.8744,0.859994,0.000936,-0.077075,0.859524
mxwf5gguwvri7zxae22opke7,2,1,41,11,3,0,go,gal,1,1,0.847,1,0.8784,0.877959,0.000858,-0.063766,0.877529
mxwf5gguwvri7zxae22opke7,2,1,46,12,3,0,go,gal,1,1,0.426,1,0.8918,0.893223,0.000768,-0.059809,0.892838
mxwf5gguwvri7zxae22opke7,2,1,49,13,3,0,go,gal,1,1,1.098,0,0.9068,0.906225,0.000675,-0.06679,0.905886
mxwf5gguwvri7zxae22opke7,2,1,56,14,3,0,go,gal,1,1,0.707,1,0.877,0.886201,0.000714,-0.055795,0.885843
mxwf5gguwvri7zxae22opke7,2,1,58,15,3,0,go,gal,1,1,1.364,1,0.8978,0.900447,0.000644,-0.068366,0.900124
mxwf5gguwvri7zxae22opke7,2,1,62,16,3,0,go,gal,1,1,0.641,1,0.912,0.912535,0.000573,-0.062459,0.912247
mxwf5gguwvri7zxae22opke7,2,1,67,17,3,0,go,gal,1,1,0.634,1,0.9206,0.922832,0.000504,-0.051621,0.922579
mxwf5gguwvri7zxae22opke7,2,1,69,18,3,0,go,gal,1,1,0.703,1,0.9354,0.931634,0.000441,-0.062949,0.931413
mxwf5gguwvri7zxae22opke7,2,1,73,19,3,0,go,gal,1,1,0.601,0,0.935,0.939185,0.000385,-0.035791,0.938991
mxwf5gguwvri7zxae22opke7,2,1,78,20,3,0,go,gal,1,1,0.59,1,0.9178,0.924298,0.000475,-0.031491,0.92406
mxwf5gguwvri7zxae22opke7,2,1,81,21,3,0,go,gal,1,1,0.612,1,0.9374,0.933071,0.000417,-0.025248,0.932861
mxwf5gguwvri7zxae22opke7,2,1,87,22,3,0,go,gal,1,1,0.717,1,0.9446,0.940545,0.000367,-0.01009,0.940361
mxwf5gguwvri7zxae22opke7,2,1,89,23,3,0,go,gal,1,1,0.531,1,0.953,0.946944,0.000324,-0.012622,0.946782
mxwf5gguwvri7zxae22opke7,2,1,93,24,3,0,go,gal,1,1,0.585,1,0.9528,0.952446,0.000287,-0.040768,0.952302
mxwf5gguwvri7zxae22opke7,2,1,98,25,3,0,go,gal,1,1,0.637,0,0.9574,0.957196,0.000255,-0.020261,0.957067
mxwf5gguwvri7zxae22opke7,2,1,104,26,3,0,go,gal,1,1,0.499,1,0.9432,0.945544,0.000384,-0.053419,0.945351
mxwf5gguwvri7zxae22opke7,2,1,106,27,3,0,go,gal,1,1,0.754,1,0.9528,0.951397,0.000331,-0.014486,0.951231
mxwf5gguwvri7zxae22opke7,2,1,110,28,3,0,go,gal,1,1,0.519,1,0.9598,0.956398,0.00029,-0.010614,0.956252
mxwf5gguwvri7zxae22opke7,2,1,114,29,3,0,go,gal,1,1,0.682,0,0.9652,0.960697,0.000258,-0.031904,0.960567
mxwf5gguwvri7zxae22opke7,2,1,120,30,3,0,go,gal,1,1,0.41,1,0.9504,0.949636,0.000433,-0.082452,0.949418
mxwf5gguwvri7zxae22opke7,2,1,2,1,4,0,no-go,ngal,0,1,,1,0.7328,0.272144,0.001086,-0.022541,0.271602
mxwf5gguwvri7zxae22opke7,2,1,6,2,4,0,no-go,ngal,0,1,,1,0.683,0.309959,0.001121,-0.0624,0.309399
mxwf5gguwvri7zxae22opke7,2,1,12,3,4,0,no-go,ngal,1,0,0.64,1,0.6442,0.651394,0.001231,-0.066232,0.650778
mxwf5gguwvri7zxae22opke7,2,1,16,4,4,0,no-go,ngal,1,0,0.621,0,0.687,0.691937,0.001116,-0.122347,0.691379
mxwf5gguwvri7zxae22opke7,2,1,19,5,4,0,no-go,ngal,1,0,0.736,0,0.6464,0.649353,0.00127,-0.050071,0.648717
mxwf5gguwvri7zxae22opke7,2,1,23,6,4,0,no-go,ngal,1,0,0.713,0,0.622,0.606487,0.001562,-0.001375,0.605703
