subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
cspu6oze190o8a7gb4wvbkgp,2,2,153,9,5,1,go,gw,1,1,0.415,1,0.9696,0.969465,0.0003,-0.020004,0.969314
cspu6oze190o8a7gb4wvbkgp,2,2,160,10,5,1,go,gw,1,1,0.258,1,0.9808,0.98291,0.000122,0.02311,0.982849
cspu6oze190o8a7gb4wvbkgp,2,2,163,11,5,1,go,gw,1,1,0.387,1,0.9894,0.989711,5.5e-05,0.071425,0.989683
cspu6oze190o8a7gb4wvbkgp,2,2,166,12,5,1,go,gw,1,1,0.437,1,0.993,0.993407,2.7e-05,0.110626,0.993393
cspu6oze190o8a7gb4wvbkgp,2,2,172,13,5,1,go,gw,1,1,0.477,1,0.9948,0.995538,1.4e-05,0.082297,0.995531
cspu6oze190o8a7gb4wvbkgp,2,2,174,14,5,1,go,gw,1,1,0.333,0,0.9966,0.996831,8e-06,0.097427,0.996827
cspu6oze190o8a7gb4wvbkgp,2,2,179,15,5,1,go,gw,1,1,0.474,1,0.9874,0.987274,0.000107,0.167486,0.987221
cspu6oze190o8a7gb4wvbkgp,2,2,184,16,5,1,go,gw,1,1,0.488,1,0.9932,0.992307,4e-05,0.122789,0.992287
cspu6oze190o8a7gb4wvbkgp,2,2,185,17,5,1,go,gw,1,1,0.521,0,0.9952,0.994979,1.9e-05,0.109791,0.99497
cspu6oze190o8a7gb4wvbkgp,2,2,189,18,5,1,go,gw,1,1,0.466,1,0.9796,0.980174,0.000302,0.149074,0.980021
cspu6oze190o8a7gb4wvbkgp,2,2,196,19,5,1,go,gw,1,1,0.643,1,0.9896,0.988945,8.6e-05,0.100916,0.988901
cspu6oze190o8a7gb4wvbkgp,2,2,200,20,5,1,go,gw,1,1,0.341,1,0.9886,0.993206,3.4e-05,0.081778,0.993189
cspu6oze190o8a7gb4wvbkgp,2,2,204,21,5,1,go,gw,1,1,0.476,1,0.9942,0.995503,1.7e-05,0.047245,0.995495
cspu6oze190o8a7gb4wvbkgp,2,2,206,22,5,1,go,gw,1,1,0.431,1,0.997,0.996841,9e-06,0.091751,0.996837
cspu6oze190o8a7gb4wvbkgp,2,2,212,23,5,1,go,gw,1,1,0.491,0,0.9966,0.997668,6e-06,0.112372,0.997665
cspu6oze190o8a7gb4wvbkgp,2,2,215,24,5,1,go,gw,1,1,0.485,1,0.9904,0.989592,0.000114,0.166425,0.989534
cspu6oze190o8a7gb4wvbkgp,2,2,220,25,5,1,go,gw,1,1,0.497,1,0.9928,0.993705,3.9e-05,0.122232,0.993686
cspu6oze190o8a7gb4wvbkgp,2,2,221,26,5,1,go,gw,1,1,0.465,1,0.9964,0.99585,1.7e-05,0.109427,0.995841
cspu6oze190o8a7gb4wvbkgp,2,2,228,27,5,1,go,gw,1,1,0.46,1,0.996,0.997078,9e-06,0.118045,0.997073
cspu6oze190o8a7gb4wvbkgp,2,2,232,28,5,1,go,gw,1,1,0.498,1,0.9976,0.997831,6e-06,0.094546,0.997828
cspu6oze190o8a7gb4wvbkgp,2,2,235,29,5,1,go,gw,1,1,0.513,1,0.9978,0.998318,4e-06,0.097827,0.998317
cspu6oze190o8a7gb4wvbkgp,2,2,238,30,5,1,go,gw,1,1,0.369,0,0.9992,0.998647,3e-06,0.125169,0.998646
cspu6oze190o8a7gb4wvbkgp,2,2,122,1,6,1,no-go,ngw,1,0,0.722,0,0.8026,0.795302,0.004266,-0.044903,0.793144
cspu6oze190o8a7gb4wvbkgp,2,2,125,2,6,1,no-go,ngw,1,0,1.052,0,0.633,0.620503,0.007129,-0.113281,0.616914
cspu6oze190o8a7gb4wvbkgp,2,2,131,3,6,1,no-go,ngw,0,1,,0,0.4316,0.565913,0.008327,-0.220881,0.561747
cspu6oze190o8a7gb4wvbkgp,2,2,136,4,6,1,no-go,ngw,1,0,0.855,0,0.6516,0.646519,0.006806,-0.101501,0.643092
cspu6oze190o8a7gb4wvbkgp,2,2,139,5,6,1,no-go,ngw,0,1,,1,0.4794,0.514549,0.007937,-0.218813,0.510585
cspu6oze190o8a7gb4wvbkgp,2,2,143,6,6,1,no-go,ngw,0,1,,1,0.2668,0.736672,0.00681,-0.149866,0.733236
cspu6oze190o8a7gb4wvbkgp,2,2,148,7,6,1,no-go,ngw,0,1,,1,0.1374,0.863939,0.003826,-0.043377,0.861997
cspu6oze190o8a7gb4wvbkgp,2,2,150,8,6,1,no-go,ngw,0,1,,0,0.0646,0.927961,0.001702,0.000972,0.927097
cspu6oze190o8a7gb4wvbkgp,2,2,156,9,6,1,no-go,ngw,0,1,,1,0.183,0.822716,0.004079,-0.033451,0.820651
cspu6oze190o8a7gb4wvbkgp,2,2,159,10,6,1,no-go,ngw,0,1,,1,0.091,0.908908,0.001963,-0.010351,0.907912
cspu6oze190o8a7gb4wvbkgp,2,2,161,11,6,1,no-go,ngw,0,1,,0,0.0484,0.950807,0.000851,0.009267,0.950377
cspu6oze190o8a7gb4wvbkgp,2,2,168,12,6,1,no-go,ngw,0,1,,1,0.135,0.868376,0.002679,-0.005605,0.86702
cspu6oze190o8a7gb4wvbkgp,2,2,170,13,6,1,no-go,ngw,0,1,,1,0.0738,0.932105,0.001158,0.001739,0.931519
cspu6oze190o8a7gb4wvbkgp,2,2,173,14,6,1,no-go,ngw,0,1,,1,0.0364,0.962688,0.000499,-0.005864,0.962436
cspu6oze190o8a7gb4wvbkgp,2,2,180,15,6,1,no-go,ngw,0,1,,1,0.02,0.978144,0.00022,-0.030836,0.978033
cspu6oze190o8a7gb4wvbkgp,2,2,183,16,6,1,no-go,ngw,0,1,,1,0.0116,0.986417,0.000102,0.016592,0.986366
cspu6oze190o8a7gb4wvbkgp,2,2,188,17,6,1,no-go,ngw,0,1,,1,0.01,0.991089,5.1e-05,0.067214,0.991063
cspu6oze190o8a7gb4wvbkgp,2,2,192,18,6,1,no-go,ngw,0,1,,0,0.0038,0.993858,2.7e-05,0.041607,0.993845
cspu6oze190o8a7gb4wvbkgp,2,2,194,19,6,1,no-go,ngw,0,1,,1,0.0224,0.976869,0.000257,0.13325,0.976739
cspu6oze190o8a7gb4wvbkgp,2,2,199,20,6,1,no-go,ngw,0,1,,1,0.015,0.986118,0.000104,0.112494,0.986066
cspu6oze190o8a7gb4wvbkgp,2,2,201,21,6,1,no-go,ngw,0,1,,1,0.0068,0.991051,5e-05,0.180756,0.991026
cspu6oze190o8a7gb4wvbkgp,2,2,208,22,6,1,no-go,ngw,0,1,,1,0.0046,0.993881,2.7e-05,0.163837,0.993868
cspu6oze190o8a7gb4wvbkgp,2,2,210,23,6,1,no-go,ngw,0,1,,1,0.0052,0.995602,1.6e-05,0.186878,0.995594
cspu6oze190o8a7gb4wvbkgp,2,2,213,24,6,1,no-go,ngw,0,1,,0,0.0032,0.996698,1e-05,0.174849,0.996693
cspu6oze190o8a7gb4wvbkgp,2,2,219,25,6,1,no-go,ngw,0,1,,1,0.0164,0.985526,0.000187,0.068484,0.985432
cspu6oze190o8a7gb4wvbkgp,2,2,222,26,6,1,no-go,ngw,0,1,,1,0.0094,0.991021,6.9e-05,0.049709,0.990986
cspu6oze190o8a7gb4wvbkgp,2,2,227,27,6,1,no-go,ngw,0,1,,1,0.0056,0.993977,3.3e-05,0.055093,0.99396
cspu6oze190o8a7gb4wvbkgp,2,2,230,28,6,1,no-go,ngw,0,1,,0,0.0042,0.995707,1.8e-05,0.088718,0.995698
cspu6oze190o8a7gb4wvbkgp,2,2,233,29,6,1,no-go,ngw,0,1,,1,0.0168,0.981278,0.000358,0.05882,0.981096
cspu6oze190o8a7gb4wvbkgp,2,2,239,30,6,1,no-go,ngw,0,1,,1,0.0136,0.988968,0.000113,0.018703,0.988911
cspu6oze190o8a7gb4wvbkgp,2,2,124,1,7,0,go,gal,1,1,0.862,1,0.5014,0.492478,0.007337,-0.062804,0.488809
cspu6oze190o8a7gb4wvbkgp,2,2,127,2,7,0,go,gal,1,1,0.498,1,0.7036,0.697662,0.006645,0.004276,0.694315
cspu6oze190o8a7gb4wvbkgp,2,2,132,3,7,0,go,gal,1,1,0.59,1,0.8366,0.82921,0.00403,-0.105724,0.827171
cspu6oze190o8a7gb4wvbkgp,2,2,133,4,7,0,go,gal,1,1,0.722,0,0.9046,0.902707,0.001966,-0.054714,0.901711
cspu6oze190o8a7gb4wvbkgp,2,2,140,5,7,0,go,gal,1,1,0.487,1,0.7448,0.750764,0.00451,-0.086295,0.748489
cspu6oze190o8a7gb4wvbkgp,2,2,142,6,7,0,go,gal,1,1,0.576,1,0.8756,0.861972,0.002384,-0.085806,0.860768
cspu6oze190o8a7gb4wvbkgp,2,2,146,7,7,0,go,gal,1,1,0.445,1,0.922,0.921381,0.001163,-0.07479,0.920794
cspu6oze190o8a7gb4wvbkgp,2,2,151,8,7,0,go,gal,1,1,0.429,0,0.9496,0.95304,0.000553,-0.041476,0.952761
cspu6oze190o8a7gb4wvbkgp,2,2,155,9,7,0,go,gal,1,1,0.412,1,0.8572,0.855669,0.002778,0.04602,0.854261
cspu6oze190o8a7gb4wvbkgp,2,2,157,10,7,0,go,gal,1,1,0.55,1,0.9234,0.919604,0.001114,-0.10728,0.919042
cspu6oze190o8a7gb4wvbkgp,2,2,162,11,7,0,go,gal,1,1,0.381,0,0.9562,0.952659,0.000511,-0.055579,0.952402
cspu6oze190o8a7gb4wvbkgp,2,2,167,12,7,0,go,gal,1,1,0.605,1,0.8496,0.852022,0.003947,0.134796,0.850008
cspu6oze190o8a7gb4wvbkgp,2,2,171,13,7,0,go,gal,1,1,0.542,1,0.9148,0.918641,0.001303,-0.007135,0.917982
cspu6oze190o8a7gb4wvbkgp,2,2,176,14,7,0,go,gal,1,1,0.344,1,0.9528,0.95256,0.000542,-0.024809,0.952287
cspu6oze190o8a7gb4wvbkgp,2,2,177,15,7,0,go,gal,1,1,0.52,1,0.9718,0.970545,0.000259,-0.049454,0.970415
cspu6oze190o8a7gb4wvbkgp,2,2,182,16,7,0,go,gal,1,1,0.457,0,0.98,0.980617,0.000136,-0.021964,0.980549
cspu6oze190o8a7gb4wvbkgp,2,2,187,17,7,0,go,gal,1,1,0.417,1,0.9274,0.926886,0.001857,0.084894,0.925939
cspu6oze190o8a7gb4wvbkgp,2,2,191,18,7,0,go,gal,1,1,0.493,1,0.9584,0.957719,0.000617,0.067007,0.957407
cspu6oze190o8a7gb4wvbkgp,2,2,195,19,7,0,go,gal,1,1,0.562,1,0.9752,0.973726,0.000264,0.097744,0.973593
cspu6oze190o8a7gb4wvbkgp,2,2,197,20,7,0,go,gal,1,1,0.443,1,0.9816,0.982597,0.000133,0.054053,0.98253
cspu6oze190o8a7gb4wvbkgp,2,2,202,21,7,0,go,gal,1,1,0.445,1,0.9892,0.987818,7.5e-05,0.037505,0.98778
cspu6oze190o8a7gb4wvbkgp,2,2,205,22,7,0,go,gal,1,1,0.674,0,0.9902,0.991053,4.7e-05,0.046215,0.99103
cspu6oze190o8a7gb4wvbkgp,2,2,209,23,7,0,go,gal,1,1,0.663,1,0.9618,0.960201,0.001067,0.064684,0.959656
cspu6oze190o8a7gb4wvbkgp,2,2,216,24,7,0,go,gal,1,1,0.361,1,0.976,0.975709,0.000363,0.022427,0.975526
cspu6oze190o8a7gb4wvbkgp,2,2,217,25,7,0,go,gal,1,1,0.539,1,0.9852,0.984003,0.000161,0.100428,0.983922
cspu6oze190o8a7gb4wvbkgp,2,2,224,26,7,0,go,gal,1,1,0.395,1,0.9892,0.988784,8.5e-05,0.097575,0.988742
cspu6oze190o8a7gb4wvbkgp,2,2,225,27,7,0,go,gal,1,1,0.684,1,0.9916,0.991718,5.1e-05,0.089084,0.991693
cspu6oze190o8a7gb4wvbkgp,2,2,231,28,7,0,go,gal,1,1,0.755,1,0.9934,0.993611,3.3e-05,0.085827,0.993594
cspu6oze190o8a7gb4wvbkgp,2,2,236,29,7,0,go,gal,1,1,0.511,0,0.9948,0.994883,2.4e-05,0.099291,0.994871
cspu6oze190o8a7gb4wvbkgp,2,2,240,30,7,0,go,gal,1,1,0.588,1,0.9706,0.974074,0.000749,0.05581,0.973691
cspu6oze190o8a7gb4wvbkgp,2,2,123,1,8,0,no-go,ngal,1,0,0.772,0,0.4988,0.492478,0.007337,-0.062804,0.488809
cspu6oze190o8a7gb4wvbkgp,2,2,128,2,8,0,no-go,ngal,1,0,1.487,0,0.275,0.28945,0.00608,-0.15548,0.286438
cspu6oze190o8a7gb4wvbkgp,2,2,130,3,8,0,no-go,ngal,0,1,,0,0.1566,0.837806,0.003735,0.018642,0.835911
cspu6oze190o8a7gb4wvbkgp,2,2,135,4,8,0,no-go,ngal,1,0,0.279,0,0.3134,0.312655,0.006156,-0.14544,0.309601
cspu6oze190o8a7gb4wvbkgp,2,2,137,5,8,0,no-go,ngal,0,1,,1,0.1852,0.809074,0.004022,0.040318,0.807037
cspu6oze190o8a7gb4wvbkgp,2,2,141,6,8,0,no-go,ngal,0,1,,0,0.0818,0.915736,0.001801,0.076242,0.914822
cspu6oze190o8a7gb4wvbkgp,2,2,145,7,8,0,no-go,ngal,0,1,,1,0.1786,0.822943,0.003844,0.036307,0.820994
cspu6oze190o8a7gb4wvbkgp,2,2,149,8,8,0,no-go,ngal,0,1,,1,0.0828,0.921187,0.00172,0.090031,0.920313
cspu6oze190o8a7gb4wvbkgp,2,2,154,9,8,0,no-go,ngal,0,1,,1,0.0434,0.962382,0.000661,0.090173,0.962047
cspu6oze190o8a7gb4wvbkgp,2,2,158,10,8,0,no-go,ngal,0,1,,1,0.0172,0.980627,0.000248,0.074569,0.980501
cspu6oze190o8a7gb4wvbkgp,2,2,164,11,8,0,no-go,ngal,0,1,,1,0.0134,0.989297,9.7e-05,0.096159,0.989248
cspu6oze190o8a7gb4wvbkgp,2,2,165,12,8,0,no-go,ngal,0,1,,0,0.0054,0.9937,4e-05,0.128106,0.99368
cspu6oze190o8a7gb4wvbkgp,2,2,169,13,8,0,no-go,ngal,0,1,,1,0.0168,0.981305,0.000173,0.104912,0.981218
cspu6oze190o8a7gb4wvbkgp,2,2,175,14,8,0,no-go,ngal,0,1,,1,0.0098,0.989845,6.9e-05,0.148557,0.98981
cspu6oze190o8a7gb4wvbkgp,2,2,178,15,8,0,no-go,ngal,0,1,,1,0.0062,0.994054,2.9e-05,0.114113,0.994039
cspu6oze190o8a7gb4wvbkgp,2,2,181,16,8,0,no-go,ngal,0,1,,1,0.004,0.996291,1.3e-05,0.127652,0.996284
cspu6oze190o8a7gb4wvbkgp,2,2,186,17,8,0,no-go,ngal,0,1,,1,0.0028,0.997555,7e-06,0.118893,0.997552
cspu6oze190o8a7gb4wvbkgp,2,2,190,18,8,0,no-go,ngal,0,1,,0,0.0008,0.998307,4e-06,0.148548,0.998306
cspu6oze190o8a7gb4wvbkgp,2,2,193,19,8,0,no-go,ngal,0,1,,1,0.007,0.993816,3e-05,0.171542,0.993801
cspu6oze190o8a7gb4wvbkgp,2,2,198,20,8,0,no-go,ngal,0,1,,1,0.004,0.996269,1.3e-05,0.193353,0.996263
cspu6oze190o8a7gb4wvbkgp,2,2,203,21,8,0,no-go,ngal,0,1,,0,0.0018,0.997579,6e-06,0.26804,0.997576
cspu6oze190o8a7gb4wvbkgp,2,2,207,22,8,0,no-go,ngal,0,1,,1,0.0088,0.991106,6.6e-05,0.078875,0.991073
cspu6oze190o8a7gb4wvbkgp,2,2,211,23,8,0,no-go,ngal,0,1,,1,0.006,0.995,2.2e-05,0.154875,0.994989
cspu6oze190o8a7gb4wvbkgp,2,2,214,24,8,0,no-go,ngal,0,1,,1,0.003,0.996914,9e-06,0.317276,0.996909
cspu6oze190o8a7gb4wvbkgp,2,2,218,25,8,0,no-go,ngal,0,1,,1,0.0024,0.997956,5e-06,0.294014,0.997953
cspu6oze190o8a7gb4wvbkgp,2,2,223,26,8,0,no-go,ngal,0,1,,0,0.0016,0.998567,3e-06,0.31556,0.998565
cspu6oze190o8a7gb4wvbkgp,2,2,226,27,8,0,no-go,ngal,0,1,,1,0.0064,0.994281,3.5e-05,0.087797,0.994264
cspu6oze190o8a7gb4wvbkgp,2,2,229,28,8,0,no-go,ngal,0,1,,1,0.003,0.996615,1.3e-05,0.160424,0.996609
cspu6oze190o8a7gb4wvbkgp,2,2,234,29,8,0,no-go,ngal,0,1,,1,0.0032,0.997815,6e-06,0.195259,0.997812
cspu6oze190o8a7gb4wvbkgp,2,2,237,30,8,0,no-go,ngal,0,1,,1,0.0024,0.998493,3e-06,0.28026,0.998491
d5lczvoy71v8c7w2xhhphgcb,2,1,1,1,1,1,go,gw,1,1,0.391,1,0.5868,0.585872,0.004948,-0.056045,0.583391
d5lczvoy71v8c7w2xhhphgcb,2,1,7,2,1,1,go,gw,0,0,,0,0.7366,0.263673,0.004449,-0.167672,0.261464
d5lczvoy71v8c7w2xhhphgcb,2,1,12,3,1,1,go,gw,0,0,,0,0.8542,0.156252,0.003435,-0.278179,0.154555
d5lczvoy71v8c7w2xhhphgcb,2,1,13,4,1,1,go,gw,1,1,0.358,1,0.9006,0.900354,0.002152,-0.015342,0.899262
d5lczvoy71v8c7w2xhhphgcb,2,1,19,5,1,1,go,gw,1,1,0.496,0,0.9394,0.937508,0.001234,-0.002487,0.936882
d5lczvoy71v8c7w2xhhphgcb,2,1,24,6,1,1,go,gw,1,1,0.39,1,0.8638,0.863328,0.002153,-0.020428,0.862241
d5lczvoy71v8c7w2xhhphgcb,2,1,25,7,1,1,go,gw,1,1,0.37,1,0.9186,0.920054,0.001356,-0.020437,0.919368
d5lczvoy71v8c7w2xhhphgcb,2,1,30,8,1,1,go,gw,1,1,0.93,1,0.9478,0.948487,0.000794,-0.003883,0.948085
d5lczvoy71v8c7w2xhhphgcb,2,1,35,9,1,1,go,gw,1,1,0.606,1,0.9664,0.964152,0.000464,0.010811,0.963918
d5lczvoy71v8c7w2xhhphgcb,2,1,37,10,1,1,go,gw,1,1,0.45,0,0.9756,0.973453,0.00028,0.031238,0.973312
d5lczvoy71v8c7w2xhhphgcb,2,1,44,11,1,1,go,gw,0,0,,0,0.9304,0.071234,0.000779,-0.255301,0.070848
d5lczvoy71v8c7w2xhhphgcb,2,1,45,12,1,1,go,gw,1,1,0.581,1,0.9508,0.951991,0.00045,0.045611,0.951764
d5lczvoy71v8c7w2xhhphgcb,2,1,52,13,1,1,go,gw,1,1,0.401,1,0.9702,0.969545,0.000251,0.071997,0.969419
d5lczvoy71v8c7w2xhhphgcb,2,1,56,14,1,1,go,gw,1,1,0.614,1,0.9798,0.978763,0.000152,0.088444,0.978686
d5lczvoy71v8c7w2xhhphgcb,2,1,59,15,1,1,go,gw,1,1,0.494,0,0.9856,0.984127,9.6e-05,0.084068,0.984079
d5lczvoy71v8c7w2xhhphgcb,2,1,64,16,1,1,go,gw,1,1,0.411,1,0.9558,0.955241,0.00039,0.021835,0.955044
d5lczvoy71v8c7w2xhhphgcb,2,1,66,17,1,1,go,gw,1,1,0.521,1,0.9726,0.971716,0.000196,0.040659,0.971617
d5lczvoy71v8c7w2xhhphgcb,2,1,71,18,1,1,go,gw,1,1,0.335,1,0.9774,0.980216,0.000118,0.060676,0.980156
d5lczvoy71v8c7w2xhhphgcb,2,1,73,19,1,1,go,gw,1,1,0.402,1,0.9798,0.985123,7.7e-05,0.074543,0.985084
d5lczvoy71v8c7w2xhhphgcb,2,1,78,20,1,1,go,gw,1,1,0.303,0,0.9904,0.988182,5.3e-05,0.073127,0.988156
d5lczvoy71v8c7w2xhhphgcb,2,1,83,21,1,1,go,gw,1,1,0.366,1,0.9658,0.964101,0.000294,0.068074,0.963953
d5lczvoy71v8c7w2xhhphgcb,2,1,88,22,1,1,go,gw,1,1,0.663,1,0.9774,0.976629,0.000141,0.061526,0.976558
d5lczvoy71v8c7w2xhhphgcb,2,1,91,23,1,1,go,gw,1,1,0.592,1,0.9832,0.983203,8.5e-05,0.049126,0.983161
d5lczvoy71v8c7w2xhhphgcb,2,1,96,24,1,1,go,gw,0,0,,0,0.9862,0.01294,5.7e-05,-0.366177,0.012911
d5lczvoy71v8c7w2xhhphgcb,2,1,100,25,1,1,go,gw,1,1,0.355,0,0.9916,0.990684,3.3e-05,0.057805,0.990668
d5lczvoy71v8c7w2xhhphgcb,2,1,101,26,1,1,go,gw,1,1,0.644,1,0.9696,0.971752,0.00022,0.062738,0.971641
d5lczvoy71v8c7w2xhhphgcb,2,1,108,27,1,1,go,gw,1,1,0.55,1,0.9822,0.982121,9.3e-05,0.046581,0.982074
d5lczvoy71v8c7w2xhhphgcb,2,1,110,28,1,1,go,gw,1,1,0.681,1,0.9882,0.987373,5.3e-05,0.051669,0.987346
d5lczvoy71v8c7w2xhhphgcb,2,1,116,29,1,1,go,gw,1,1,0.373,1,0.9928,0.990383,3.5e-05,0.049368,0.990366
d5lczvoy71v8c7w2xhhphgcb,2,1,119,30,1,1,go,gw,1,1,0.661,0,0.9924,0.992257,2.4e-05,0.048851,0.992245
d5lczvoy71v8c7w2xhhphgcb,2,1,4,1,2,1,no-go,ngw,1,0,0.47,0,0.5894,0.585872,0.004948,-0.056045,0.583391
d5lczvoy71v8c7w2xhhphgcb,2,1,6,2,2,1,no-go,ngw,0,1,,1,0.4214,0.58386,0.005786,-0.03398,0.580962
d5lczvoy71v8c7w2xhhphgcb,2,1,10,3,2,1,no-go,ngw,0,1,,0,0.2564,0.732969,0.006045,0.021237,0.729922
d5lczvoy71v8c7w2xhhphgcb,2,1,14,4,2,1,no-go,ngw,1,0,0.377,0,0.4518,0.451489,0.005183,-0.065014,0.448899
d5lczvoy71v8c7w2xhhphgcb,2,1,17,5,2,1,no-go,ngw,1,0,0.544,0,0.3158,0.324328,0.004831,-0.155748,0.321925
d5lczvoy71v8c7w2xhhphgcb,2,1,23,6,2,1,no-go,ngw,0,1,,1,0.2284,0.761463,0.003813,-0.004482,0.759539
d5lczvoy71v8c7w2xhhphgcb,2,1,26,7,2,1,no-go,ngw,0,1,,1,0.137,0.86407,0.002928,0.012967,0.862585
d5lczvoy71v8c7w2xhhphgcb,2,1,32,8,2,1,no-go,ngw,0,1,,1,0.08,0.915471,0.00182,0.032212,0.914546
d5lczvoy71v8c7w2xhhphgcb,2,1,34,9,2,1,no-go,ngw,1,0,0.496,1,0.0538,0.056822,0.001065,-0.284015,0.056298
d5lczvoy71v8c7w2xhhphgcb,2,1,40,10,2,1,no-go,ngw,0,1,,1,0.1416,0.865467,0.001935,0.004261,0.864489
d5lczvoy71v8c7w2xhhphgcb,2,1,43,11,2,1,no-go,ngw,0,1,,1,0.099,0.90157,0.001288,0.031493,0.900919
d5lczvoy71v8c7w2xhhphgcb,2,1,48,12,2,1,no-go,ngw,0,1,,1,0.0746,0.924096,0.000878,0.035068,0.923653
d5lczvoy71v8c7w2xhhphgcb,2,1,51,13,2,1,no-go,ngw,0,1,,1,0.0586,0.938732,0.000631,-0.009896,0.938414
d5lczvoy71v8c7w2xhhphgcb,2,1,54,14,2,1,no-go,ngw,0,1,,0,0.0512,0.948588,0.000485,-0.080028,0.948344
d5lczvoy71v8c7w2xhhphgcb,2,1,60,15,2,1,no-go,ngw,0,1,,1,0.156,0.842398,0.004799,0.055547,0.839917
d5lczvoy71v8c7w2xhhphgcb,2,1,62,16,2,1,no-go,ngw,1,0,0.691,0,0.1124,0.1083,0.001929,-0.256617,0.107349
d5lczvoy71v8c7w2xhhphgcb,2,1,67,17,2,1,no-go,ngw,0,1,,0,0.0638,0.936056,0.00068,-0.128916,0.935714
d5lczvoy71v8c7w2xhhphgcb,2,1,72,18,2,1,no-go,ngw,0,1,,1,0.1704,0.834645,0.004606,-0.080174,0.832294
d5lczvoy71v8c7w2xhhphgcb,2,1,75,19,2,1,no-go,ngw,0,1,,1,0.0956,0.899441,0.001396,-0.137621,0.898737
d5lczvoy71v8c7w2xhhphgcb,2,1,77,20,2,1,no-go,ngw,0,1,,1,0.0636,0.932391,0.000693,-0.111586,0.932042
d5lczvoy71v8c7w2xhhphgcb,2,1,82,21,2,1,no-go,ngw,0,1,,1,0.0504,0.950676,0.000428,-0.07661,0.950461
d5lczvoy71v8c7w2xhhphgcb,2,1,87,22,2,1,no-go,ngw,0,1,,0,0.0358,0.961662,0.000294,-0.089651,0.961514
d5lczvoy71v8c7w2xhhphgcb,2,1,92,23,2,1,no-go,ngw,0,1,,1,0.1146,0.885518,0.002422,-0.015987,0.88429
d5lczvoy71v8c7w2xhhphgcb,2,1,93,24,2,1,no-go,ngw,0,1,,1,0.0732,0.925995,0.000906,-0.098817,0.925539
d5lczvoy71v8c7w2xhhphgcb,2,1,99,25,2,1,no-go,ngw,0,1,,1,0.0562,0.947426,0.000495,-0.101683,0.947177
d5lczvoy71v8c7w2xhhphgcb,2,1,103,26,2,1,no-go,ngw,0,1,,1,0.0408,0.959862,0.000323,-0.126851,0.9597
d5lczvoy71v8c7w2xhhphgcb,2,1,105,27,2,1,no-go,ngw,0,1,,1,0.0336,0.967616,0.000233,-0.094646,0.967499
d5lczvoy71v8c7w2xhhphgcb,2,1,111,28,2,1,no-go,ngw,0,1,,1,0.025,0.972721,0.00018,-0.076844,0.972631
d5lczvoy71v8c7w2xhhphgcb,2,1,113,29,2,1,no-go,ngw,1,0,0.867,0,0.025,0.023775,0.000148,-0.316353,0.023701
d5lczvoy71v8c7w2xhhphgcb,2,1,117,30,2,1,no-go,ngw,0,1,,0,0.0136,0.98452,7.3e-05,-0.053784,0.984483
d5lczvoy71v8c7w2xhhphgcb,2,1,2,1,3,0,go,gal,1,1,0.415,1,0.561,0.556161,0.004677,-0.024952,0.553818
d5lczvoy71v8c7w2xhhphgcb,2,1,5,2,3,0,go,gal,1,1,0.971,1,0.7152,0.711957,0.005067,0.03733,0.709406
d5lczvoy71v8c7w2xhhphgcb,2,1,11,3,3,0,go,gal,1,1,0.301,1,0.8,0.807303,0.003981,-0.011612,0.805289
d5lczvoy71v8c7w2xhhphgcb,2,1,16,4,3,0,go,gal,1,1,0.618,0,0.8632,0.864464,0.002664,0.050724,0.863115
d5lczvoy71v8c7w2xhhphgcb,2,1,18,5,3,0,go,gal,1,1,0.607,1,0.7012,0.701806,0.003526,-0.046758,0.700033
d5lczvoy71v8c7w2xhhphgcb,2,1,22,6,3,0,go,gal,1,1,0.404,0,0.8064,0.805181,0.002625,0.046334,0.803858
d5lczvoy71v8c7w2xhhphgcb,2,1,27,7,3,0,go,gal,1,1,0.411,1,0.6162,0.621261,0.004815,-0.099651,0.61884
d5lczvoy71v8c7w2xhhphgcb,2,1,29,8,3,0,go,gal,1,1,0.789,1,0.7582,0.758033,0.002937,-0.027249,0.756555
d5lczvoy71v8c7w2xhhphgcb,2,1,36,9,3,0,go,gal,0,0,,0,0.8278,0.162211,0.002187,-0.188192,0.161127
d5lczvoy71v8c7w2xhhphgcb,2,1,39,10,3,0,go,gal,1,1,0.633,1,0.9032,0.908815,0.001407,0.052929,0.908104
d5lczvoy71v8c7w2xhhphgcb,2,1,42,11,3,0,go,gal,1,1,0.58,1,0.9376,0.936128,0.000895,0.07083,0.935676
d5lczvoy71v8c7w2xhhphgcb,2,1,47,12,3,0,go,gal,1,1,0.736,1,0.951,0.952442,0.00057,0.068647,0.952154
d5lczvoy71v8c7w2xhhphgcb,2,1,49,13,3,0,go,gal,1,1,0.368,1,0.9646,0.962751,0.000373,0.05189,0.962563
d5lczvoy71v8c7w2xhhphgcb,2,1,55,14,3,0,go,gal,1,1,0.46,0,0.969,0.96957,0.000255,0.035601,0.969441
d5lczvoy71v8c7w2xhhphgcb,2,1,57,15,3,0,go,gal,0,0,,0,0.912,0.090746,0.000948,-0.164056,0.090276
