subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
d5lczvoy71v8c7w2xhhphgcb,3,2,182,16,5,1,go,gw,1,1,0.488,1,0.997,0.996515,5.9e-05,0.124686,0.996485
d5lczvoy71v8c7w2xhhphgcb,3,2,188,17,5,1,go,gw,1,1,0.401,1,0.9992,0.999402,2e-06,0.248389,0.999401
d5lczvoy71v8c7w2xhhphgcb,3,2,189,18,5,1,go,gw,1,1,0.367,1,0.9998,0.999787,0.0,0.316937,0.999786
d5lczvoy71v8c7w2xhhphgcb,3,2,194,19,5,1,go,gw,1,1,0.296,0,1.0,0.999899,0.0,0.365967,0.999899
d5lczvoy71v8c7w2xhhphgcb,3,2,200,20,5,1,go,gw,1,1,0.514,1,0.9938,0.994186,0.000158,0.071986,0.994105
d5lczvoy71v8c7w2xhhphgcb,3,2,204,21,5,1,go,gw,1,1,0.428,1,0.999,0.999198,3e-06,0.147105,0.999197
d5lczvoy71v8c7w2xhhphgcb,3,2,205,22,5,1,go,gw,1,1,0.448,1,1.0,0.99974,1e-06,0.354353,0.999739
d5lczvoy71v8c7w2xhhphgcb,3,2,210,23,5,1,go,gw,1,1,0.476,1,0.9996,0.999884,0.0,0.352977,0.999883
d5lczvoy71v8c7w2xhhphgcb,3,2,214,24,5,1,go,gw,1,1,0.505,0,1.0,0.999937,0.0,0.425023,0.999937
d5lczvoy71v8c7w2xhhphgcb,3,2,219,25,5,1,go,gw,1,1,0.375,1,0.9974,0.996408,6.5e-05,0.103561,0.996375
d5lczvoy71v8c7w2xhhphgcb,3,2,224,26,5,1,go,gw,1,1,0.332,1,0.9996,0.999423,2e-06,0.165907,0.999422
d5lczvoy71v8c7w2xhhphgcb,3,2,228,27,5,1,go,gw,1,1,0.322,0,1.0,0.999799,0.0,0.335126,0.999799
d5lczvoy71v8c7w2xhhphgcb,3,2,232,28,5,1,go,gw,1,1,0.249,1,0.9856,0.986357,0.00084,0.195721,0.985915
d5lczvoy71v8c7w2xhhphgcb,3,2,233,29,5,1,go,gw,1,1,0.946,1,0.9976,0.998657,7e-06,0.139672,0.998653
d5lczvoy71v8c7w2xhhphgcb,3,2,240,30,5,1,go,gw,1,1,0.406,1,0.9998,0.999624,1e-06,0.284435,0.999624
d5lczvoy71v8c7w2xhhphgcb,3,2,121,1,6,1,no-go,ngw,1,0,0.238,0,0.7364,0.743679,0.010902,-0.123262,0.738122
d5lczvoy71v8c7w2xhhphgcb,3,2,128,2,6,1,no-go,ngw,0,1,,1,0.177,0.829084,0.015273,-0.030532,0.821202
d5lczvoy71v8c7w2xhhphgcb,3,2,131,3,6,1,no-go,ngw,0,1,,1,0.024,0.973773,0.001596,0.000169,0.972945
d5lczvoy71v8c7w2xhhphgcb,3,2,135,4,6,1,no-go,ngw,0,1,,0,0.0048,0.994059,0.000178,0.042209,0.993968
d5lczvoy71v8c7w2xhhphgcb,3,2,138,5,6,1,no-go,ngw,0,1,,1,0.0716,0.934167,0.003988,-0.083535,0.932105
d5lczvoy71v8c7w2xhhphgcb,3,2,141,6,6,1,no-go,ngw,0,1,,1,0.0122,0.988966,0.000377,-0.112828,0.988773
d5lczvoy71v8c7w2xhhphgcb,3,2,145,7,6,1,no-go,ngw,0,1,,1,0.003,0.997155,4.9e-05,0.030937,0.99713
d5lczvoy71v8c7w2xhhphgcb,3,2,149,8,6,1,no-go,ngw,0,1,,0,0.0014,0.999046,9e-06,0.180521,0.999041
d5lczvoy71v8c7w2xhhphgcb,3,2,154,9,6,1,no-go,ngw,0,1,,1,0.0142,0.986767,0.00035,-0.035072,0.986589
d5lczvoy71v8c7w2xhhphgcb,3,2,158,10,6,1,no-go,ngw,0,1,,1,0.0028,0.997163,3.7e-05,0.053772,0.997144
d5lczvoy71v8c7w2xhhphgcb,3,2,164,11,6,1,no-go,ngw,0,1,,1,0.0004,0.999094,6e-06,0.161993,0.999091
d5lczvoy71v8c7w2xhhphgcb,3,2,166,12,6,1,no-go,ngw,0,1,,1,0.0,0.999637,1e-06,0.27319,0.999637
d5lczvoy71v8c7w2xhhphgcb,3,2,172,13,6,1,no-go,ngw,0,1,,1,0.0,0.999829,0.0,0.329502,0.999829
d5lczvoy71v8c7w2xhhphgcb,3,2,175,14,6,1,no-go,ngw,0,1,,1,0.0,0.999909,0.0,0.39222,0.999909
d5lczvoy71v8c7w2xhhphgcb,3,2,180,15,6,1,no-go,ngw,0,1,,0,0.0,0.999946,0.0,0.397805,0.999946
d5lczvoy71v8c7w2xhhphgcb,3,2,183,16,6,1,no-go,ngw,0,1,,1,0.0024,0.998719,1e-05,0.089081,0.998714
d5lczvoy71v8c7w2xhhphgcb,3,2,185,17,6,1,no-go,ngw,0,1,,1,0.0004,0.999624,1e-06,0.238451,0.999624
d5lczvoy71v8c7w2xhhphgcb,3,2,192,18,6,1,no-go,ngw,0,1,,1,0.0002,0.999838,0.0,0.26502,0.999838
d5lczvoy71v8c7w2xhhphgcb,3,2,196,19,6,1,no-go,ngw,0,1,,0,0.0,0.999916,0.0,0.344251,0.999916
d5lczvoy71v8c7w2xhhphgcb,3,2,198,20,6,1,no-go,ngw,0,1,,1,0.002,0.997449,3.4e-05,0.053417,0.997432
d5lczvoy71v8c7w2xhhphgcb,3,2,201,21,6,1,no-go,ngw,0,1,,1,0.0006,0.999427,2e-06,0.223862,0.999426
d5lczvoy71v8c7w2xhhphgcb,3,2,207,22,6,1,no-go,ngw,0,1,,1,0.0,0.999783,1e-06,0.313359,0.999782
d5lczvoy71v8c7w2xhhphgcb,3,2,209,23,6,1,no-go,ngw,0,1,,1,0.0002,0.999895,0.0,0.373283,0.999895
d5lczvoy71v8c7w2xhhphgcb,3,2,216,24,6,1,no-go,ngw,0,1,,0,0.0,0.999941,0.0,0.396193,0.999941
d5lczvoy71v8c7w2xhhphgcb,3,2,220,25,6,1,no-go,ngw,0,1,,1,0.0024,0.998124,2e-05,0.063241,0.998114
d5lczvoy71v8c7w2xhhphgcb,3,2,222,26,6,1,no-go,ngw,0,1,,0,0.0004,0.999547,2e-06,0.272595,0.999547
d5lczvoy71v8c7w2xhhphgcb,3,2,225,27,6,1,no-go,ngw,0,1,,1,0.015,0.983865,0.000888,0.035622,0.983403
d5lczvoy71v8c7w2xhhphgcb,3,2,229,28,6,1,no-go,ngw,0,1,,1,0.0018,0.998073,1.8e-05,0.178827,0.998063
d5lczvoy71v8c7w2xhhphgcb,3,2,234,29,6,1,no-go,ngw,0,1,,1,0.001,0.999463,2e-06,0.230752,0.999462
d5lczvoy71v8c7w2xhhphgcb,3,2,237,30,6,1,no-go,ngw,0,1,,1,0.0,0.999787,1e-06,0.322794,0.999786
d5lczvoy71v8c7w2xhhphgcb,3,2,122,1,7,0,go,gal,1,1,0.308,0,0.5658,0.565796,0.005912,-0.19594,0.562837
d5lczvoy71v8c7w2xhhphgcb,3,2,126,2,7,0,go,gal,0,0,,0,0.385,0.628662,0.006423,-0.128174,0.625446
d5lczvoy71v8c7w2xhhphgcb,3,2,132,3,7,0,go,gal,1,1,0.334,1,0.556,0.565796,0.005912,-0.19594,0.562837
d5lczvoy71v8c7w2xhhphgcb,3,2,133,4,7,0,go,gal,1,1,0.488,1,0.7558,0.758109,0.006677,-0.199016,0.754755
d5lczvoy71v8c7w2xhhphgcb,3,2,137,5,7,0,go,gal,1,1,0.399,1,0.8648,0.864467,0.004502,-0.188613,0.862186
d5lczvoy71v8c7w2xhhphgcb,3,2,144,6,7,0,go,gal,1,1,0.747,1,0.929,0.920928,0.00244,-0.110652,0.919688
d5lczvoy71v8c7w2xhhphgcb,3,2,146,7,7,0,go,gal,1,1,0.44,1,0.955,0.951628,0.001247,-0.09162,0.950994
d5lczvoy71v8c7w2xhhphgcb,3,2,150,8,7,0,go,gal,1,1,0.293,0,0.9694,0.968976,0.000639,-0.047275,0.968652
d5lczvoy71v8c7w2xhhphgcb,3,2,156,9,7,0,go,gal,1,1,1.463,1,0.9232,0.921396,0.001648,-0.083816,0.92056
d5lczvoy71v8c7w2xhhphgcb,3,2,159,10,7,0,go,gal,1,1,0.581,1,0.9484,0.953546,0.000873,-0.065829,0.953104
d5lczvoy71v8c7w2xhhphgcb,3,2,162,11,7,0,go,gal,1,1,0.667,1,0.9732,0.970611,0.00047,-0.056292,0.970373
d5lczvoy71v8c7w2xhhphgcb,3,2,168,12,7,0,go,gal,1,1,0.71,0,0.9816,0.980353,0.000261,-0.031104,0.980221
d5lczvoy71v8c7w2xhhphgcb,3,2,171,13,7,0,go,gal,1,1,0.681,1,0.9448,0.944413,0.001124,0.03912,0.943842
d5lczvoy71v8c7w2xhhphgcb,3,2,176,14,7,0,go,gal,1,1,0.477,1,0.9674,0.966915,0.000503,-0.046228,0.966661
d5lczvoy71v8c7w2xhhphgcb,3,2,178,15,7,0,go,gal,1,1,0.739,1,0.9744,0.978618,0.00027,-0.011725,0.978482
d5lczvoy71v8c7w2xhhphgcb,3,2,184,16,7,0,go,gal,1,1,0.531,1,0.9878,0.985313,0.000156,0.00947,0.985235
d5lczvoy71v8c7w2xhhphgcb,3,2,186,17,7,0,go,gal,1,1,0.581,1,0.9904,0.989396,9.6e-05,0.033731,0.989348
d5lczvoy71v8c7w2xhhphgcb,3,2,191,18,7,0,go,gal,1,1,0.346,1,0.9906,0.992009,6.2e-05,0.091312,0.991978
d5lczvoy71v8c7w2xhhphgcb,3,2,195,19,7,0,go,gal,1,1,0.456,0,0.9938,0.993748,4.3e-05,0.096179,0.993726
d5lczvoy71v8c7w2xhhphgcb,3,2,199,20,7,0,go,gal,1,1,0.427,1,0.9782,0.97758,0.000479,0.12982,0.977336
d5lczvoy71v8c7w2xhhphgcb,3,2,202,21,7,0,go,gal,1,1,0.496,1,0.9856,0.985636,0.000188,0.109272,0.985541
d5lczvoy71v8c7w2xhhphgcb,3,2,206,22,7,0,go,gal,1,1,0.868,1,0.989,0.989917,0.000103,0.115598,0.989865
d5lczvoy71v8c7w2xhhphgcb,3,2,211,23,7,0,go,gal,1,1,0.606,1,0.9902,0.992479,6.4e-05,0.181947,0.992446
d5lczvoy71v8c7w2xhhphgcb,3,2,215,24,7,0,go,gal,1,1,0.502,1,0.9942,0.994124,4.4e-05,0.176904,0.994101
d5lczvoy71v8c7w2xhhphgcb,3,2,218,25,7,0,go,gal,1,1,0.468,0,0.996,0.995232,3.2e-05,0.16587,0.995216
d5lczvoy71v8c7w2xhhphgcb,3,2,221,26,7,0,go,gal,1,1,0.387,1,0.9812,0.981077,0.000497,0.129144,0.980823
d5lczvoy71v8c7w2xhhphgcb,3,2,226,27,7,0,go,gal,1,1,0.444,1,0.9872,0.987954,0.00018,0.11399,0.987864
d5lczvoy71v8c7w2xhhphgcb,3,2,230,28,7,0,go,gal,1,1,0.465,0,0.9914,0.991485,9.4e-05,0.122715,0.991438
d5lczvoy71v8c7w2xhhphgcb,3,2,236,29,7,0,go,gal,1,1,0.395,1,0.9672,0.96867,0.001223,0.067618,0.968041
d5lczvoy71v8c7w2xhhphgcb,3,2,238,30,7,0,go,gal,1,1,0.578,1,0.9794,0.981816,0.000363,0.076638,0.981632
d5lczvoy71v8c7w2xhhphgcb,3,2,124,1,8,0,no-go,ngal,1,0,0.297,0,0.576,0.565796,0.005912,-0.19594,0.562837
d5lczvoy71v8c7w2xhhphgcb,3,2,125,2,8,0,no-go,ngal,0,1,,1,0.3652,0.628662,0.006423,-0.128174,0.625446
d5lczvoy71v8c7w2xhhphgcb,3,2,129,3,8,0,no-go,ngal,0,1,,1,0.227,0.78377,0.006086,-0.155626,0.780705
d5lczvoy71v8c7w2xhhphgcb,3,2,134,4,8,0,no-go,ngal,0,1,,0,0.1316,0.872296,0.003875,-0.035867,0.870332
d5lczvoy71v8c7w2xhhphgcb,3,2,140,5,8,0,no-go,ngal,0,1,,1,0.2734,0.730534,0.004955,-0.141564,0.728043
d5lczvoy71v8c7w2xhhphgcb,3,2,143,6,8,0,no-go,ngal,0,1,,1,0.1534,0.845766,0.003758,-0.116314,0.843866
d5lczvoy71v8c7w2xhhphgcb,3,2,147,7,8,0,no-go,ngal,0,1,,0,0.0984,0.908009,0.002258,-0.063055,0.906864
d5lczvoy71v8c7w2xhhphgcb,3,2,152,8,8,0,no-go,ngal,0,1,,1,0.2144,0.789124,0.004044,-0.17508,0.787086
d5lczvoy71v8c7w2xhhphgcb,3,2,155,9,8,0,no-go,ngal,0,1,,1,0.1224,0.880046,0.0025,-0.116664,0.878782
d5lczvoy71v8c7w2xhhphgcb,3,2,160,10,8,0,no-go,ngal,0,1,,1,0.0722,0.927764,0.001457,-0.080563,0.927026
d5lczvoy71v8c7w2xhhphgcb,3,2,163,11,8,0,no-go,ngal,0,1,,1,0.0416,0.954038,0.000811,-0.053389,0.953627
d5lczvoy71v8c7w2xhhphgcb,3,2,165,12,8,0,no-go,ngal,0,1,,1,0.0368,0.969242,0.000456,-0.042911,0.969012
d5lczvoy71v8c7w2xhhphgcb,3,2,169,13,8,0,no-go,ngal,0,1,,1,0.0202,0.978445,0.000266,-0.019709,0.978311
d5lczvoy71v8c7w2xhhphgcb,3,2,173,14,8,0,no-go,ngal,0,1,,0,0.0154,0.984241,0.000163,-0.016369,0.984159
d5lczvoy71v8c7w2xhhphgcb,3,2,179,15,8,0,no-go,ngal,0,1,,1,0.0484,0.948876,0.001199,0.061785,0.948265
d5lczvoy71v8c7w2xhhphgcb,3,2,181,16,8,0,no-go,ngal,0,1,,0,0.0338,0.968,0.000484,-0.0277,0.967756
d5lczvoy71v8c7w2xhhphgcb,3,2,187,17,8,0,no-go,ngal,0,1,,1,0.0904,0.903848,0.00439,-0.1257,0.901572
d5lczvoy71v8c7w2xhhphgcb,3,2,190,18,8,0,no-go,ngal,0,1,,1,0.0556,0.945854,0.001197,-0.012879,0.945247
d5lczvoy71v8c7w2xhhphgcb,3,2,193,19,8,0,no-go,ngal,1,0,0.276,0,0.0282,0.033792,0.000531,-0.35115,0.033529
d5lczvoy71v8c7w2xhhphgcb,3,2,197,20,8,0,no-go,ngal,0,1,,1,0.0226,0.981806,0.000201,-0.011542,0.981704
d5lczvoy71v8c7w2xhhphgcb,3,2,203,21,8,0,no-go,ngal,0,1,,1,0.012,0.987695,0.00011,0.026981,0.98764
d5lczvoy71v8c7w2xhhphgcb,3,2,208,22,8,0,no-go,ngal,0,1,,1,0.009,0.991181,6.6e-05,0.028391,0.991147
d5lczvoy71v8c7w2xhhphgcb,3,2,212,23,8,0,no-go,ngal,0,1,,0,0.0072,0.993373,4.3e-05,0.03451,0.993352
d5lczvoy71v8c7w2xhhphgcb,3,2,213,24,8,0,no-go,ngal,0,1,,1,0.0238,0.976669,0.000459,0.016656,0.976436
d5lczvoy71v8c7w2xhhphgcb,3,2,217,25,8,0,no-go,ngal,0,1,,1,0.0142,0.985547,0.000171,0.05723,0.98546
d5lczvoy71v8c7w2xhhphgcb,3,2,223,26,8,0,no-go,ngal,0,1,,1,0.012,0.990125,8.9e-05,0.067093,0.99008
d5lczvoy71v8c7w2xhhphgcb,3,2,227,27,8,0,no-go,ngal,0,1,,1,0.005,0.992797,5.3e-05,0.080948,0.99277
d5lczvoy71v8c7w2xhhphgcb,3,2,231,28,8,0,no-go,ngal,0,1,,0,0.0046,0.994477,3.5e-05,0.089555,0.994459
d5lczvoy71v8c7w2xhhphgcb,3,2,235,29,8,0,no-go,ngal,0,1,,1,0.0226,0.979277,0.00047,0.005534,0.979038
d5lczvoy71v8c7w2xhhphgcb,3,2,239,30,8,0,no-go,ngal,0,1,,1,0.0126,0.987222,0.000163,0.058467,0.987139
dg4z3jsbfn20de6i05xme8h3,3,1,4,1,1,1,go,gw,1,1,1.006,1,0.8418,0.842011,0.00197,-0.021755,0.841021
dg4z3jsbfn20de6i05xme8h3,3,1,5,2,1,1,go,gw,1,1,0.619,1,0.8956,0.894968,0.00166,-0.08948,0.894131
dg4z3jsbfn20de6i05xme8h3,3,1,10,3,1,1,go,gw,1,1,0.705,1,0.9226,0.924387,0.001269,-0.077316,0.923746
dg4z3jsbfn20de6i05xme8h3,3,1,15,4,1,1,go,gw,1,1,0.56,0,0.9414,0.942195,0.000934,-0.026381,0.941723
dg4z3jsbfn20de6i05xme8h3,3,1,20,5,1,1,go,gw,0,0,,0,0.8816,0.107908,0.001352,-0.272714,0.107236
dg4z3jsbfn20de6i05xme8h3,3,1,24,6,1,1,go,gw,1,1,0.936,1,0.9294,0.929578,0.000964,-0.050033,0.929091
dg4z3jsbfn20de6i05xme8h3,3,1,25,7,1,1,go,gw,1,1,0.527,1,0.9518,0.950392,0.000723,-0.029156,0.950026
dg4z3jsbfn20de6i05xme8h3,3,1,32,8,1,1,go,gw,1,1,0.56,1,0.9632,0.96243,0.000532,-0.012107,0.962162
dg4z3jsbfn20de6i05xme8h3,3,1,35,9,1,1,go,gw,1,1,0.791,1,0.971,0.970043,0.000394,-0.003774,0.969844
dg4z3jsbfn20de6i05xme8h3,3,1,38,10,1,1,go,gw,1,1,0.706,0,0.9694,0.975152,0.000297,-0.0049,0.975002
dg4z3jsbfn20de6i05xme8h3,3,1,43,11,1,1,go,gw,1,1,0.743,1,0.9504,0.950094,0.000562,0.027578,0.949811
dg4z3jsbfn20de6i05xme8h3,3,1,47,12,1,1,go,gw,1,1,0.56,0,0.967,0.963264,0.000407,0.027622,0.963059
dg4z3jsbfn20de6i05xme8h3,3,1,52,13,1,1,go,gw,0,0,,0,0.928,0.069415,0.000814,-0.240668,0.06901
dg4z3jsbfn20de6i05xme8h3,3,1,54,14,1,1,go,gw,1,1,0.88,1,0.9478,0.951065,0.000534,-0.000213,0.950796
dg4z3jsbfn20de6i05xme8h3,3,1,59,15,1,1,go,gw,1,1,0.635,1,0.9634,0.966398,0.00036,0.02028,0.966217
dg4z3jsbfn20de6i05xme8h3,3,1,61,16,1,1,go,gw,1,1,0.54,1,0.973,0.97477,0.000262,0.053716,0.974638
dg4z3jsbfn20de6i05xme8h3,3,1,65,17,1,1,go,gw,1,1,0.792,1,0.9784,0.979907,0.000197,0.02959,0.979808
dg4z3jsbfn20de6i05xme8h3,3,1,71,18,1,1,go,gw,1,1,0.617,1,0.9844,0.983299,0.000152,0.007886,0.983223
dg4z3jsbfn20de6i05xme8h3,3,1,73,19,1,1,go,gw,1,1,0.537,1,0.9846,0.985654,0.00012,0.04779,0.985593
dg4z3jsbfn20de6i05xme8h3,3,1,80,20,1,1,go,gw,1,1,0.61,0,0.9876,0.987351,9.8e-05,0.040296,0.987302
dg4z3jsbfn20de6i05xme8h3,3,1,83,21,1,1,go,gw,1,1,0.667,1,0.9762,0.972912,0.000247,0.047778,0.972787
dg4z3jsbfn20de6i05xme8h3,3,1,85,22,1,1,go,gw,1,1,0.599,1,0.9776,0.979351,0.000175,0.037837,0.979263
dg4z3jsbfn20de6i05xme8h3,3,1,90,23,1,1,go,gw,1,1,0.595,1,0.9822,0.983217,0.000134,0.037853,0.98315
dg4z3jsbfn20de6i05xme8h3,3,1,96,24,1,1,go,gw,1,1,0.846,0,0.9832,0.985758,0.000108,0.067812,0.985704
dg4z3jsbfn20de6i05xme8h3,3,1,99,25,1,1,go,gw,1,1,0.595,1,0.9764,0.969836,0.000288,0.057169,0.96969
dg4z3jsbfn20de6i05xme8h3,3,1,104,26,1,1,go,gw,1,1,0.488,1,0.9784,0.977682,0.000192,0.058314,0.977585
dg4z3jsbfn20de6i05xme8h3,3,1,105,27,1,1,go,gw,1,1,0.548,1,0.9834,0.982218,0.000144,0.046509,0.982145
dg4z3jsbfn20de6i05xme8h3,3,1,111,28,1,1,go,gw,1,1,0.691,0,0.982,0.98512,0.000113,0.064071,0.985063
dg4z3jsbfn20de6i05xme8h3,3,1,115,29,1,1,go,gw,1,1,0.668,1,0.9694,0.968663,0.000307,0.052611,0.968509
dg4z3jsbfn20de6i05xme8h3,3,1,117,30,1,1,go,gw,1,1,0.614,1,0.975,0.977036,0.000201,0.014075,0.976935
dg4z3jsbfn20de6i05xme8h3,3,1,1,1,2,1,no-go,ngw,0,1,,1,0.8454,0.157989,0.00197,-0.249149,0.157009
dg4z3jsbfn20de6i05xme8h3,3,1,8,2,2,1,no-go,ngw,1,0,0.986,1,0.76,0.76545,0.002624,-0.082594,0.764134
dg4z3jsbfn20de6i05xme8h3,3,1,9,3,2,1,no-go,ngw,1,0,0.469,0,0.837,0.842011,0.00197,-0.021755,0.841021
dg4z3jsbfn20de6i05xme8h3,3,1,14,4,2,1,no-go,ngw,1,0,0.754,0,0.7406,0.745095,0.003355,0.102261,0.743405
dg4z3jsbfn20de6i05xme8h3,3,1,17,5,2,1,no-go,ngw,1,0,0.518,0,0.6492,0.645162,0.006427,0.077872,0.641901
dg4z3jsbfn20de6i05xme8h3,3,1,21,6,2,1,no-go,ngw,1,0,0.539,0,0.561,0.557047,0.008735,-0.050988,0.552625
dg4z3jsbfn20de6i05xme8h3,3,1,26,7,2,1,no-go,ngw,1,0,0.586,0,0.4794,0.484668,0.009463,-0.091736,0.479904
dg4z3jsbfn20de6i05xme8h3,3,1,30,8,2,1,no-go,ngw,1,0,0.497,0,0.4308,0.426898,0.009063,-0.095766,0.42236
dg4z3jsbfn20de6i05xme8h3,3,1,34,9,2,1,no-go,ngw,1,0,1.079,1,0.3702,0.381222,0.008143,-0.094225,0.37716
dg4z3jsbfn20de6i05xme8h3,3,1,37,10,2,1,no-go,ngw,1,0,0.542,0,0.587,0.585731,0.003834,-0.022927,0.583811
dg4z3jsbfn20de6i05xme8h3,3,1,44,11,2,1,no-go,ngw,0,1,,1,0.503,0.499697,0.004292,-0.078931,0.497552
dg4z3jsbfn20de6i05xme8h3,3,1,48,12,2,1,no-go,ngw,0,1,,0,0.4098,0.595775,0.005364,-0.095473,0.59309
dg4z3jsbfn20de6i05xme8h3,3,1,51,13,2,1,no-go,ngw,0,1,,1,0.5718,0.426433,0.004799,-0.134872,0.424032
dg4z3jsbfn20de6i05xme8h3,3,1,55,14,2,1,no-go,ngw,1,0,1.256,0,0.4586,0.458608,0.004357,-0.115662,0.456429
dg4z3jsbfn20de6i05xme8h3,3,1,58,15,2,1,no-go,ngw,1,0,0.984,0,0.3998,0.393078,0.004728,-0.149623,0.390719
dg4z3jsbfn20de6i05xme8h3,3,1,62,16,2,1,no-go,ngw,0,1,,1,0.3444,0.656011,0.004859,-0.072674,0.653573
dg4z3jsbfn20de6i05xme8h3,3,1,68,17,2,1,no-go,ngw,0,1,,1,0.2732,0.730777,0.005089,-0.089774,0.728214
dg4z3jsbfn20de6i05xme8h3,3,1,70,18,2,1,no-go,ngw,1,0,0.792,0,0.2184,0.218396,0.004719,-0.232262,0.21606
dg4z3jsbfn20de6i05xme8h3,3,1,75,19,2,1,no-go,ngw,0,1,,1,0.1848,0.808446,0.004244,-0.109638,0.8063
dg4z3jsbfn20de6i05xme8h3,3,1,79,20,2,1,no-go,ngw,0,1,,0,0.1592,0.840187,0.003644,-0.114161,0.838341
dg4z3jsbfn20de6i05xme8h3,3,1,82,21,2,1,no-go,ngw,1,0,1.239,0,0.2956,0.293913,0.005517,-0.187673,0.291178
dg4z3jsbfn20de6i05xme8h3,3,1,88,22,2,1,no-go,ngw,1,0,1.213,0,0.2754,0.266986,0.005489,-0.232359,0.264269
dg4z3jsbfn20de6i05xme8h3,3,1,89,23,2,1,no-go,ngw,0,1,,1,0.2438,0.753495,0.005532,0.037012,0.750696
dg4z3jsbfn20de6i05xme8h3,3,1,93,24,2,1,no-go,ngw,0,1,,0,0.194,0.814377,0.003757,-0.02732,0.812478
dg4z3jsbfn20de6i05xme8h3,3,1,100,25,2,1,no-go,ngw,0,1,,1,0.3186,0.684081,0.008451,-0.00201,0.679812
dg4z3jsbfn20de6i05xme8h3,3,1,102,26,2,1,no-go,ngw,0,1,,0,0.231,0.771152,0.004629,-0.048261,0.768818
dg4z3jsbfn20de6i05xme8h3,3,1,107,27,2,1,no-go,ngw,1,0,0.602,0,0.353,0.362775,0.009771,-0.156554,0.357916
dg4z3jsbfn20de6i05xme8h3,3,1,112,28,2,1,no-go,ngw,1,0,0.685,0,0.3502,0.342974,0.010347,-0.152497,0.337836
dg4z3jsbfn20de6i05xme8h3,3,1,116,29,2,1,no-go,ngw,1,0,0.924,0,0.3168,0.327314,0.010956,-0.188605,0.32188
dg4z3jsbfn20de6i05xme8h3,3,1,119,30,2,1,no-go,ngw,1,0,0.683,0,0.3128,0.314846,0.01157,-0.217256,0.309115
dg4z3jsbfn20de6i05xme8h3,3,1,3,1,3,0,go,gal,0,0,,0,0.4138,0.585767,0.002151,0.055129,0.584691
dg4z3jsbfn20de6i05xme8h3,3,1,7,2,3,0,go,gal,0,0,,0,0.4582,0.552159,0.00233,-0.123763,0.550993
dg4z3jsbfn20de6i05xme8h3,3,1,12,3,3,0,go,gal,0,0,,1,0.4798,0.523246,0.002647,-0.03352,0.52192
dg4z3jsbfn20de6i05xme8h3,3,1,13,4,3,0,go,gal,0,0,,0,0.4272,0.566368,0.002205,0.042807,0.565265
dg4z3jsbfn20de6i05xme8h3,3,1,18,5,3,0,go,gal,0,0,,0,0.4664,0.534564,0.002347,-0.046247,0.533389
dg4z3jsbfn20de6i05xme8h3,3,1,23,6,3,0,go,gal,1,1,0.772,1,0.4998,0.492638,0.00264,-0.001512,0.491321
dg4z3jsbfn20de6i05xme8h3,3,1,27,7,3,0,go,gal,0,0,,0,0.5212,0.473312,0.003377,-0.056586,0.471616
dg4z3jsbfn20de6i05xme8h3,3,1,31,8,3,0,go,gal,0,0,,0,0.5448,0.450187,0.003731,-0.069462,0.448314
dg4z3jsbfn20de6i05xme8h3,3,1,36,9,3,0,go,gal,1,1,0.94,0,0.5658,0.569754,0.003959,0.022066,0.567781
dg4z3jsbfn20de6i05xme8h3,3,1,39,10,3,0,go,gal,1,1,1.408,1,0.5334,0.531249,0.002952,0.004505,0.529775
dg4z3jsbfn20de6i05xme8h3,3,1,42,11,3,0,go,gal,1,1,0.842,1,0.5708,0.565889,0.003751,0.022627,0.564018
dg4z3jsbfn20de6i05xme8h3,3,1,46,12,3,0,go,gal,0,0,,0,0.6004,0.405572,0.004451,-0.062014,0.403341
dg4z3jsbfn20de6i05xme8h3,3,1,50,13,3,0,go,gal,1,1,0.788,1,0.6076,0.611383,0.004581,-0.054712,0.609096
dg4z3jsbfn20de6i05xme8h3,3,1,53,14,3,0,go,gal,1,1,1.095,0,0.639,0.634767,0.005036,-0.037689,0.63225
dg4z3jsbfn20de6i05xme8h3,3,1,60,15,3,0,go,gal,0,0,,0,0.5968,0.407705,0.003767,-0.083458,0.405822
dg4z3jsbfn20de6i05xme8h3,3,1,64,16,3,0,go,gal,1,1,1.078,1,0.602,0.607413,0.003954,-0.060977,0.605434
dg4z3jsbfn20de6i05xme8h3,3,1,67,17,3,0,go,gal,1,1,0.51,1,0.6458,0.634833,0.004475,-0.058994,0.632592
dg4z3jsbfn20de6i05xme8h3,3,1,69,18,3,0,go,gal,1,1,0.696,0,0.6516,0.657293,0.004896,-0.054773,0.654839
dg4z3jsbfn20de6i05xme8h3,3,1,76,19,3,0,go,gal,0,0,,0,0.6188,0.384516,0.004046,-0.163743,0.382497
dg4z3jsbfn20de6i05xme8h3,3,1,78,20,3,0,go,gal,1,1,0.969,1,0.6292,0.628642,0.004265,-0.105913,0.626505
dg4z3jsbfn20de6i05xme8h3,3,1,81,21,3,0,go,gal,0,0,,0,0.6502,0.344958,0.004591,-0.100222,0.34267
dg4z3jsbfn20de6i05xme8h3,3,1,87,22,3,0,go,gal,1,1,1.313,1,0.6636,0.66626,0.004727,-0.106541,0.663887
dg4z3jsbfn20de6i05xme8h3,3,1,91,23,3,0,go,gal,0,0,,0,0.6866,0.312708,0.005011,-0.125385,0.310217
