subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
qhwl1mwjpvnd9ju8e7yz68b2,3,2,197,20,6,1,no-go,ngw,0,1,,0,0.0002,0.999922,0.0,0.424819,0.999921
qhwl1mwjpvnd9ju8e7yz68b2,3,2,202,21,6,1,no-go,ngw,0,1,,0,0.0008,0.999225,2e-06,0.215088,0.999224
qhwl1mwjpvnd9ju8e7yz68b2,3,2,208,22,6,1,no-go,ngw,0,1,,1,0.0062,0.992754,0.000174,0.242027,0.992665
qhwl1mwjpvnd9ju8e7yz68b2,3,2,212,23,6,1,no-go,ngw,0,1,,1,0.0016,0.99777,1.3e-05,0.120532,0.997764
qhwl1mwjpvnd9ju8e7yz68b2,3,2,214,24,6,1,no-go,ngw,0,1,,1,0.001,0.999099,2e-06,0.156989,0.999098
qhwl1mwjpvnd9ju8e7yz68b2,3,2,218,25,6,1,no-go,ngw,0,1,,1,0.0004,0.999566,1e-06,0.259801,0.999565
qhwl1mwjpvnd9ju8e7yz68b2,3,2,223,26,6,1,no-go,ngw,0,1,,1,0.0002,0.999763,0.0,0.33201,0.999763
qhwl1mwjpvnd9ju8e7yz68b2,3,2,226,27,6,1,no-go,ngw,0,1,,1,0.0002,0.999857,0.0,0.389711,0.999857
qhwl1mwjpvnd9ju8e7yz68b2,3,2,231,28,6,1,no-go,ngw,0,1,,1,0.0002,0.999907,0.0,0.419675,0.999907
qhwl1mwjpvnd9ju8e7yz68b2,3,2,235,29,6,1,no-go,ngw,0,1,,0,0.0,0.999936,0.0,0.43262,0.999936
qhwl1mwjpvnd9ju8e7yz68b2,3,2,240,30,6,1,no-go,ngw,0,1,,1,0.001,0.999263,2e-06,0.172182,0.999262
qhwl1mwjpvnd9ju8e7yz68b2,3,2,121,1,7,0,go,gal,1,1,0.731,0,0.6498,0.653096,0.004712,-0.039029,0.650728
qhwl1mwjpvnd9ju8e7yz68b2,3,2,125,2,7,0,go,gal,0,0,,0,0.2784,0.716727,0.006511,-0.014599,0.713454
qhwl1mwjpvnd9ju8e7yz68b2,3,2,129,3,7,0,go,gal,1,1,0.848,1,0.656,0.653096,0.004712,-0.039029,0.650728
qhwl1mwjpvnd9ju8e7yz68b2,3,2,134,4,7,0,go,gal,1,1,0.871,1,0.918,0.911026,0.002162,0.065579,0.90993
qhwl1mwjpvnd9ju8e7yz68b2,3,2,137,5,7,0,go,gal,1,1,0.747,1,0.9758,0.975537,0.000445,0.073103,0.975312
qhwl1mwjpvnd9ju8e7yz68b2,3,2,144,6,7,0,go,gal,1,1,0.655,0,0.991,0.992077,8.7e-05,0.12925,0.992034
qhwl1mwjpvnd9ju8e7yz68b2,3,2,145,7,7,0,go,gal,1,1,0.648,1,0.9604,0.960508,0.000664,0.057821,0.960172
qhwl1mwjpvnd9ju8e7yz68b2,3,2,150,8,7,0,go,gal,1,1,0.625,1,0.9878,0.988329,0.000131,0.088136,0.988263
qhwl1mwjpvnd9ju8e7yz68b2,3,2,153,9,7,0,go,gal,1,1,0.717,1,0.9974,0.995897,2.8e-05,0.12899,0.995883
qhwl1mwjpvnd9ju8e7yz68b2,3,2,157,10,7,0,go,gal,1,1,0.567,1,0.9984,0.99834,7e-06,0.194871,0.998337
qhwl1mwjpvnd9ju8e7yz68b2,3,2,161,11,7,0,go,gal,1,1,0.705,1,0.9986,0.999246,2e-06,0.208634,0.999245
qhwl1mwjpvnd9ju8e7yz68b2,3,2,166,12,7,0,go,gal,1,1,0.635,1,1.0,0.999622,1e-06,0.251191,0.999622
qhwl1mwjpvnd9ju8e7yz68b2,3,2,169,13,7,0,go,gal,1,1,0.689,1,0.999,0.999794,0.0,0.271263,0.999793
qhwl1mwjpvnd9ju8e7yz68b2,3,2,176,14,7,0,go,gal,1,1,0.46,1,1.0,0.999878,0.0,0.330844,0.999878
qhwl1mwjpvnd9ju8e7yz68b2,3,2,178,15,7,0,go,gal,1,1,0.522,0,1.0,0.999923,0.0,0.304586,0.999923
qhwl1mwjpvnd9ju8e7yz68b2,3,2,182,16,7,0,go,gal,1,1,0.547,1,0.9996,0.999363,1e-06,0.249724,0.999363
qhwl1mwjpvnd9ju8e7yz68b2,3,2,187,17,7,0,go,gal,1,1,0.585,0,0.9994,0.999689,0.0,0.312944,0.999689
qhwl1mwjpvnd9ju8e7yz68b2,3,2,191,18,7,0,go,gal,1,1,0.694,1,0.9978,0.997313,1.7e-05,0.212871,0.997305
qhwl1mwjpvnd9ju8e7yz68b2,3,2,194,19,7,0,go,gal,1,1,0.565,1,0.9988,0.99901,3e-06,0.211189,0.999009
qhwl1mwjpvnd9ju8e7yz68b2,3,2,198,20,7,0,go,gal,1,1,1.125,1,0.9996,0.999553,1e-06,0.251351,0.999553
qhwl1mwjpvnd9ju8e7yz68b2,3,2,204,21,7,0,go,gal,1,1,0.586,1,0.9996,0.999769,0.0,0.338602,0.999769
qhwl1mwjpvnd9ju8e7yz68b2,3,2,207,22,7,0,go,gal,1,1,0.884,1,0.9996,0.999867,0.0,0.366153,0.999867
qhwl1mwjpvnd9ju8e7yz68b2,3,2,210,23,7,0,go,gal,1,1,0.548,0,1.0,0.999917,0.0,0.391813,0.999917
qhwl1mwjpvnd9ju8e7yz68b2,3,2,215,24,7,0,go,gal,1,1,0.516,1,0.9992,0.999189,2e-06,0.247685,0.999188
qhwl1mwjpvnd9ju8e7yz68b2,3,2,219,25,7,0,go,gal,1,1,0.572,1,0.9998,0.999637,1e-06,0.249027,0.999636
qhwl1mwjpvnd9ju8e7yz68b2,3,2,222,26,7,0,go,gal,1,1,0.641,1,0.9996,0.99981,0.0,0.304727,0.99981
qhwl1mwjpvnd9ju8e7yz68b2,3,2,228,27,7,0,go,gal,1,1,0.767,1,0.9996,0.999889,0.0,0.365024,0.999889
qhwl1mwjpvnd9ju8e7yz68b2,3,2,229,28,7,0,go,gal,1,1,0.656,1,1.0,0.99993,0.0,0.408975,0.99993
qhwl1mwjpvnd9ju8e7yz68b2,3,2,236,29,7,0,go,gal,1,1,0.632,1,1.0,0.999952,0.0,0.460118,0.999952
qhwl1mwjpvnd9ju8e7yz68b2,3,2,238,30,7,0,go,gal,1,1,0.691,0,1.0,0.999965,0.0,0.474817,0.999965
qhwl1mwjpvnd9ju8e7yz68b2,3,2,123,1,8,0,no-go,ngal,1,0,1.169,1,0.6564,0.653096,0.004712,-0.039029,0.650728
qhwl1mwjpvnd9ju8e7yz68b2,3,2,128,2,8,0,no-go,ngal,1,0,0.541,0,0.8936,0.895694,0.002293,0.056561,0.894533
qhwl1mwjpvnd9ju8e7yz68b2,3,2,130,3,8,0,no-go,ngal,1,0,0.623,0,0.5976,0.604879,0.005335,-0.049341,0.602197
qhwl1mwjpvnd9ju8e7yz68b2,3,2,133,4,8,0,no-go,ngal,0,1,,1,0.248,0.748702,0.006993,-0.027548,0.745179
qhwl1mwjpvnd9ju8e7yz68b2,3,2,138,5,8,0,no-go,ngal,0,1,,1,0.0802,0.925462,0.002494,0.015319,0.924188
qhwl1mwjpvnd9ju8e7yz68b2,3,2,141,6,8,0,no-go,ngal,0,1,,1,0.027,0.975952,0.000555,0.070757,0.975669
qhwl1mwjpvnd9ju8e7yz68b2,3,2,146,7,8,0,no-go,ngal,0,1,,1,0.0078,0.991169,0.000124,0.108913,0.991106
qhwl1mwjpvnd9ju8e7yz68b2,3,2,152,8,8,0,no-go,ngal,0,1,,1,0.0032,0.996342,3.1e-05,0.201248,0.996326
qhwl1mwjpvnd9ju8e7yz68b2,3,2,155,9,8,0,no-go,ngal,0,1,,1,0.0016,0.998315,9e-06,0.251864,0.998311
qhwl1mwjpvnd9ju8e7yz68b2,3,2,160,10,8,0,no-go,ngal,0,1,,0,0.0008,0.999149,3e-06,0.27227,0.999147
qhwl1mwjpvnd9ju8e7yz68b2,3,2,164,11,8,0,no-go,ngal,0,1,,1,0.0068,0.994303,4e-05,0.158043,0.994283
qhwl1mwjpvnd9ju8e7yz68b2,3,2,165,12,8,0,no-go,ngal,0,1,,1,0.0032,0.997607,1.1e-05,0.192163,0.997601
qhwl1mwjpvnd9ju8e7yz68b2,3,2,170,13,8,0,no-go,ngal,0,1,,0,0.0002,0.99886,3e-06,0.205581,0.998859
qhwl1mwjpvnd9ju8e7yz68b2,3,2,174,14,8,0,no-go,ngal,0,1,,1,0.0076,0.99145,7.8e-05,0.137694,0.991411
qhwl1mwjpvnd9ju8e7yz68b2,3,2,179,15,8,0,no-go,ngal,0,1,,1,0.0016,0.996764,1.6e-05,0.264817,0.996756
qhwl1mwjpvnd9ju8e7yz68b2,3,2,184,16,8,0,no-go,ngal,0,1,,1,0.002,0.998556,5e-06,0.247373,0.998553
qhwl1mwjpvnd9ju8e7yz68b2,3,2,188,17,8,0,no-go,ngal,0,1,,1,0.0008,0.999271,2e-06,0.281978,0.999271
qhwl1mwjpvnd9ju8e7yz68b2,3,2,192,18,8,0,no-go,ngal,0,1,,1,0.001,0.999595,1e-06,0.320234,0.999595
qhwl1mwjpvnd9ju8e7yz68b2,3,2,196,19,8,0,no-go,ngal,0,1,,1,0.0004,0.999756,0.0,0.334186,0.999756
qhwl1mwjpvnd9ju8e7yz68b2,3,2,199,20,8,0,no-go,ngal,0,1,,0,0.0002,0.999842,0.0,0.348558,0.999842
qhwl1mwjpvnd9ju8e7yz68b2,3,2,201,21,8,0,no-go,ngal,0,1,,1,0.0028,0.998459,6e-06,0.127606,0.998456
qhwl1mwjpvnd9ju8e7yz68b2,3,2,206,22,8,0,no-go,ngal,0,1,,0,0.0004,0.999275,2e-06,0.205406,0.999274
qhwl1mwjpvnd9ju8e7yz68b2,3,2,209,23,8,0,no-go,ngal,0,1,,1,0.0058,0.993089,9.7e-05,0.118266,0.99304
qhwl1mwjpvnd9ju8e7yz68b2,3,2,213,24,8,0,no-go,ngal,0,1,,1,0.002,0.997568,1.2e-05,0.064209,0.997562
qhwl1mwjpvnd9ju8e7yz68b2,3,2,217,25,8,0,no-go,ngal,0,1,,1,0.001,0.998935,3e-06,0.184802,0.998934
qhwl1mwjpvnd9ju8e7yz68b2,3,2,221,26,8,0,no-go,ngal,0,1,,1,0.0008,0.999459,1e-06,0.30891,0.999458
qhwl1mwjpvnd9ju8e7yz68b2,3,2,225,27,8,0,no-go,ngal,0,1,,1,0.0,0.999693,0.0,0.372269,0.999693
qhwl1mwjpvnd9ju8e7yz68b2,3,2,230,28,8,0,no-go,ngal,0,1,,1,0.0002,0.99981,0.0,0.427835,0.99981
qhwl1mwjpvnd9ju8e7yz68b2,3,2,234,29,8,0,no-go,ngal,0,1,,0,0.0002,0.999874,0.0,0.443233,0.999874
qhwl1mwjpvnd9ju8e7yz68b2,3,2,237,30,8,0,no-go,ngal,0,1,,1,0.003,0.998612,6e-06,0.103666,0.998609
qoxp3z22sxf0oiq3tg13tfjw,3,1,3,1,1,1,go,gw,1,1,0.59,1,0.504,0.510142,0.001379,-0.030934,0.509453
qoxp3z22sxf0oiq3tg13tfjw,3,1,8,2,1,1,go,gw,1,1,0.675,1,0.5558,0.554744,0.001401,-0.050168,0.554044
qoxp3z22sxf0oiq3tg13tfjw,3,1,9,3,1,1,go,gw,1,1,0.926,1,0.5912,0.596114,0.001499,-0.03779,0.595365
qoxp3z22sxf0oiq3tg13tfjw,3,1,13,4,1,1,go,gw,1,1,1.391,0,0.6292,0.63407,0.001585,-0.037846,0.633278
qoxp3z22sxf0oiq3tg13tfjw,3,1,20,5,1,1,go,gw,0,0,,0,0.5882,0.414601,0.001374,-0.038934,0.413914
qoxp3z22sxf0oiq3tg13tfjw,3,1,21,6,1,1,go,gw,0,0,,1,0.629,0.37195,0.001454,-0.031163,0.371223
qoxp3z22sxf0oiq3tg13tfjw,3,1,27,7,1,1,go,gw,0,0,,0,0.5744,0.416927,0.001384,-0.055112,0.416235
qoxp3z22sxf0oiq3tg13tfjw,3,1,31,8,1,1,go,gw,1,1,1.156,1,0.6292,0.626029,0.001427,-0.039266,0.625316
qoxp3z22sxf0oiq3tg13tfjw,3,1,35,9,1,1,go,gw,1,1,1.151,1,0.6668,0.663557,0.001517,-0.053306,0.662799
qoxp3z22sxf0oiq3tg13tfjw,3,1,40,10,1,1,go,gw,1,1,1.084,1,0.6996,0.697264,0.001574,-0.018582,0.696477
qoxp3z22sxf0oiq3tg13tfjw,3,1,42,11,1,1,go,gw,0,0,,0,0.7358,0.272603,0.001576,-0.057015,0.271816
qoxp3z22sxf0oiq3tg13tfjw,3,1,48,12,1,1,go,gw,1,1,0.894,1,0.7614,0.759341,0.001637,-0.102772,0.758522
qoxp3z22sxf0oiq3tg13tfjw,3,1,49,13,1,1,go,gw,1,1,0.636,0,0.7882,0.783892,0.001558,-0.109482,0.783111
qoxp3z22sxf0oiq3tg13tfjw,3,1,54,14,1,1,go,gw,1,1,0.637,1,0.74,0.744531,0.001411,-0.056258,0.743825
qoxp3z22sxf0oiq3tg13tfjw,3,1,57,15,1,1,go,gw,1,1,1.073,1,0.7774,0.771308,0.001388,-0.071278,0.770612
qoxp3z22sxf0oiq3tg13tfjw,3,1,63,16,1,1,go,gw,1,1,0.661,1,0.7984,0.794814,0.00134,-0.080502,0.794142
qoxp3z22sxf0oiq3tg13tfjw,3,1,66,17,1,1,go,gw,1,1,0.568,1,0.8104,0.81545,0.00127,-0.050672,0.814813
qoxp3z22sxf0oiq3tg13tfjw,3,1,71,18,1,1,go,gw,1,1,0.405,1,0.842,0.833574,0.001188,-0.063925,0.832978
qoxp3z22sxf0oiq3tg13tfjw,3,1,74,19,1,1,go,gw,0,0,,1,0.854,0.1505,0.001103,-0.073674,0.149951
qoxp3z22sxf0oiq3tg13tfjw,3,1,78,20,1,1,go,gw,1,1,0.413,1,0.8234,0.823111,0.001226,-0.054862,0.822496
qoxp3z22sxf0oiq3tg13tfjw,3,1,83,21,1,1,go,gw,1,1,0.383,1,0.8488,0.839103,0.001173,-0.042227,0.838514
qoxp3z22sxf0oiq3tg13tfjw,3,1,85,22,1,1,go,gw,1,1,0.517,1,0.8524,0.853239,0.001124,-0.028193,0.852674
qoxp3z22sxf0oiq3tg13tfjw,3,1,90,23,1,1,go,gw,1,1,0.509,1,0.8704,0.865744,0.001082,-0.010312,0.8652
qoxp3z22sxf0oiq3tg13tfjw,3,1,95,24,1,1,go,gw,1,1,0.596,1,0.8636,0.876813,0.001046,0.030504,0.876287
qoxp3z22sxf0oiq3tg13tfjw,3,1,98,25,1,1,go,gw,1,1,0.459,0,0.8888,0.886624,0.001018,0.048724,0.886111
qoxp3z22sxf0oiq3tg13tfjw,3,1,102,26,1,1,go,gw,1,1,0.579,1,0.8556,0.856856,0.001828,0.183684,0.855927
qoxp3z22sxf0oiq3tg13tfjw,3,1,106,27,1,1,go,gw,1,1,0.441,1,0.867,0.869449,0.001638,0.096633,0.868619
qoxp3z22sxf0oiq3tg13tfjw,3,1,110,28,1,1,go,gw,1,1,0.406,0,0.8794,0.880465,0.001509,0.019828,0.879701
qoxp3z22sxf0oiq3tg13tfjw,3,1,116,29,1,1,go,gw,1,1,0.77,1,0.8578,0.849718,0.002826,0.09875,0.848271
qoxp3z22sxf0oiq3tg13tfjw,3,1,119,30,1,1,go,gw,1,1,0.571,1,0.8642,0.863544,0.002382,0.001575,0.862332
qoxp3z22sxf0oiq3tg13tfjw,3,1,2,1,2,1,no-go,ngw,1,0,0.91,0,0.5082,0.510142,0.001379,-0.030934,0.509453
qoxp3z22sxf0oiq3tg13tfjw,3,1,5,2,2,1,no-go,ngw,1,0,1.34,0,0.4602,0.46539,0.00152,-0.069665,0.464629
qoxp3z22sxf0oiq3tg13tfjw,3,1,12,3,2,1,no-go,ngw,0,1,,1,0.4156,0.576393,0.001708,-0.100647,0.575539
qoxp3z22sxf0oiq3tg13tfjw,3,1,15,4,2,1,no-go,ngw,0,1,,0,0.374,0.619156,0.002031,-0.072694,0.618142
qoxp3z22sxf0oiq3tg13tfjw,3,1,17,5,2,1,no-go,ngw,1,0,0.734,0,0.4338,0.425912,0.001633,-0.159562,0.425096
qoxp3z22sxf0oiq3tg13tfjw,3,1,22,6,2,1,no-go,ngw,1,0,1.25,1,0.3752,0.387244,0.00177,-0.146562,0.386359
qoxp3z22sxf0oiq3tg13tfjw,3,1,25,7,2,1,no-go,ngw,1,0,0.862,0,0.442,0.436781,0.001458,-0.074479,0.436053
qoxp3z22sxf0oiq3tg13tfjw,3,1,32,8,2,1,no-go,ngw,1,0,1.046,0,0.3822,0.396837,0.001551,-0.141359,0.396062
qoxp3z22sxf0oiq3tg13tfjw,3,1,34,9,2,1,no-go,ngw,1,0,1.378,0,0.3534,0.36025,0.001645,-0.175461,0.359428
qoxp3z22sxf0oiq3tg13tfjw,3,1,38,10,2,1,no-go,ngw,1,0,1.024,0,0.3184,0.326977,0.001697,-0.113938,0.32613
qoxp3z22sxf0oiq3tg13tfjw,3,1,44,11,2,1,no-go,ngw,0,1,,1,0.296,0.703118,0.001701,-0.038982,0.702265
qoxp3z22sxf0oiq3tg13tfjw,3,1,47,12,2,1,no-go,ngw,1,0,0.821,0,0.2618,0.261284,0.001844,-0.080344,0.260364
qoxp3z22sxf0oiq3tg13tfjw,3,1,52,13,2,1,no-go,ngw,0,1,,0,0.2306,0.763591,0.001757,0.003644,0.76271
qoxp3z22sxf0oiq3tg13tfjw,3,1,56,14,2,1,no-go,ngw,0,1,,1,0.2824,0.728694,0.001646,-0.040792,0.727869
qoxp3z22sxf0oiq3tg13tfjw,3,1,58,15,2,1,no-go,ngw,0,1,,1,0.2428,0.762326,0.001731,0.000719,0.761458
qoxp3z22sxf0oiq3tg13tfjw,3,1,61,16,2,1,no-go,ngw,1,0,0.857,0,0.2168,0.208761,0.001749,-0.04685,0.20789
qoxp3z22sxf0oiq3tg13tfjw,3,1,68,17,2,1,no-go,ngw,1,0,0.39,1,0.1878,0.188596,0.00161,-0.062687,0.187795
qoxp3z22sxf0oiq3tg13tfjw,3,1,72,18,2,1,no-go,ngw,1,0,1.322,0,0.2278,0.226136,0.00153,-0.081048,0.225374
qoxp3z22sxf0oiq3tg13tfjw,3,1,76,19,2,1,no-go,ngw,1,0,0.596,0,0.2086,0.203425,0.001466,-0.087485,0.202695
qoxp3z22sxf0oiq3tg13tfjw,3,1,79,20,2,1,no-go,ngw,0,1,,1,0.1728,0.816525,0.001391,0.037961,0.815826
qoxp3z22sxf0oiq3tg13tfjw,3,1,81,21,2,1,no-go,ngw,1,0,0.621,0,0.1654,0.160929,0.001308,-0.036784,0.160279
qoxp3z22sxf0oiq3tg13tfjw,3,1,86,22,2,1,no-go,ngw,1,0,0.804,0,0.1492,0.145199,0.001208,-0.046263,0.144599
qoxp3z22sxf0oiq3tg13tfjw,3,1,92,23,2,1,no-go,ngw,0,1,,0,0.135,0.868588,0.001109,-0.002448,0.86803
qoxp3z22sxf0oiq3tg13tfjw,3,1,96,24,2,1,no-go,ngw,0,1,,1,0.1508,0.844074,0.00127,-0.059676,0.843436
qoxp3z22sxf0oiq3tg13tfjw,3,1,97,25,2,1,no-go,ngw,0,1,,1,0.144,0.864224,0.00113,-0.038174,0.863656
qoxp3z22sxf0oiq3tg13tfjw,3,1,104,26,2,1,no-go,ngw,0,1,,1,0.12,0.881171,0.001013,-0.012639,0.880661
qoxp3z22sxf0oiq3tg13tfjw,3,1,107,27,2,1,no-go,ngw,0,1,,1,0.1018,0.895497,0.000905,-0.040342,0.895042
qoxp3z22sxf0oiq3tg13tfjw,3,1,112,28,2,1,no-go,ngw,1,0,0.474,0,0.092,0.092337,0.000803,-0.137389,0.091938
qoxp3z22sxf0oiq3tg13tfjw,3,1,113,29,2,1,no-go,ngw,0,1,,1,0.0914,0.916445,0.000722,-0.036435,0.916081
qoxp3z22sxf0oiq3tg13tfjw,3,1,120,30,2,1,no-go,ngw,0,1,,0,0.0718,0.925894,0.000635,-0.055124,0.925575
qoxp3z22sxf0oiq3tg13tfjw,3,1,1,1,3,0,go,gal,0,0,,0,0.507,0.489858,0.001379,-0.100777,0.489168
qoxp3z22sxf0oiq3tg13tfjw,3,1,7,2,3,0,go,gal,1,1,0.733,1,0.5784,0.554744,0.001401,-0.050168,0.554044
qoxp3z22sxf0oiq3tg13tfjw,3,1,11,3,3,0,go,gal,1,1,1.494,1,0.6016,0.598379,0.001561,-0.038294,0.597599
qoxp3z22sxf0oiq3tg13tfjw,3,1,16,4,3,0,go,gal,0,0,,0,0.6358,0.361811,0.001718,0.056104,0.360951
qoxp3z22sxf0oiq3tg13tfjw,3,1,19,5,3,0,go,gal,1,1,0.6,0,0.6712,0.676028,0.001876,-0.053141,0.675092
qoxp3z22sxf0oiq3tg13tfjw,3,1,23,6,3,0,go,gal,0,0,,0,0.6222,0.368105,0.001525,-0.035519,0.367343
qoxp3z22sxf0oiq3tg13tfjw,3,1,26,7,3,0,go,gal,1,1,1.311,1,0.6742,0.668284,0.001607,-0.025263,0.667481
qoxp3z22sxf0oiq3tg13tfjw,3,1,29,8,3,0,go,gal,1,1,1.018,1,0.7044,0.704856,0.001759,-0.061434,0.703977
qoxp3z22sxf0oiq3tg13tfjw,3,1,36,9,3,0,go,gal,1,1,1.472,1,0.7344,0.737137,0.001819,-0.10151,0.736228
qoxp3z22sxf0oiq3tg13tfjw,3,1,37,10,3,0,go,gal,0,0,,1,0.7642,0.234448,0.001791,-0.1158,0.233552
qoxp3z22sxf0oiq3tg13tfjw,3,1,41,11,3,0,go,gal,0,0,,0,0.7296,0.27231,0.001557,-0.06405,0.271533
qoxp3z22sxf0oiq3tg13tfjw,3,1,45,12,3,0,go,gal,0,0,,0,0.7624,0.241377,0.001602,-0.06981,0.240577
qoxp3z22sxf0oiq3tg13tfjw,3,1,50,13,3,0,go,gal,1,1,1.08,1,0.788,0.785598,0.001579,-0.105647,0.784807
qoxp3z22sxf0oiq3tg13tfjw,3,1,55,14,3,0,go,gal,0,0,,0,0.8064,0.191059,0.001494,-0.150229,0.190314
qoxp3z22sxf0oiq3tg13tfjw,3,1,59,15,3,0,go,gal,0,0,,1,0.8298,0.169614,0.001401,-0.151152,0.168916
qoxp3z22sxf0oiq3tg13tfjw,3,1,64,16,3,0,go,gal,0,0,,0,0.7988,0.201301,0.001349,-0.045593,0.200629
qoxp3z22sxf0oiq3tg13tfjw,3,1,67,17,3,0,go,gal,0,0,,0,0.8216,0.178132,0.001294,-0.066648,0.177488
qoxp3z22sxf0oiq3tg13tfjw,3,1,69,18,3,0,go,gal,0,0,,1,0.847,0.158161,0.001214,-0.079595,0.157557
qoxp3z22sxf0oiq3tg13tfjw,3,1,75,19,3,0,go,gal,1,1,0.75,1,0.819,0.811233,0.00126,-0.041766,0.8106
qoxp3z22sxf0oiq3tg13tfjw,3,1,80,20,3,0,go,gal,0,0,,0,0.8238,0.168576,0.001188,-0.054056,0.167984
qoxp3z22sxf0oiq3tg13tfjw,3,1,84,21,3,0,go,gal,1,1,1.179,1,0.8546,0.851223,0.001096,-0.029593,0.850673
qoxp3z22sxf0oiq3tg13tfjw,3,1,87,22,3,0,go,gal,0,0,,1,0.871,0.132968,0.001007,-0.059669,0.132467
qoxp3z22sxf0oiq3tg13tfjw,3,1,89,23,3,0,go,gal,1,1,0.869,1,0.8366,0.840841,0.00118,-0.025127,0.840248
qoxp3z22sxf0oiq3tg13tfjw,3,1,94,24,3,0,go,gal,0,0,,0,0.8622,0.143179,0.001114,-0.043377,0.142625
qoxp3z22sxf0oiq3tg13tfjw,3,1,99,25,3,0,go,gal,1,1,1.244,1,0.8698,0.874592,0.000966,-0.053014,0.874106
qoxp3z22sxf0oiq3tg13tfjw,3,1,103,26,3,0,go,gal,1,1,1.356,1,0.878,0.887031,0.000894,-0.048217,0.886582
qoxp3z22sxf0oiq3tg13tfjw,3,1,105,27,3,0,go,gal,1,1,0.737,1,0.9006,0.897869,0.000829,-0.050698,0.897452
qoxp3z22sxf0oiq3tg13tfjw,3,1,111,28,3,0,go,gal,1,1,1.018,0,0.9124,0.907328,0.000773,-0.047169,0.90694
qoxp3z22sxf0oiq3tg13tfjw,3,1,114,29,3,0,go,gal,1,1,0.796,1,0.878,0.88387,0.001264,0.147037,0.883231
qoxp3z22sxf0oiq3tg13tfjw,3,1,117,30,3,0,go,gal,0,0,,0,0.9036,0.104486,0.001107,-0.118785,0.103938
qoxp3z22sxf0oiq3tg13tfjw,3,1,4,1,4,0,no-go,ngal,1,0,0.82,1,0.5068,0.510142,0.001379,-0.030934,0.509453
qoxp3z22sxf0oiq3tg13tfjw,3,1,6,2,4,0,no-go,ngal,1,0,0.8,0,0.554,0.554744,0.001401,-0.050168,0.554044
qoxp3z22sxf0oiq3tg13tfjw,3,1,10,3,4,0,no-go,ngal,0,1,,1,0.5152,0.49225,0.0014,-0.107451,0.49155
qoxp3z22sxf0oiq3tg13tfjw,3,1,14,4,4,0,no-go,ngal,0,1,,1,0.4664,0.536975,0.001586,-0.121308,0.536182
qoxp3z22sxf0oiq3tg13tfjw,3,1,18,5,4,0,no-go,ngal,0,1,,1,0.4234,0.578685,0.001796,-0.097216,0.577788
qoxp3z22sxf0oiq3tg13tfjw,3,1,24,6,4,0,no-go,ngal,0,1,,1,0.3802,0.617161,0.001947,-0.048383,0.616189
qoxp3z22sxf0oiq3tg13tfjw,3,1,28,7,4,0,no-go,ngal,0,1,,1,0.3508,0.652364,0.002015,-0.078839,0.651358
qoxp3z22sxf0oiq3tg13tfjw,3,1,30,8,4,0,no-go,ngal,0,1,,1,0.323,0.684368,0.002008,-0.030814,0.683363
qoxp3z22sxf0oiq3tg13tfjw,3,1,33,9,4,0,no-go,ngal,0,1,,0,0.2754,0.713317,0.001944,-0.048056,0.712344
qoxp3z22sxf0oiq3tg13tfjw,3,1,39,10,4,0,no-go,ngal,0,1,,1,0.3306,0.665748,0.001589,-0.072228,0.664952
qoxp3z22sxf0oiq3tg13tfjw,3,1,43,11,4,0,no-go,ngal,0,1,,1,0.301,0.697155,0.001615,-0.078331,0.696346
qoxp3z22sxf0oiq3tg13tfjw,3,1,46,12,4,0,no-go,ngal,0,1,,1,0.27,0.725355,0.001612,-0.048057,0.724547
qoxp3z22sxf0oiq3tg13tfjw,3,1,51,13,4,0,no-go,ngal,0,1,,1,0.2496,0.750609,0.001579,-0.016782,0.749817
qoxp3z22sxf0oiq3tg13tfjw,3,1,53,14,4,0,no-go,ngal,0,1,,0,0.2236,0.773178,0.001525,-0.013765,0.772412
qoxp3z22sxf0oiq3tg13tfjw,3,1,60,15,4,0,no-go,ngal,0,1,,1,0.2696,0.729197,0.001679,0.006878,0.728354
qoxp3z22sxf0oiq3tg13tfjw,3,1,62,16,4,0,no-go,ngal,0,1,,0,0.2448,0.754652,0.001601,-0.067122,0.753849
qoxp3z22sxf0oiq3tg13tfjw,3,1,65,17,4,0,no-go,ngal,0,1,,1,0.28,0.709536,0.002132,0.108774,0.708462
qoxp3z22sxf0oiq3tg13tfjw,3,1,70,18,4,0,no-go,ngal,0,1,,1,0.2574,0.737533,0.001897,-0.085423,0.736581
qoxp3z22sxf0oiq3tg13tfjw,3,1,73,19,4,0,no-go,ngal,0,1,,1,0.2186,0.762341,0.001764,-0.103229,0.761455
qoxp3z22sxf0oiq3tg13tfjw,3,1,77,20,4,0,no-go,ngal,1,0,0.954,0,0.2086,0.215698,0.001674,-0.152443,0.214865
qoxp3z22sxf0oiq3tg13tfjw,3,1,82,21,4,0,no-go,ngal,1,0,0.929,0,0.1886,0.187319,0.001444,-0.117276,0.1866
qoxp3z22sxf0oiq3tg13tfjw,3,1,88,22,4,0,no-go,ngal,1,0,0.447,0,0.167,0.163327,0.001295,-0.112518,0.162683
