subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
fp7csa2rz19l6t90s0ftwn8v,3,2,197,20,5,1,go,gw,1,1,0.556,1,0.995,0.994234,2.5e-05,0.016746,0.994222
fp7csa2rz19l6t90s0ftwn8v,3,2,201,21,5,1,go,gw,1,1,0.569,0,0.9936,0.994322,2.5e-05,0.048726,0.99431
fp7csa2rz19l6t90s0ftwn8v,3,2,207,22,5,1,go,gw,1,1,0.494,1,0.9926,0.993169,4.3e-05,0.418049,0.993147
fp7csa2rz19l6t90s0ftwn8v,3,2,210,23,5,1,go,gw,1,1,0.498,1,0.9956,0.994053,2.7e-05,0.136059,0.99404
fp7csa2rz19l6t90s0ftwn8v,3,2,213,24,5,1,go,gw,1,1,0.567,1,0.9958,0.994261,2.5e-05,0.03323,0.994248
fp7csa2rz19l6t90s0ftwn8v,3,2,217,25,5,1,go,gw,1,1,0.544,1,0.9946,0.994336,2.5e-05,0.053152,0.994324
fp7csa2rz19l6t90s0ftwn8v,3,2,224,26,5,1,go,gw,1,1,0.595,1,0.9954,0.994371,2.5e-05,0.043445,0.994358
fp7csa2rz19l6t90s0ftwn8v,3,2,228,27,5,1,go,gw,1,1,0.585,1,0.9946,0.994388,2.5e-05,0.041042,0.994376
fp7csa2rz19l6t90s0ftwn8v,3,2,232,28,5,1,go,gw,1,1,0.616,0,0.9948,0.994398,2.5e-05,0.041459,0.994386
fp7csa2rz19l6t90s0ftwn8v,3,2,233,29,5,1,go,gw,1,1,0.54,1,0.9932,0.994143,2.7e-05,0.164773,0.99413
fp7csa2rz19l6t90s0ftwn8v,3,2,239,30,5,1,go,gw,1,1,0.584,1,0.9944,0.994311,2.5e-05,0.037711,0.994298
fp7csa2rz19l6t90s0ftwn8v,3,2,124,1,6,1,no-go,ngw,0,1,,1,0.6896,0.313788,0.015004,-0.319992,0.306442
fp7csa2rz19l6t90s0ftwn8v,3,2,125,2,6,1,no-go,ngw,0,1,,1,0.1304,0.873217,0.013658,-0.160663,0.866023
fp7csa2rz19l6t90s0ftwn8v,3,2,131,3,6,1,no-go,ngw,0,1,,0,0.0322,0.968479,0.002435,-0.088796,0.967193
fp7csa2rz19l6t90s0ftwn8v,3,2,133,4,6,1,no-go,ngw,0,1,,1,0.278,0.715213,0.018391,-0.132517,0.705818
fp7csa2rz19l6t90s0ftwn8v,3,2,138,5,6,1,no-go,ngw,0,1,,1,0.0504,0.951826,0.003838,-0.117175,0.949802
fp7csa2rz19l6t90s0ftwn8v,3,2,144,6,6,1,no-go,ngw,0,1,,1,0.0212,0.983249,0.00072,-0.07152,0.982875
fp7csa2rz19l6t90s0ftwn8v,3,2,146,7,6,1,no-go,ngw,0,1,,1,0.0084,0.990462,0.000173,0.057066,0.990373
fp7csa2rz19l6t90s0ftwn8v,3,2,150,8,6,1,no-go,ngw,0,1,,1,0.0084,0.992748,6e-05,0.357064,0.992718
fp7csa2rz19l6t90s0ftwn8v,3,2,154,9,6,1,no-go,ngw,0,1,,1,0.0046,0.993624,3.3e-05,0.233218,0.993607
fp7csa2rz19l6t90s0ftwn8v,3,2,158,10,6,1,no-go,ngw,0,1,,0,0.0056,0.994005,2.7e-05,0.054187,0.993992
fp7csa2rz19l6t90s0ftwn8v,3,2,161,11,6,1,no-go,ngw,0,1,,1,0.0074,0.991174,0.0001,0.195158,0.991123
fp7csa2rz19l6t90s0ftwn8v,3,2,165,12,6,1,no-go,ngw,0,1,,1,0.0054,0.993213,3.8e-05,0.225274,0.993193
fp7csa2rz19l6t90s0ftwn8v,3,2,170,13,6,1,no-go,ngw,0,1,,1,0.0042,0.993859,2.8e-05,0.047467,0.993845
fp7csa2rz19l6t90s0ftwn8v,3,2,173,14,6,1,no-go,ngw,0,1,,1,0.0044,0.994124,2.5e-05,0.048962,0.994111
fp7csa2rz19l6t90s0ftwn8v,3,2,178,15,6,1,no-go,ngw,0,1,,0,0.0076,0.994249,2.5e-05,0.037868,0.994237
fp7csa2rz19l6t90s0ftwn8v,3,2,182,16,6,1,no-go,ngw,0,1,,0,0.0076,0.992361,7.1e-05,0.533158,0.992323
fp7csa2rz19l6t90s0ftwn8v,3,2,187,17,6,1,no-go,ngw,0,1,,1,0.0798,0.920144,0.020028,-0.269548,0.908499
fp7csa2rz19l6t90s0ftwn8v,3,2,189,18,6,1,no-go,ngw,0,1,,1,0.0126,0.987898,0.000297,0.197788,0.987745
fp7csa2rz19l6t90s0ftwn8v,3,2,193,19,6,1,no-go,ngw,0,1,,1,0.0086,0.992787,5e-05,0.494816,0.992762
fp7csa2rz19l6t90s0ftwn8v,3,2,198,20,6,1,no-go,ngw,0,1,,1,0.005,0.993778,2.9e-05,0.084121,0.993763
fp7csa2rz19l6t90s0ftwn8v,3,2,203,21,6,1,no-go,ngw,0,1,,1,0.0046,0.994107,2.6e-05,0.055116,0.994095
fp7csa2rz19l6t90s0ftwn8v,3,2,208,22,6,1,no-go,ngw,0,1,,1,0.0074,0.994247,2.5e-05,0.042582,0.994234
fp7csa2rz19l6t90s0ftwn8v,3,2,212,23,6,1,no-go,ngw,0,1,,1,0.005,0.994314,2.5e-05,0.048764,0.994302
fp7csa2rz19l6t90s0ftwn8v,3,2,216,24,6,1,no-go,ngw,0,1,,0,0.0046,0.994351,2.5e-05,0.044827,0.994338
fp7csa2rz19l6t90s0ftwn8v,3,2,218,25,6,1,no-go,ngw,0,1,,1,0.0058,0.993394,4.1e-05,0.37971,0.993373
fp7csa2rz19l6t90s0ftwn8v,3,2,223,26,6,1,no-go,ngw,0,1,,1,0.0066,0.994044,2.7e-05,0.066956,0.994031
fp7csa2rz19l6t90s0ftwn8v,3,2,227,27,6,1,no-go,ngw,0,1,,0,0.0064,0.994233,2.5e-05,0.055535,0.994221
fp7csa2rz19l6t90s0ftwn8v,3,2,230,28,6,1,no-go,ngw,0,1,,1,0.0106,0.989934,0.0003,0.500947,0.989784
fp7csa2rz19l6t90s0ftwn8v,3,2,236,29,6,1,no-go,ngw,0,1,,1,0.0064,0.993445,3.8e-05,0.336303,0.993426
fp7csa2rz19l6t90s0ftwn8v,3,2,240,30,6,1,no-go,ngw,0,1,,1,0.0064,0.99404,2.7e-05,0.057248,0.994027
fp7csa2rz19l6t90s0ftwn8v,3,2,123,1,7,0,go,gal,1,1,0.495,1,0.7242,0.712655,0.01024,-0.058671,0.707463
fp7csa2rz19l6t90s0ftwn8v,3,2,128,2,7,0,go,gal,1,1,0.853,1,0.9446,0.945162,0.001994,0.058814,0.944141
fp7csa2rz19l6t90s0ftwn8v,3,2,129,3,7,0,go,gal,1,1,0.693,0,0.9856,0.9828,0.000298,0.146851,0.982648
fp7csa2rz19l6t90s0ftwn8v,3,2,136,4,7,0,go,gal,1,1,0.524,1,0.9052,0.904437,0.00319,-0.007828,0.902808
fp7csa2rz19l6t90s0ftwn8v,3,2,140,5,7,0,go,gal,1,1,0.519,1,0.977,0.976817,0.000457,0.184833,0.976584
fp7csa2rz19l6t90s0ftwn8v,3,2,142,6,7,0,go,gal,1,1,0.616,0,0.9892,0.989619,9.1e-05,0.190658,0.989573
fp7csa2rz19l6t90s0ftwn8v,3,2,147,7,7,0,go,gal,1,1,0.805,1,0.9582,0.954744,0.001144,0.018264,0.95416
fp7csa2rz19l6t90s0ftwn8v,3,2,151,8,7,0,go,gal,1,1,0.58,1,0.987,0.985904,0.000161,0.18015,0.985822
fp7csa2rz19l6t90s0ftwn8v,3,2,156,9,7,0,go,gal,1,1,0.461,1,0.99,0.991876,4.7e-05,0.270506,0.991852
fp7csa2rz19l6t90s0ftwn8v,3,2,157,10,7,0,go,gal,1,1,0.556,1,0.9926,0.993493,3e-05,0.099405,0.993478
fp7csa2rz19l6t90s0ftwn8v,3,2,162,11,7,0,go,gal,1,1,0.614,1,0.9966,0.99403,2.6e-05,0.041012,0.994017
fp7csa2rz19l6t90s0ftwn8v,3,2,168,12,7,0,go,gal,1,1,0.523,0,0.995,0.994236,2.5e-05,0.039153,0.994223
fp7csa2rz19l6t90s0ftwn8v,3,2,172,13,7,0,go,gal,1,1,0.666,1,0.9926,0.992855,3.5e-05,0.141399,0.992837
fp7csa2rz19l6t90s0ftwn8v,3,2,174,14,7,0,go,gal,1,1,0.527,1,0.9936,0.993858,2.7e-05,0.087843,0.993845
fp7csa2rz19l6t90s0ftwn8v,3,2,180,15,7,0,go,gal,1,1,0.389,1,0.9946,0.994176,2.6e-05,0.023224,0.994163
fp7csa2rz19l6t90s0ftwn8v,3,2,184,16,7,0,go,gal,1,1,0.419,1,0.9938,0.994299,2.5e-05,0.047208,0.994286
fp7csa2rz19l6t90s0ftwn8v,3,2,186,17,7,0,go,gal,1,1,0.526,1,0.9944,0.994354,2.5e-05,0.036433,0.994341
fp7csa2rz19l6t90s0ftwn8v,3,2,192,18,7,0,go,gal,1,1,0.608,1,0.9938,0.99438,2.5e-05,0.037785,0.994368
fp7csa2rz19l6t90s0ftwn8v,3,2,196,19,7,0,go,gal,1,1,0.526,0,0.9934,0.994395,2.5e-05,0.039732,0.994382
fp7csa2rz19l6t90s0ftwn8v,3,2,200,20,7,0,go,gal,1,1,0.513,1,0.9948,0.994131,2.6e-05,0.082582,0.994118
fp7csa2rz19l6t90s0ftwn8v,3,2,202,21,7,0,go,gal,1,1,0.512,1,0.995,0.994296,2.5e-05,0.048668,0.994283
fp7csa2rz19l6t90s0ftwn8v,3,2,206,22,7,0,go,gal,1,1,0.643,1,0.9936,0.994356,2.5e-05,0.038455,0.994343
fp7csa2rz19l6t90s0ftwn8v,3,2,209,23,7,0,go,gal,1,1,0.748,1,0.994,0.994382,2.5e-05,0.040148,0.99437
fp7csa2rz19l6t90s0ftwn8v,3,2,214,24,7,0,go,gal,1,1,0.465,1,0.9938,0.994396,2.5e-05,0.041062,0.994383
fp7csa2rz19l6t90s0ftwn8v,3,2,219,25,7,0,go,gal,1,1,0.571,0,0.9938,0.994403,2.5e-05,0.04166,0.994391
fp7csa2rz19l6t90s0ftwn8v,3,2,222,26,7,0,go,gal,1,1,0.454,1,0.994,0.994182,2.6e-05,0.073516,0.994169
fp7csa2rz19l6t90s0ftwn8v,3,2,226,27,7,0,go,gal,1,1,0.573,1,0.9934,0.994323,2.5e-05,0.043981,0.99431
fp7csa2rz19l6t90s0ftwn8v,3,2,229,28,7,0,go,gal,1,1,0.437,0,0.9944,0.994369,2.5e-05,0.041,0.994357
fp7csa2rz19l6t90s0ftwn8v,3,2,235,29,7,0,go,gal,1,1,0.424,1,0.9944,0.993456,3.8e-05,0.306455,0.993437
fp7csa2rz19l6t90s0ftwn8v,3,2,238,30,7,0,go,gal,1,1,0.557,1,0.9936,0.994157,2.6e-05,0.07718,0.994143
fp7csa2rz19l6t90s0ftwn8v,3,2,122,1,8,0,no-go,ngal,1,0,0.599,0,0.702,0.712655,0.01024,-0.058671,0.707463
fp7csa2rz19l6t90s0ftwn8v,3,2,127,2,8,0,no-go,ngal,0,1,,1,0.218,0.770855,0.018377,-0.071301,0.761517
fp7csa2rz19l6t90s0ftwn8v,3,2,132,3,8,0,no-go,ngal,0,1,,0,0.0594,0.944228,0.003374,-0.051361,0.942476
fp7csa2rz19l6t90s0ftwn8v,3,2,135,4,8,0,no-go,ngal,0,1,,1,0.27,0.729063,0.018986,-0.085331,0.719483
fp7csa2rz19l6t90s0ftwn8v,3,2,139,5,8,0,no-go,ngal,0,1,,1,0.0672,0.936935,0.003872,-0.04086,0.934926
fp7csa2rz19l6t90s0ftwn8v,3,2,143,6,8,0,no-go,ngal,0,1,,1,0.0176,0.979542,0.000602,0.039456,0.979232
fp7csa2rz19l6t90s0ftwn8v,3,2,148,7,8,0,no-go,ngal,0,1,,0,0.0092,0.989775,0.000124,0.171593,0.989712
fp7csa2rz19l6t90s0ftwn8v,3,2,149,8,8,0,no-go,ngal,0,1,,1,0.0318,0.965426,0.001279,-0.020465,0.964769
fp7csa2rz19l6t90s0ftwn8v,3,2,155,9,8,0,no-go,ngal,0,1,,1,0.014,0.986562,0.000214,0.105668,0.986453
fp7csa2rz19l6t90s0ftwn8v,3,2,160,10,8,0,no-go,ngal,0,1,,1,0.01,0.99181,6e-05,0.243255,0.99178
fp7csa2rz19l6t90s0ftwn8v,3,2,164,11,8,0,no-go,ngal,0,1,,1,0.0072,0.993411,3.2e-05,0.147665,0.993394
fp7csa2rz19l6t90s0ftwn8v,3,2,166,12,8,0,no-go,ngal,0,1,,1,0.0042,0.99398,2.7e-05,0.003366,0.993966
fp7csa2rz19l6t90s0ftwn8v,3,2,171,13,8,0,no-go,ngal,0,1,,1,0.0032,0.994208,2.6e-05,0.041106,0.994195
fp7csa2rz19l6t90s0ftwn8v,3,2,176,14,8,0,no-go,ngal,0,1,,0,0.005,0.994308,2.5e-05,0.037401,0.994296
fp7csa2rz19l6t90s0ftwn8v,3,2,179,15,8,0,no-go,ngal,0,1,,1,0.0062,0.993594,2.9e-05,-0.007199,0.993579
fp7csa2rz19l6t90s0ftwn8v,3,2,183,16,8,0,no-go,ngal,0,1,,1,0.005,0.99407,2.6e-05,0.054217,0.994057
fp7csa2rz19l6t90s0ftwn8v,3,2,185,17,8,0,no-go,ngal,0,1,,1,0.006,0.994251,2.5e-05,0.035454,0.994238
fp7csa2rz19l6t90s0ftwn8v,3,2,190,18,8,0,no-go,ngal,0,1,,1,0.0048,0.99433,2.5e-05,0.039638,0.994317
fp7csa2rz19l6t90s0ftwn8v,3,2,194,19,8,0,no-go,ngal,0,1,,1,0.0058,0.994367,2.5e-05,0.034733,0.994355
fp7csa2rz19l6t90s0ftwn8v,3,2,199,20,8,0,no-go,ngal,0,1,,0,0.0046,0.994387,2.5e-05,0.037907,0.994374
fp7csa2rz19l6t90s0ftwn8v,3,2,204,21,8,0,no-go,ngal,0,1,,1,0.0046,0.994099,2.6e-05,0.106476,0.994086
fp7csa2rz19l6t90s0ftwn8v,3,2,205,22,8,0,no-go,ngal,0,1,,1,0.0044,0.994275,2.5e-05,0.040019,0.994262
fp7csa2rz19l6t90s0ftwn8v,3,2,211,23,8,0,no-go,ngal,0,1,,1,0.0042,0.994344,2.5e-05,0.037161,0.994331
fp7csa2rz19l6t90s0ftwn8v,3,2,215,24,8,0,no-go,ngal,0,1,,1,0.0054,0.994375,2.5e-05,0.038167,0.994363
fp7csa2rz19l6t90s0ftwn8v,3,2,220,25,8,0,no-go,ngal,0,1,,0,0.0048,0.994392,2.5e-05,0.039985,0.994379
fp7csa2rz19l6t90s0ftwn8v,3,2,221,26,8,0,no-go,ngal,0,1,,1,0.0056,0.994092,2.7e-05,0.114951,0.994079
fp7csa2rz19l6t90s0ftwn8v,3,2,225,27,8,0,no-go,ngal,0,1,,0,0.007,0.99428,2.5e-05,0.043962,0.994267
fp7csa2rz19l6t90s0ftwn8v,3,2,231,28,8,0,no-go,ngal,0,1,,1,0.0086,0.992505,5.9e-05,0.372091,0.992476
fp7csa2rz19l6t90s0ftwn8v,3,2,234,29,8,0,no-go,ngal,0,1,,1,0.0072,0.99388,2.8e-05,0.115691,0.993866
fp7csa2rz19l6t90s0ftwn8v,3,2,237,30,8,0,no-go,ngal,0,1,,1,0.0072,0.994206,2.6e-05,0.053795,0.994193
gd6lbuycu8vux2kk0dz46s2w,3,1,1,1,1,1,go,gw,1,1,0.382,1,0.5448,0.547366,0.011629,-0.141449,0.541524
gd6lbuycu8vux2kk0dz46s2w,3,1,8,2,1,1,go,gw,1,1,0.428,1,0.792,0.792116,0.007447,-0.096605,0.788328
gd6lbuycu8vux2kk0dz46s2w,3,1,9,3,1,1,go,gw,1,1,0.539,0,0.9122,0.910521,0.003159,0.076924,0.908906
gd6lbuycu8vux2kk0dz46s2w,3,1,15,4,1,1,go,gw,1,1,0.399,1,0.7444,0.746171,0.008059,-0.103219,0.742083
gd6lbuycu8vux2kk0dz46s2w,3,1,20,5,1,1,go,gw,1,1,0.265,1,0.8928,0.892245,0.003604,0.02235,0.890405
gd6lbuycu8vux2kk0dz46s2w,3,1,22,6,1,1,go,gw,1,1,0.337,1,0.9518,0.952257,0.001302,0.068809,0.951593
gd6lbuycu8vux2kk0dz46s2w,3,1,25,7,1,1,go,gw,1,1,0.306,1,0.9766,0.976734,0.000452,0.087833,0.976505
gd6lbuycu8vux2kk0dz46s2w,3,1,31,8,1,1,go,gw,1,1,0.395,1,0.9896,0.987285,0.000168,0.087622,0.9872
gd6lbuycu8vux2kk0dz46s2w,3,1,35,9,1,1,go,gw,1,1,0.369,0,0.9928,0.992133,7.3e-05,0.137975,0.992097
gd6lbuycu8vux2kk0dz46s2w,3,1,37,10,1,1,go,gw,1,1,0.345,1,0.9754,0.978189,0.000368,0.081536,0.978003
gd6lbuycu8vux2kk0dz46s2w,3,1,42,11,1,1,go,gw,1,1,0.391,1,0.9866,0.988142,0.000135,0.059746,0.988074
gd6lbuycu8vux2kk0dz46s2w,3,1,48,12,1,1,go,gw,1,1,0.326,1,0.9948,0.992601,6.1e-05,0.084986,0.99257
gd6lbuycu8vux2kk0dz46s2w,3,1,50,13,1,1,go,gw,1,1,0.308,0,0.9952,0.994754,3.5e-05,0.036165,0.994736
gd6lbuycu8vux2kk0dz46s2w,3,1,53,14,1,1,go,gw,1,1,0.386,1,0.9874,0.986592,0.000193,0.10192,0.986495
gd6lbuycu8vux2kk0dz46s2w,3,1,60,15,1,1,go,gw,1,1,0.371,1,0.9922,0.992041,7.2e-05,0.093621,0.992005
gd6lbuycu8vux2kk0dz46s2w,3,1,62,16,1,1,go,gw,1,1,0.353,1,0.9936,0.994523,3.8e-05,0.04889,0.994504
gd6lbuycu8vux2kk0dz46s2w,3,1,68,17,1,1,go,gw,1,1,0.362,1,0.9936,0.995754,2.6e-05,-0.109782,0.995741
gd6lbuycu8vux2kk0dz46s2w,3,1,72,18,1,1,go,gw,1,1,0.28,1,0.996,0.996407,2.2e-05,-0.116077,0.996396
gd6lbuycu8vux2kk0dz46s2w,3,1,75,19,1,1,go,gw,1,1,0.373,1,0.9972,0.996773,2.1e-05,-0.09741,0.996763
gd6lbuycu8vux2kk0dz46s2w,3,1,78,20,1,1,go,gw,1,1,0.291,0,0.9978,0.996989,2e-05,-0.114478,0.996979
gd6lbuycu8vux2kk0dz46s2w,3,1,83,21,1,1,go,gw,1,1,0.337,1,0.9968,0.99527,3.8e-05,0.14719,0.995251
gd6lbuycu8vux2kk0dz46s2w,3,1,86,22,1,1,go,gw,1,1,0.324,1,0.9958,0.996192,2.5e-05,-0.122252,0.996179
gd6lbuycu8vux2kk0dz46s2w,3,1,91,23,1,1,go,gw,1,1,0.32,1,0.9964,0.996666,2.2e-05,-0.128991,0.996655
gd6lbuycu8vux2kk0dz46s2w,3,1,95,24,1,1,go,gw,1,1,0.272,1,0.9966,0.99693,2e-05,-0.09702,0.99692
gd6lbuycu8vux2kk0dz46s2w,3,1,97,25,1,1,go,gw,1,1,0.296,0,0.997,0.997086,2e-05,-0.107838,0.997076
gd6lbuycu8vux2kk0dz46s2w,3,1,101,26,1,1,go,gw,1,1,0.399,1,0.9954,0.995509,4.2e-05,0.238461,0.995488
gd6lbuycu8vux2kk0dz46s2w,3,1,105,27,1,1,go,gw,1,1,0.31,0,0.9974,0.99635,2.6e-05,-0.026324,0.996337
gd6lbuycu8vux2kk0dz46s2w,3,1,110,28,1,1,go,gw,1,1,0.412,1,0.9904,0.99128,0.000259,0.240988,0.991146
gd6lbuycu8vux2kk0dz46s2w,3,1,116,29,1,1,go,gw,1,1,0.344,1,0.995,0.994567,6.4e-05,0.201039,0.994535
gd6lbuycu8vux2kk0dz46s2w,3,1,120,30,1,1,go,gw,1,1,0.299,1,0.9972,0.995908,3.2e-05,0.064789,0.995892
gd6lbuycu8vux2kk0dz46s2w,3,1,4,1,2,1,no-go,ngw,0,1,,0,0.5318,0.452634,0.011629,-0.12974,0.44685
gd6lbuycu8vux2kk0dz46s2w,3,1,5,2,2,1,no-go,ngw,0,1,,1,0.7906,0.207884,0.007447,-0.231618,0.204224
gd6lbuycu8vux2kk0dz46s2w,3,1,10,3,2,1,no-go,ngw,0,1,,1,0.52,0.476275,0.011991,-0.143363,0.470308
gd6lbuycu8vux2kk0dz46s2w,3,1,13,4,2,1,no-go,ngw,0,1,,1,0.2616,0.73791,0.011352,0.023172,0.732166
gd6lbuycu8vux2kk0dz46s2w,3,1,18,5,2,1,no-go,ngw,0,1,,1,0.1174,0.880735,0.005637,-0.009627,0.877846
gd6lbuycu8vux2kk0dz46s2w,3,1,24,6,2,1,no-go,ngw,0,1,,1,0.0604,0.944308,0.002136,0.01428,0.943212
gd6lbuycu8vux2kk0dz46s2w,3,1,26,7,2,1,no-go,ngw,0,1,,1,0.0218,0.972046,0.000764,0.016436,0.971656
gd6lbuycu8vux2kk0dz46s2w,3,1,29,8,2,1,no-go,ngw,0,1,,0,0.0166,0.984599,0.000284,0.028227,0.984454
gd6lbuycu8vux2kk0dz46s2w,3,1,34,9,2,1,no-go,ngw,0,1,,1,0.0522,0.953359,0.001439,-0.001039,0.952625
gd6lbuycu8vux2kk0dz46s2w,3,1,40,10,2,1,no-go,ngw,0,1,,1,0.0216,0.976519,0.000506,0.035792,0.976261
gd6lbuycu8vux2kk0dz46s2w,3,1,43,11,2,1,no-go,ngw,0,1,,1,0.014,0.986819,0.000194,0.081783,0.986721
gd6lbuycu8vux2kk0dz46s2w,3,1,47,12,2,1,no-go,ngw,0,1,,1,0.0104,0.991704,8.5e-05,0.119785,0.991661
gd6lbuycu8vux2kk0dz46s2w,3,1,51,13,2,1,no-go,ngw,0,1,,1,0.0072,0.994163,4.6e-05,0.085137,0.99414
gd6lbuycu8vux2kk0dz46s2w,3,1,55,14,2,1,no-go,ngw,0,1,,0,0.0048,0.995469,3e-05,0.024273,0.995453
gd6lbuycu8vux2kk0dz46s2w,3,1,59,15,2,1,no-go,ngw,0,1,,1,0.0132,0.989332,0.000155,0.195352,0.989253
gd6lbuycu8vux2kk0dz46s2w,3,1,64,16,2,1,no-go,ngw,0,1,,1,0.0068,0.993065,6.6e-05,0.204254,0.993032
gd6lbuycu8vux2kk0dz46s2w,3,1,65,17,2,1,no-go,ngw,0,1,,1,0.004,0.994911,3.8e-05,0.082245,0.994893
gd6lbuycu8vux2kk0dz46s2w,3,1,70,18,2,1,no-go,ngw,0,1,,0,0.0036,0.99589,2.7e-05,-0.019991,0.995877
gd6lbuycu8vux2kk0dz46s2w,3,1,74,19,2,1,no-go,ngw,0,1,,1,0.01,0.990178,0.000189,0.168694,0.990082
gd6lbuycu8vux2kk0dz46s2w,3,1,79,20,2,1,no-go,ngw,0,1,,1,0.0058,0.993603,6.8e-05,0.187672,0.993569
gd6lbuycu8vux2kk0dz46s2w,3,1,82,21,2,1,no-go,ngw,0,1,,0,0.0044,0.995236,3.7e-05,0.133004,0.995217
gd6lbuycu8vux2kk0dz46s2w,3,1,85,22,2,1,no-go,ngw,0,1,,1,0.0152,0.986515,0.000465,0.127194,0.986274
gd6lbuycu8vux2kk0dz46s2w,3,1,89,23,2,1,no-go,ngw,0,1,,1,0.0076,0.992077,0.000125,0.174711,0.992014
gd6lbuycu8vux2kk0dz46s2w,3,1,94,24,2,1,no-go,ngw,0,1,,1,0.0046,0.994526,5.2e-05,0.141699,0.994499
gd6lbuycu8vux2kk0dz46s2w,3,1,98,25,2,1,no-go,ngw,0,1,,1,0.0042,0.995722,3.2e-05,0.093528,0.995706
gd6lbuycu8vux2kk0dz46s2w,3,1,103,26,2,1,no-go,ngw,0,1,,1,0.004,0.996358,2.5e-05,-0.041943,0.996346
gd6lbuycu8vux2kk0dz46s2w,3,1,108,27,2,1,no-go,ngw,0,1,,1,0.0036,0.996719,2.2e-05,-0.122708,0.996708
gd6lbuycu8vux2kk0dz46s2w,3,1,111,28,2,1,no-go,ngw,0,1,,1,0.0038,0.996936,2.1e-05,-0.105091,0.996926
gd6lbuycu8vux2kk0dz46s2w,3,1,113,29,2,1,no-go,ngw,0,1,,1,0.0026,0.997072,2e-05,-0.126347,0.997062
gd6lbuycu8vux2kk0dz46s2w,3,1,118,30,2,1,no-go,ngw,0,1,,0,0.002,0.997161,2e-05,-0.113688,0.997151
gd6lbuycu8vux2kk0dz46s2w,3,1,2,1,3,0,go,gal,0,0,,1,0.6574,0.334901,0.007107,-0.186977,0.331368
gd6lbuycu8vux2kk0dz46s2w,3,1,6,2,3,0,go,gal,1,1,0.874,1,0.4102,0.401835,0.012032,-0.17307,0.395793
gd6lbuycu8vux2kk0dz46s2w,3,1,12,3,3,0,go,gal,1,1,0.56,1,0.6536,0.665099,0.007107,-0.027207,0.661525
gd6lbuycu8vux2kk0dz46s2w,3,1,16,4,3,0,go,gal,1,1,0.449,1,0.8354,0.834989,0.004543,0.004794,0.832688
gd6lbuycu8vux2kk0dz46s2w,3,1,17,5,3,0,go,gal,1,1,0.409,1,0.9142,0.916682,0.002263,0.038478,0.915531
gd6lbuycu8vux2kk0dz46s2w,3,1,21,6,3,0,go,gal,1,1,0.525,1,0.95,0.954942,0.001002,0.106006,0.954432
gd6lbuycu8vux2kk0dz46s2w,3,1,27,7,3,0,go,gal,1,1,0.686,1,0.9736,0.973661,0.000444,0.151101,0.973436
gd6lbuycu8vux2kk0dz46s2w,3,1,32,8,3,0,go,gal,1,1,0.553,1,0.9816,0.983343,0.000208,0.185501,0.983238
gd6lbuycu8vux2kk0dz46s2w,3,1,33,9,3,0,go,gal,1,1,0.465,1,0.99,0.988629,0.000108,0.263801,0.988575
gd6lbuycu8vux2kk0dz46s2w,3,1,39,10,3,0,go,gal,1,1,0.466,0,0.989,0.991661,6.3e-05,0.247503,0.991629
gd6lbuycu8vux2kk0dz46s2w,3,1,44,11,3,0,go,gal,1,1,0.535,1,0.9752,0.972374,0.000424,0.220469,0.972159
gd6lbuycu8vux2kk0dz46s2w,3,1,46,12,3,0,go,gal,1,1,0.443,1,0.9828,0.983309,0.000173,0.198179,0.983221
gd6lbuycu8vux2kk0dz46s2w,3,1,52,13,3,0,go,gal,1,1,0.495,1,0.988,0.988825,8.9e-05,0.252244,0.98878
gd6lbuycu8vux2kk0dz46s2w,3,1,56,14,3,0,go,gal,1,1,0.467,0,0.9918,0.99185,5.4e-05,0.248412,0.991823
gd6lbuycu8vux2kk0dz46s2w,3,1,57,15,3,0,go,gal,1,1,0.583,1,0.9708,0.96918,0.000839,0.28718,0.968748
gd6lbuycu8vux2kk0dz46s2w,3,1,61,16,3,0,go,gal,1,1,0.679,1,0.9806,0.982472,0.000233,0.252571,0.982354
gd6lbuycu8vux2kk0dz46s2w,3,1,66,17,3,0,go,gal,1,1,0.327,1,0.9876,0.988632,0.0001,0.255837,0.988582
gd6lbuycu8vux2kk0dz46s2w,3,1,69,18,3,0,go,gal,1,1,0.306,0,0.9924,0.991835,5.6e-05,0.278533,0.991807
gd6lbuycu8vux2kk0dz46s2w,3,1,76,19,3,0,go,gal,1,1,0.419,1,0.968,0.966871,0.001248,0.211396,0.966223
gd6lbuycu8vux2kk0dz46s2w,3,1,80,20,3,0,go,gal,1,1,0.432,1,0.9826,0.981849,0.000294,0.254761,0.981699
gd6lbuycu8vux2kk0dz46s2w,3,1,84,21,3,0,go,gal,1,1,0.541,1,0.9872,0.988482,0.000113,0.252019,0.988425
gd6lbuycu8vux2kk0dz46s2w,3,1,88,22,3,0,go,gal,1,1,0.309,0,0.9918,0.991819,6e-05,0.277864,0.991789
gd6lbuycu8vux2kk0dz46s2w,3,1,90,23,3,0,go,gal,1,1,0.467,1,0.9612,0.965628,0.001499,0.186522,0.964847
gd6lbuycu8vux2kk0dz46s2w,3,1,96,24,3,0,go,gal,1,1,0.457,1,0.985,0.981529,0.000334,0.22046,0.981359
