subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
drf5o1lo33plcbhrkknsm4kz,3,1,48,12,1,1,go,gw,1,1,0.408,1,0.8914,0.889107,0.000956,-0.002759,0.888626
drf5o1lo33plcbhrkknsm4kz,3,1,52,13,1,1,go,gw,1,1,0.485,1,0.9064,0.902571,0.00082,0.047653,0.902158
drf5o1lo33plcbhrkknsm4kz,3,1,56,14,1,1,go,gw,1,1,0.394,1,0.9102,0.91359,0.000709,0.070512,0.913233
drf5o1lo33plcbhrkknsm4kz,3,1,60,15,1,1,go,gw,1,1,0.417,0,0.9246,0.922673,0.00062,0.077582,0.922361
drf5o1lo33plcbhrkknsm4kz,3,1,61,16,1,1,go,gw,1,1,0.63,1,0.8988,0.890073,0.00105,0.088768,0.889544
drf5o1lo33plcbhrkknsm4kz,3,1,67,17,1,1,go,gw,1,1,0.4,1,0.9012,0.903792,0.000884,0.064986,0.903348
drf5o1lo33plcbhrkknsm4kz,3,1,71,18,1,1,go,gw,1,1,0.606,0,0.913,0.914895,0.00076,0.095368,0.914512
drf5o1lo33plcbhrkknsm4kz,3,1,75,19,1,1,go,gw,1,1,0.563,1,0.8846,0.8802,0.001429,0.0715,0.87948
drf5o1lo33plcbhrkknsm4kz,3,1,77,20,1,1,go,gw,1,1,0.467,1,0.901,0.896149,0.001131,0.104102,0.89558
drf5o1lo33plcbhrkknsm4kz,3,1,84,21,1,1,go,gw,1,1,0.456,1,0.9062,0.908898,0.000934,0.065535,0.908427
drf5o1lo33plcbhrkknsm4kz,3,1,87,22,1,1,go,gw,1,1,0.78,1,0.9236,0.919199,0.000795,0.09677,0.918799
drf5o1lo33plcbhrkknsm4kz,3,1,89,23,1,1,go,gw,1,1,0.84,1,0.925,0.927609,0.000693,0.094828,0.927261
drf5o1lo33plcbhrkknsm4kz,3,1,94,24,1,1,go,gw,1,1,0.689,1,0.925,0.934538,0.000615,0.083716,0.934229
drf5o1lo33plcbhrkknsm4kz,3,1,98,25,1,1,go,gw,0,0,,1,0.9472,0.059704,0.000554,-0.163998,0.059429
drf5o1lo33plcbhrkknsm4kz,3,1,101,26,1,1,go,gw,1,1,0.605,1,0.927,0.924469,0.000842,0.081729,0.924045
drf5o1lo33plcbhrkknsm4kz,3,1,108,27,1,1,go,gw,0,0,,0,0.9288,0.06954,0.000777,-0.166067,0.069155
drf5o1lo33plcbhrkknsm4kz,3,1,109,28,1,1,go,gw,1,1,0.469,1,0.9514,0.946383,0.000477,0.090101,0.946143
drf5o1lo33plcbhrkknsm4kz,3,1,113,29,1,1,go,gw,1,1,0.607,0,0.9524,0.950367,0.000442,0.095764,0.950145
drf5o1lo33plcbhrkknsm4kz,3,1,120,30,1,1,go,gw,0,0,,0,0.926,0.074479,0.001004,-0.18018,0.073981
drf5o1lo33plcbhrkknsm4kz,3,1,4,1,2,1,no-go,ngw,1,0,0.967,1,0.7028,0.704479,0.002402,-0.082089,0.703273
drf5o1lo33plcbhrkknsm4kz,3,1,6,2,2,1,no-go,ngw,1,0,1.08,0,0.7566,0.753887,0.002182,-0.112685,0.752791
drf5o1lo33plcbhrkknsm4kz,3,1,12,3,2,1,no-go,ngw,1,0,0.743,0,0.6962,0.699667,0.002413,-0.084213,0.698456
drf5o1lo33plcbhrkknsm4kz,3,1,15,4,2,1,no-go,ngw,1,0,0.854,0,0.641,0.64475,0.002749,-0.012261,0.643372
drf5o1lo33plcbhrkknsm4kz,3,1,17,5,2,1,no-go,ngw,1,0,0.862,0,0.593,0.591195,0.003092,-0.088879,0.589645
drf5o1lo33plcbhrkknsm4kz,3,1,24,6,2,1,no-go,ngw,1,0,0.696,0,0.5458,0.540471,0.003354,-0.129873,0.538791
drf5o1lo33plcbhrkknsm4kz,3,1,27,7,2,1,no-go,ngw,1,0,0.644,0,0.499,0.493476,0.003493,-0.132133,0.491729
drf5o1lo33plcbhrkknsm4kz,3,1,31,8,2,1,no-go,ngw,1,0,0.59,0,0.4498,0.450645,0.003517,-0.12618,0.448887
drf5o1lo33plcbhrkknsm4kz,3,1,33,9,2,1,no-go,ngw,1,0,0.661,1,0.4116,0.412078,0.003461,-0.123159,0.41035
drf5o1lo33plcbhrkknsm4kz,3,1,40,10,2,1,no-go,ngw,1,0,0.995,0,0.5054,0.501005,0.003385,-0.061271,0.499313
drf5o1lo33plcbhrkknsm4kz,3,1,43,11,2,1,no-go,ngw,0,1,,1,0.4502,0.54359,0.003407,-0.112806,0.541885
drf5o1lo33plcbhrkknsm4kz,3,1,47,12,2,1,no-go,ngw,1,0,0.803,0,0.3954,0.394936,0.00333,-0.075511,0.393274
drf5o1lo33plcbhrkknsm4kz,3,1,49,13,2,1,no-go,ngw,0,1,,1,0.354,0.643189,0.00327,-0.062006,0.64155
drf5o1lo33plcbhrkknsm4kz,3,1,53,14,2,1,no-go,ngw,0,1,,0,0.303,0.693548,0.003135,-0.016091,0.691975
drf5o1lo33plcbhrkknsm4kz,3,1,57,15,2,1,no-go,ngw,0,1,,1,0.3808,0.627729,0.003392,-0.090097,0.626028
drf5o1lo33plcbhrkknsm4kz,3,1,62,16,2,1,no-go,ngw,0,1,,1,0.3294,0.680859,0.003167,-0.025312,0.67927
drf5o1lo33plcbhrkknsm4kz,3,1,66,17,2,1,no-go,ngw,0,1,,0,0.2734,0.725264,0.002956,-0.020447,0.72378
drf5o1lo33plcbhrkknsm4kz,3,1,69,18,2,1,no-go,ngw,0,1,,1,0.35,0.660142,0.003404,-0.088733,0.658434
drf5o1lo33plcbhrkknsm4kz,3,1,76,19,2,1,no-go,ngw,0,1,,1,0.2994,0.708362,0.00308,-0.058165,0.706815
drf5o1lo33plcbhrkknsm4kz,3,1,80,20,2,1,no-go,ngw,0,1,,1,0.2474,0.748362,0.002808,-0.007414,0.74695
drf5o1lo33plcbhrkknsm4kz,3,1,83,21,2,1,no-go,ngw,1,0,0.693,0,0.217,0.218623,0.002544,-0.211042,0.217359
drf5o1lo33plcbhrkknsm4kz,3,1,85,22,2,1,no-go,ngw,0,1,,0,0.1924,0.805425,0.002319,0.032218,0.804258
drf5o1lo33plcbhrkknsm4kz,3,1,91,23,2,1,no-go,ngw,0,1,,1,0.2508,0.748193,0.003097,-0.118397,0.746634
drf5o1lo33plcbhrkknsm4kz,3,1,96,24,2,1,no-go,ngw,1,0,0.9,0,0.221,0.216077,0.002657,-0.25652,0.214758
drf5o1lo33plcbhrkknsm4kz,3,1,99,25,2,1,no-go,ngw,0,1,,1,0.1972,0.805736,0.002471,-0.040689,0.804492
drf5o1lo33plcbhrkknsm4kz,3,1,103,26,2,1,no-go,ngw,0,1,,0,0.1712,0.832456,0.002122,-0.015839,0.831387
drf5o1lo33plcbhrkknsm4kz,3,1,107,27,2,1,no-go,ngw,1,0,1.157,0,0.23,0.219641,0.003177,-0.256364,0.218066
drf5o1lo33plcbhrkknsm4kz,3,1,111,28,2,1,no-go,ngw,0,1,,1,0.1994,0.800489,0.003032,-0.069132,0.798958
drf5o1lo33plcbhrkknsm4kz,3,1,115,29,2,1,no-go,ngw,0,1,,1,0.1786,0.83013,0.002426,-0.036327,0.828906
drf5o1lo33plcbhrkknsm4kz,3,1,117,30,2,1,no-go,ngw,0,1,,1,0.148,0.853804,0.002013,-0.028305,0.852789
drf5o1lo33plcbhrkknsm4kz,3,1,2,1,3,0,go,gal,0,0,,1,0.4472,0.553992,0.00296,-0.025875,0.552509
drf5o1lo33plcbhrkknsm4kz,3,1,7,2,3,0,go,gal,0,0,,0,0.3826,0.615145,0.002927,-0.038543,0.613677
drf5o1lo33plcbhrkknsm4kz,3,1,9,3,3,0,go,gal,0,0,,0,0.4696,0.548265,0.002967,-0.003951,0.546778
drf5o1lo33plcbhrkknsm4kz,3,1,14,4,3,0,go,gal,1,1,0.968,1,0.5132,0.514072,0.003143,-0.055393,0.512502
drf5o1lo33plcbhrkknsm4kz,3,1,19,5,3,0,go,gal,0,0,,0,0.5772,0.423566,0.003398,0.02391,0.421867
drf5o1lo33plcbhrkknsm4kz,3,1,22,6,3,0,go,gal,1,1,1.128,0,0.6286,0.630397,0.003487,-0.029787,0.628652
drf5o1lo33plcbhrkknsm4kz,3,1,26,7,3,0,go,gal,0,0,,0,0.57,0.435349,0.003185,0.024833,0.433757
drf5o1lo33plcbhrkknsm4kz,3,1,30,8,3,0,go,gal,0,0,,0,0.612,0.385507,0.003187,-0.01373,0.383915
drf5o1lo33plcbhrkknsm4kz,3,1,35,9,3,0,go,gal,0,0,,0,0.661,0.342086,0.003081,-0.01022,0.340549
drf5o1lo33plcbhrkknsm4kz,3,1,39,10,3,0,go,gal,0,0,,0,0.6866,0.304618,0.002899,-0.039788,0.303173
drf5o1lo33plcbhrkknsm4kz,3,1,44,11,3,0,go,gal,1,1,1.377,1,0.7256,0.72753,0.002684,-0.053163,0.726183
drf5o1lo33plcbhrkknsm4kz,3,1,45,12,3,0,go,gal,1,1,0.581,0,0.7704,0.774347,0.002515,-0.044332,0.773083
drf5o1lo33plcbhrkknsm4kz,3,1,50,13,3,0,go,gal,1,1,0.979,1,0.7286,0.72393,0.002677,-0.079629,0.722587
drf5o1lo33plcbhrkknsm4kz,3,1,54,14,3,0,go,gal,1,1,1.01,1,0.7772,0.771552,0.002503,-0.067099,0.770294
drf5o1lo33plcbhrkknsm4kz,3,1,58,15,3,0,go,gal,1,1,0.622,1,0.7978,0.809296,0.002265,-0.071162,0.808157
drf5o1lo33plcbhrkknsm4kz,3,1,64,16,3,0,go,gal,1,1,0.658,1,0.8428,0.839236,0.001979,-0.058068,0.83824
drf5o1lo33plcbhrkknsm4kz,3,1,68,17,3,0,go,gal,1,1,0.856,1,0.8624,0.863093,0.001687,-0.045541,0.862244
drf5o1lo33plcbhrkknsm4kz,3,1,72,18,3,0,go,gal,0,0,,0,0.8826,0.117777,0.001417,-0.208177,0.117074
drf5o1lo33plcbhrkknsm4kz,3,1,73,19,3,0,go,gal,1,1,0.74,1,0.8934,0.896217,0.00119,-0.043895,0.895618
drf5o1lo33plcbhrkknsm4kz,3,1,79,20,3,0,go,gal,1,1,0.501,0,0.9086,0.909987,0.00099,-0.026461,0.909489
drf5o1lo33plcbhrkknsm4kz,3,1,81,21,3,0,go,gal,1,1,0.753,1,0.88,0.877553,0.001315,-0.110367,0.876891
drf5o1lo33plcbhrkknsm4kz,3,1,88,22,3,0,go,gal,1,1,1.369,1,0.8956,0.895388,0.001105,-0.0785,0.894832
drf5o1lo33plcbhrkknsm4kz,3,1,92,23,3,0,go,gal,1,1,1.393,1,0.9112,0.909583,0.00093,-0.061502,0.909115
drf5o1lo33plcbhrkknsm4kz,3,1,93,24,3,0,go,gal,1,1,0.503,0,0.9206,0.920994,0.000787,-0.040063,0.920598
drf5o1lo33plcbhrkknsm4kz,3,1,100,25,3,0,go,gal,0,0,,0,0.8936,0.109272,0.001197,-0.182258,0.108677
drf5o1lo33plcbhrkknsm4kz,3,1,102,26,3,0,go,gal,1,1,0.952,1,0.903,0.902588,0.001071,-0.109735,0.902049
drf5o1lo33plcbhrkknsm4kz,3,1,106,27,3,0,go,gal,0,0,,0,0.9184,0.08348,0.00087,-0.234103,0.083048
drf5o1lo33plcbhrkknsm4kz,3,1,110,28,3,0,go,gal,1,1,0.79,0,0.9212,0.925039,0.000778,-0.063811,0.924647
drf5o1lo33plcbhrkknsm4kz,3,1,114,29,3,0,go,gal,1,1,0.569,1,0.8992,0.897406,0.001318,-0.025064,0.896741
drf5o1lo33plcbhrkknsm4kz,3,1,118,30,3,0,go,gal,1,1,0.524,1,0.9068,0.913507,0.000999,-0.039596,0.913003
drf5o1lo33plcbhrkknsm4kz,3,1,3,1,4,0,no-go,ngal,1,0,0.596,0,0.4348,0.446008,0.00296,-0.063407,0.444531
drf5o1lo33plcbhrkknsm4kz,3,1,5,2,4,0,no-go,ngal,1,0,0.953,0,0.3726,0.384855,0.002927,-0.067777,0.383396
drf5o1lo33plcbhrkknsm4kz,3,1,10,3,4,0,no-go,ngal,1,0,0.803,0,0.317,0.332392,0.002859,-0.10677,0.330968
drf5o1lo33plcbhrkknsm4kz,3,1,16,4,4,0,no-go,ngal,0,1,,1,0.2934,0.711931,0.002696,-0.097777,0.710577
drf5o1lo33plcbhrkknsm4kz,3,1,20,5,4,0,no-go,ngal,1,0,1.06,1,0.2512,0.239861,0.002596,-0.029086,0.23857
drf5o1lo33plcbhrkknsm4kz,3,1,23,6,4,0,no-go,ngal,1,0,0.631,0,0.2842,0.300719,0.00258,-0.095396,0.299435
drf5o1lo33plcbhrkknsm4kz,3,1,25,7,4,0,no-go,ngal,1,0,0.84,0,0.2702,0.2569,0.002424,-0.119717,0.255695
drf5o1lo33plcbhrkknsm4kz,3,1,29,8,4,0,no-go,ngal,0,1,,1,0.217,0.77907,0.002209,-0.093378,0.777959
drf5o1lo33plcbhrkknsm4kz,3,1,36,9,4,0,no-go,ngal,0,1,,1,0.1868,0.815408,0.001983,-0.107206,0.81441
drf5o1lo33plcbhrkknsm4kz,3,1,38,10,4,0,no-go,ngal,1,0,1.269,1,0.1476,0.155752,0.001721,-0.075291,0.154898
drf5o1lo33plcbhrkknsm4kz,3,1,41,11,4,0,no-go,ngal,1,0,0.745,1,0.203,0.201624,0.001923,-0.126184,0.200669
drf5o1lo33plcbhrkknsm4kz,3,1,46,12,4,0,no-go,ngal,0,1,,1,0.25,0.747903,0.002205,-0.129104,0.746795
drf5o1lo33plcbhrkknsm4kz,3,1,51,13,4,0,no-go,ngal,0,1,,1,0.2118,0.781823,0.001981,-0.155231,0.780826
drf5o1lo33plcbhrkknsm4kz,3,1,55,14,4,0,no-go,ngal,1,0,1.254,0,0.1912,0.190247,0.001771,-0.050876,0.189367
drf5o1lo33plcbhrkknsm4kz,3,1,59,15,4,0,no-go,ngal,0,1,,1,0.1586,0.843575,0.001503,-0.169023,0.842819
drf5o1lo33plcbhrkknsm4kz,3,1,63,16,4,0,no-go,ngal,0,1,,1,0.1452,0.863169,0.001306,-0.18223,0.862512
drf5o1lo33plcbhrkknsm4kz,3,1,65,17,4,0,no-go,ngal,0,1,,1,0.1166,0.879244,0.001138,-0.185329,0.878671
drf5o1lo33plcbhrkknsm4kz,3,1,70,18,4,0,no-go,ngal,0,1,,0,0.1038,0.892502,0.001,-0.177861,0.891999
drf5o1lo33plcbhrkknsm4kz,3,1,74,19,4,0,no-go,ngal,0,1,,1,0.145,0.850409,0.001599,-0.192888,0.849604
drf5o1lo33plcbhrkknsm4kz,3,1,78,20,4,0,no-go,ngal,0,1,,1,0.1214,0.869333,0.001362,-0.215049,0.868647
drf5o1lo33plcbhrkknsm4kz,3,1,82,21,4,0,no-go,ngal,0,1,,1,0.117,0.884716,0.001185,-0.234598,0.884119
drf5o1lo33plcbhrkknsm4kz,3,1,86,22,4,0,no-go,ngal,0,1,,1,0.0946,0.897314,0.001049,-0.227828,0.896786
drf5o1lo33plcbhrkknsm4kz,3,1,90,23,4,0,no-go,ngal,0,1,,1,0.0842,0.907708,0.000941,-0.237799,0.907234
drf5o1lo33plcbhrkknsm4kz,3,1,95,24,4,0,no-go,ngal,0,1,,0,0.084,0.916344,0.000857,-0.222388,0.915912
drf5o1lo33plcbhrkknsm4kz,3,1,97,25,4,0,no-go,ngal,0,1,,1,0.1266,0.879518,0.001776,-0.154688,0.87862
drf5o1lo33plcbhrkknsm4kz,3,1,104,26,4,0,no-go,ngal,0,1,,0,0.1032,0.893506,0.001461,-0.227555,0.892768
drf5o1lo33plcbhrkknsm4kz,3,1,105,27,4,0,no-go,ngal,0,1,,1,0.1618,0.851438,0.002923,-0.149245,0.849955
drf5o1lo33plcbhrkknsm4kz,3,1,112,28,4,0,no-go,ngal,0,1,,1,0.126,0.871073,0.002204,-0.256176,0.869959
drf5o1lo33plcbhrkknsm4kz,3,1,116,29,4,0,no-go,ngal,0,1,,1,0.107,0.886796,0.001756,-0.232705,0.885909
drf5o1lo33plcbhrkknsm4kz,3,1,119,30,4,0,no-go,ngal,1,0,1.239,0,0.0914,0.100497,0.00146,-0.189919,0.099774
drf5o1lo33plcbhrkknsm4kz,3,2,124,1,5,1,go,gw,1,1,0.408,1,0.7044,0.704479,0.002402,-0.082089,0.703273
drf5o1lo33plcbhrkknsm4kz,3,2,126,2,5,1,go,gw,1,1,0.487,1,0.7396,0.753887,0.002182,-0.112685,0.752791
drf5o1lo33plcbhrkknsm4kz,3,2,129,3,5,1,go,gw,1,1,1.079,1,0.7904,0.793511,0.001954,-0.11242,0.79253
drf5o1lo33plcbhrkknsm4kz,3,2,133,4,5,1,go,gw,1,1,0.149,1,0.8358,0.825226,0.001703,-0.132351,0.82437
drf5o1lo33plcbhrkknsm4kz,3,2,137,5,5,1,go,gw,1,1,0.884,0,0.8514,0.850669,0.001454,-0.12466,0.849937
drf5o1lo33plcbhrkknsm4kz,3,2,144,6,5,1,go,gw,0,0,,1,0.8088,0.195366,0.001702,-0.159589,0.194519
drf5o1lo33plcbhrkknsm4kz,3,2,145,7,5,1,go,gw,0,0,,0,0.762,0.237801,0.002024,-0.151291,0.236794
drf5o1lo33plcbhrkknsm4kz,3,2,150,8,5,1,go,gw,1,1,0.508,1,0.8114,0.808183,0.00169,-0.071457,0.807334
drf5o1lo33plcbhrkknsm4kz,3,2,153,9,5,1,go,gw,0,0,,0,0.8404,0.162323,0.001465,-0.168165,0.161595
drf5o1lo33plcbhrkknsm4kz,3,2,158,10,5,1,go,gw,1,1,0.556,1,0.8678,0.868287,0.001237,-0.033587,0.867665
drf5o1lo33plcbhrkknsm4kz,3,2,161,11,5,1,go,gw,1,1,0.539,1,0.886,0.887882,0.001043,-0.055866,0.887358
drf5o1lo33plcbhrkknsm4kz,3,2,166,12,5,1,go,gw,0,0,,0,0.9026,0.096501,0.000872,-0.164654,0.096068
drf5o1lo33plcbhrkknsm4kz,3,2,170,13,5,1,go,gw,1,1,0.808,1,0.9204,0.921072,0.000703,-0.026797,0.920718
drf5o1lo33plcbhrkknsm4kz,3,2,175,14,5,1,go,gw,1,1,0.713,1,0.936,0.931491,0.00058,-0.001138,0.931199
drf5o1lo33plcbhrkknsm4kz,3,2,180,15,5,1,go,gw,1,1,0.512,0,0.9426,0.939912,0.00048,0.046076,0.93967
drf5o1lo33plcbhrkknsm4kz,3,2,184,16,5,1,go,gw,1,1,0.517,1,0.9132,0.916004,0.000685,0.052558,0.915659
drf5o1lo33plcbhrkknsm4kz,3,2,186,17,5,1,go,gw,1,1,0.438,1,0.929,0.927716,0.000571,0.074462,0.927429
drf5o1lo33plcbhrkknsm4kz,3,2,189,18,5,1,go,gw,1,1,0.475,0,0.9402,0.93705,0.000479,0.072001,0.936809
drf5o1lo33plcbhrkknsm4kz,3,2,195,19,5,1,go,gw,1,1,0.737,1,0.913,0.912248,0.000749,0.074348,0.911871
drf5o1lo33plcbhrkknsm4kz,3,2,200,20,5,1,go,gw,1,1,0.441,1,0.9256,0.924968,0.000608,0.087038,0.924662
drf5o1lo33plcbhrkknsm4kz,3,2,202,21,5,1,go,gw,0,0,,0,0.9304,0.065,0.000505,-0.196368,0.064749
drf5o1lo33plcbhrkknsm4kz,3,2,207,22,5,1,go,gw,1,1,1.46,1,0.9442,0.946226,0.000392,0.099705,0.946029
drf5o1lo33plcbhrkknsm4kz,3,2,212,23,5,1,go,gw,1,1,0.357,1,0.9494,0.952911,0.000329,0.103042,0.952746
drf5o1lo33plcbhrkknsm4kz,3,2,213,24,5,1,go,gw,1,1,0.423,1,0.9552,0.958307,0.000279,0.133657,0.958166
drf5o1lo33plcbhrkknsm4kz,3,2,217,25,5,1,go,gw,1,1,0.44,0,0.958,0.962709,0.000241,0.119279,0.962589
drf5o1lo33plcbhrkknsm4kz,3,2,224,26,5,1,go,gw,1,1,0.403,1,0.9518,0.945948,0.000436,0.079483,0.945729
drf5o1lo33plcbhrkknsm4kz,3,2,228,27,5,1,go,gw,1,1,0.408,1,0.9588,0.952877,0.000355,0.101186,0.952699
drf5o1lo33plcbhrkknsm4kz,3,2,230,28,5,1,go,gw,1,1,0.439,1,0.9556,0.958409,0.000297,0.144674,0.958259
drf5o1lo33plcbhrkknsm4kz,3,2,236,29,5,1,go,gw,1,1,0.419,0,0.9606,0.962883,0.000254,0.138196,0.962756
drf5o1lo33plcbhrkknsm4kz,3,2,240,30,5,1,go,gw,1,1,0.417,1,0.9462,0.946069,0.00049,0.089682,0.945822
drf5o1lo33plcbhrkknsm4kz,3,2,123,1,6,1,no-go,ngw,1,0,0.518,1,0.7142,0.704479,0.002402,-0.082089,0.703273
drf5o1lo33plcbhrkknsm4kz,3,2,125,2,6,1,no-go,ngw,1,0,1.381,0,0.7526,0.753887,0.002182,-0.112685,0.752791
drf5o1lo33plcbhrkknsm4kz,3,2,131,3,6,1,no-go,ngw,0,1,,1,0.6908,0.300333,0.002413,-0.158485,0.29913
drf5o1lo33plcbhrkknsm4kz,3,2,136,4,6,1,no-go,ngw,1,0,0.735,0,0.647,0.644166,0.00276,0.005937,0.642782
drf5o1lo33plcbhrkknsm4kz,3,2,138,5,6,1,no-go,ngw,0,1,,1,0.5898,0.414979,0.003229,-0.163676,0.413369
drf5o1lo33plcbhrkknsm4kz,3,2,143,6,6,1,no-go,ngw,1,0,0.904,0,0.5438,0.528545,0.00366,-0.141648,0.52671
drf5o1lo33plcbhrkknsm4kz,3,2,148,7,6,1,no-go,ngw,0,1,,1,0.48,0.527972,0.004044,-0.108908,0.525953
drf5o1lo33plcbhrkknsm4kz,3,2,152,8,6,1,no-go,ngw,1,0,0.577,0,0.4218,0.420829,0.004214,-0.158077,0.418721
drf5o1lo33plcbhrkknsm4kz,3,2,156,9,6,1,no-go,ngw,1,0,1.019,1,0.3714,0.371872,0.004242,-0.118414,0.369753
drf5o1lo33plcbhrkknsm4kz,3,2,157,10,6,1,no-go,ngw,1,0,0.584,0,0.4524,0.44739,0.003551,-0.123661,0.445615
drf5o1lo33plcbhrkknsm4kz,3,2,162,11,6,1,no-go,ngw,1,0,0.711,0,0.4058,0.394453,0.003714,-0.159073,0.392598
drf5o1lo33plcbhrkknsm4kz,3,2,165,12,6,1,no-go,ngw,0,1,,1,0.34,0.65157,0.0037,-0.051764,0.649716
drf5o1lo33plcbhrkknsm4kz,3,2,172,13,6,1,no-go,ngw,1,0,0.515,0,0.306,0.306973,0.003533,-0.171043,0.305212
drf5o1lo33plcbhrkknsm4kz,3,2,176,14,6,1,no-go,ngw,0,1,,0,0.2608,0.72977,0.003302,-0.072995,0.728111
drf5o1lo33plcbhrkknsm4kz,3,2,179,15,6,1,no-go,ngw,0,1,,1,0.3418,0.660973,0.003265,-0.075493,0.659336
drf5o1lo33plcbhrkknsm4kz,3,2,181,16,6,1,no-go,ngw,0,1,,1,0.2928,0.704972,0.003128,-0.048115,0.703401
drf5o1lo33plcbhrkknsm4kz,3,2,188,17,6,1,no-go,ngw,0,1,,0,0.2562,0.741901,0.002926,-0.05184,0.74043
drf5o1lo33plcbhrkknsm4kz,3,2,192,18,6,1,no-go,ngw,0,1,,1,0.3164,0.673772,0.003244,-0.076608,0.672144
drf5o1lo33plcbhrkknsm4kz,3,2,196,19,6,1,no-go,ngw,0,1,,1,0.2828,0.716258,0.003005,-0.037411,0.714749
drf5o1lo33plcbhrkknsm4kz,3,2,198,20,6,1,no-go,ngw,0,1,,1,0.2368,0.751753,0.002775,0.001532,0.750359
drf5o1lo33plcbhrkknsm4kz,3,2,203,21,6,1,no-go,ngw,0,1,,1,0.2208,0.78134,0.002538,0.048291,0.780063
drf5o1lo33plcbhrkknsm4kz,3,2,206,22,6,1,no-go,ngw,0,1,,0,0.1994,0.806017,0.002306,0.035929,0.804856
drf5o1lo33plcbhrkknsm4kz,3,2,211,23,6,1,no-go,ngw,0,1,,1,0.2538,0.743365,0.003101,-0.115043,0.741805
drf5o1lo33plcbhrkknsm4kz,3,2,215,24,6,1,no-go,ngw,0,1,,1,0.2276,0.774961,0.002744,-0.03613,0.77358
drf5o1lo33plcbhrkknsm4kz,3,2,220,25,6,1,no-go,ngw,0,1,,1,0.1994,0.80115,0.002461,-0.021716,0.799911
drf5o1lo33plcbhrkknsm4kz,3,2,223,26,6,1,no-go,ngw,0,1,,0,0.1708,0.82291,0.002224,-0.004587,0.82179
drf5o1lo33plcbhrkknsm4kz,3,2,226,27,6,1,no-go,ngw,0,1,,1,0.2296,0.762439,0.003439,-0.087379,0.760706
drf5o1lo33plcbhrkknsm4kz,3,2,231,28,6,1,no-go,ngw,0,1,,1,0.2008,0.791247,0.002934,-0.08058,0.789769
drf5o1lo33plcbhrkknsm4kz,3,2,235,29,6,1,no-go,ngw,0,1,,1,0.1862,0.81504,0.002572,-0.055151,0.813743
drf5o1lo33plcbhrkknsm4kz,3,2,238,30,6,1,no-go,ngw,0,1,,1,0.1634,0.83476,0.002296,-0.059512,0.833603
drf5o1lo33plcbhrkknsm4kz,3,2,122,1,7,0,go,gal,1,1,0.553,0,0.4546,0.446008,0.00296,-0.063407,0.444531
drf5o1lo33plcbhrkknsm4kz,3,2,127,2,7,0,go,gal,0,0,,0,0.395,0.615145,0.002927,-0.038543,0.613677
drf5o1lo33plcbhrkknsm4kz,3,2,130,3,7,0,go,gal,0,0,,0,0.453,0.553992,0.00296,-0.025875,0.552509
drf5o1lo33plcbhrkknsm4kz,3,2,134,4,7,0,go,gal,0,0,,0,0.499,0.496859,0.003048,0.018809,0.495334
drf5o1lo33plcbhrkknsm4kz,3,2,140,5,7,0,go,gal,0,0,,0,0.5564,0.444929,0.003097,0.042363,0.443381
drf5o1lo33plcbhrkknsm4kz,3,2,141,6,7,0,go,gal,1,1,0.538,0,0.6004,0.60137,0.003072,-0.049249,0.599833
drf5o1lo33plcbhrkknsm4kz,3,2,147,7,7,0,go,gal,0,0,,0,0.548,0.454571,0.003057,-0.008407,0.453042
drf5o1lo33plcbhrkknsm4kz,3,2,149,8,7,0,go,gal,0,0,,0,0.5972,0.411959,0.003036,0.043984,0.410442
drf5o1lo33plcbhrkknsm4kz,3,2,155,9,7,0,go,gal,0,0,,0,0.6286,0.374122,0.002985,0.013252,0.372632
drf5o1lo33plcbhrkknsm4kz,3,2,160,10,7,0,go,gal,0,0,,0,0.6674,0.340794,0.002924,-0.010277,0.339335
drf5o1lo33plcbhrkknsm4kz,3,2,164,11,7,0,go,gal,1,1,1.173,1,0.6916,0.688405,0.002874,-0.160401,0.686964
drf5o1lo33plcbhrkknsm4kz,3,2,168,12,7,0,go,gal,1,1,1.0,0,0.745,0.747784,0.002501,-0.09779,0.746528
drf5o1lo33plcbhrkknsm4kz,3,2,169,13,7,0,go,gal,1,1,0.552,1,0.7068,0.701043,0.002742,-0.086532,0.699668
drf5o1lo33plcbhrkknsm4kz,3,2,174,14,7,0,go,gal,1,1,0.562,1,0.7678,0.757513,0.002496,-0.085079,0.75626
drf5o1lo33plcbhrkknsm4kz,3,2,177,15,7,0,go,gal,1,1,0.66,1,0.8138,0.801687,0.002266,-0.056133,0.800548
drf5o1lo33plcbhrkknsm4kz,3,2,182,16,7,0,go,gal,0,0,,0,0.839,0.163864,0.001986,-0.158012,0.162878
drf5o1lo33plcbhrkknsm4kz,3,2,185,17,7,0,go,gal,1,1,0.487,1,0.8458,0.85219,0.001718,-0.054242,0.851325
drf5o1lo33plcbhrkknsm4kz,3,2,191,18,7,0,go,gal,1,1,0.436,1,0.8762,0.876884,0.001441,-0.042526,0.876159
drf5o1lo33plcbhrkknsm4kz,3,2,193,19,7,0,go,gal,1,1,0.483,1,0.8992,0.896217,0.00119,-0.043895,0.895618
drf5o1lo33plcbhrkknsm4kz,3,2,199,20,7,0,go,gal,1,1,0.465,0,0.9018,0.911489,0.000976,-0.039816,0.910997
