subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
osj8m0yvw306t6y74xe9o4qn,3,2,207,22,5,1,go,gw,1,1,0.548,1,0.9992,0.998754,5e-06,0.106354,0.998751
osj8m0yvw306t6y74xe9o4qn,3,2,212,23,5,1,go,gw,1,1,0.385,1,0.999,0.999334,2e-06,0.119354,0.999334
osj8m0yvw306t6y74xe9o4qn,3,2,216,24,5,1,go,gw,1,1,0.418,1,0.999,0.999599,1e-06,0.1747,0.999598
osj8m0yvw306t6y74xe9o4qn,3,2,219,25,5,1,go,gw,1,1,0.474,0,0.9994,0.999735,0.0,0.199127,0.999735
osj8m0yvw306t6y74xe9o4qn,3,2,223,26,5,1,go,gw,1,1,0.359,1,0.9956,0.995304,7.8e-05,0.15896,0.995265
osj8m0yvw306t6y74xe9o4qn,3,2,227,27,5,1,go,gw,1,1,0.482,1,0.9982,0.998157,1.1e-05,0.076143,0.998151
osj8m0yvw306t6y74xe9o4qn,3,2,232,28,5,1,go,gw,1,1,0.423,1,0.9992,0.999099,3e-06,0.094502,0.999098
osj8m0yvw306t6y74xe9o4qn,3,2,234,29,5,1,go,gw,1,1,0.506,1,0.9994,0.99949,1e-06,0.136576,0.999489
osj8m0yvw306t6y74xe9o4qn,3,2,239,30,5,1,go,gw,1,1,0.334,0,0.9996,0.999678,0.0,0.16762,0.999678
osj8m0yvw306t6y74xe9o4qn,3,2,122,1,6,1,no-go,ngw,1,0,0.659,1,0.487,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,3,2,125,2,6,1,no-go,ngw,1,0,0.722,0,0.8408,0.842242,0.00276,-0.043448,0.840857
osj8m0yvw306t6y74xe9o4qn,3,2,130,3,6,1,no-go,ngw,1,0,0.882,0,0.4424,0.438421,0.000968,-0.07226,0.437932
osj8m0yvw306t6y74xe9o4qn,3,2,133,4,6,1,no-go,ngw,0,1,,1,0.1378,0.864556,0.002972,-0.078488,0.863061
osj8m0yvw306t6y74xe9o4qn,3,2,138,5,6,1,no-go,ngw,0,1,,1,0.0382,0.965406,0.000772,0.025502,0.965015
osj8m0yvw306t6y74xe9o4qn,3,2,141,6,6,1,no-go,ngw,0,1,,1,0.0096,0.989415,0.000148,0.142259,0.98934
osj8m0yvw306t6y74xe9o4qn,3,2,146,7,6,1,no-go,ngw,0,1,,1,0.0032,0.99619,3.1e-05,0.18304,0.996175
osj8m0yvw306t6y74xe9o4qn,3,2,149,8,6,1,no-go,ngw,0,1,,1,0.001,0.998433,7e-06,0.223826,0.998429
osj8m0yvw306t6y74xe9o4qn,3,2,155,9,6,1,no-go,ngw,0,1,,1,0.0014,0.999279,2e-06,0.213066,0.999278
osj8m0yvw306t6y74xe9o4qn,3,2,160,10,6,1,no-go,ngw,0,1,,0,0.0002,0.999635,1e-06,0.214961,0.999635
osj8m0yvw306t6y74xe9o4qn,3,2,162,11,6,1,no-go,ngw,0,1,,1,0.0028,0.997321,1e-05,0.105188,0.997316
osj8m0yvw306t6y74xe9o4qn,3,2,166,12,6,1,no-go,ngw,0,1,,0,0.0014,0.998904,3e-06,0.164421,0.998902
osj8m0yvw306t6y74xe9o4qn,3,2,170,13,6,1,no-go,ngw,0,1,,1,0.0092,0.991322,6.6e-05,0.062598,0.991289
osj8m0yvw306t6y74xe9o4qn,3,2,173,14,6,1,no-go,ngw,0,1,,1,0.0032,0.997209,1e-05,0.05184,0.997204
osj8m0yvw306t6y74xe9o4qn,3,2,180,15,6,1,no-go,ngw,0,1,,1,0.001,0.998885,2e-06,0.092335,0.998884
osj8m0yvw306t6y74xe9o4qn,3,2,181,16,6,1,no-go,ngw,0,1,,1,0.0008,0.999482,1e-06,0.151124,0.999482
osj8m0yvw306t6y74xe9o4qn,3,2,186,17,6,1,no-go,ngw,0,1,,1,0.0,0.999731,0.0,0.176503,0.999731
osj8m0yvw306t6y74xe9o4qn,3,2,189,18,6,1,no-go,ngw,0,1,,0,0.0,0.999846,0.0,0.189925,0.999846
osj8m0yvw306t6y74xe9o4qn,3,2,194,19,6,1,no-go,ngw,0,1,,1,0.0008,0.998488,4e-06,0.166998,0.998486
osj8m0yvw306t6y74xe9o4qn,3,2,198,20,6,1,no-go,ngw,0,1,,1,0.0012,0.99937,1e-06,0.071417,0.99937
osj8m0yvw306t6y74xe9o4qn,3,2,201,21,6,1,no-go,ngw,0,1,,1,0.0,0.999691,0.0,0.130489,0.999691
osj8m0yvw306t6y74xe9o4qn,3,2,208,22,6,1,no-go,ngw,0,1,,1,0.0,0.99983,0.0,0.16687,0.99983
osj8m0yvw306t6y74xe9o4qn,3,2,211,23,6,1,no-go,ngw,0,1,,0,0.0,0.999897,0.0,0.185829,0.999897
osj8m0yvw306t6y74xe9o4qn,3,2,215,24,6,1,no-go,ngw,0,1,,1,0.0012,0.998838,3e-06,0.100179,0.998837
osj8m0yvw306t6y74xe9o4qn,3,2,218,25,6,1,no-go,ngw,0,1,,1,0.0006,0.999513,1e-06,0.107157,0.999513
osj8m0yvw306t6y74xe9o4qn,3,2,222,26,6,1,no-go,ngw,0,1,,1,0.0002,0.999757,0.0,0.111691,0.999757
osj8m0yvw306t6y74xe9o4qn,3,2,225,27,6,1,no-go,ngw,0,1,,0,0.0,0.999863,0.0,0.125504,0.999863
osj8m0yvw306t6y74xe9o4qn,3,2,231,28,6,1,no-go,ngw,0,1,,1,0.002,0.998408,6e-06,0.065511,0.998405
osj8m0yvw306t6y74xe9o4qn,3,2,235,29,6,1,no-go,ngw,0,1,,1,0.0006,0.999383,1e-06,0.106979,0.999382
osj8m0yvw306t6y74xe9o4qn,3,2,237,30,6,1,no-go,ngw,0,1,,1,0.0002,0.999708,0.0,0.104195,0.999708
osj8m0yvw306t6y74xe9o4qn,3,2,124,1,7,0,go,gal,1,1,0.627,1,0.5122,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,3,2,127,2,7,0,go,gal,1,1,0.612,1,0.8416,0.842242,0.00276,-0.043448,0.840857
osj8m0yvw306t6y74xe9o4qn,3,2,132,3,7,0,go,gal,1,1,0.468,1,0.9544,0.952409,0.00094,0.024832,0.951933
osj8m0yvw306t6y74xe9o4qn,3,2,136,4,7,0,go,gal,1,1,0.377,1,0.9838,0.983567,0.000221,0.086302,0.983455
osj8m0yvw306t6y74xe9o4qn,3,2,139,5,7,0,go,gal,1,1,0.512,0,0.994,0.993471,5.4e-05,0.07868,0.993444
osj8m0yvw306t6y74xe9o4qn,3,2,144,6,7,0,go,gal,1,1,0.555,1,0.9492,0.949438,0.000691,-0.017635,0.949089
osj8m0yvw306t6y74xe9o4qn,3,2,147,7,7,0,go,gal,1,1,0.578,1,0.9824,0.983691,0.000153,0.0132,0.983614
osj8m0yvw306t6y74xe9o4qn,3,2,152,8,7,0,go,gal,1,1,0.504,1,0.994,0.9937,3.9e-05,0.096699,0.993681
osj8m0yvw306t6y74xe9o4qn,3,2,154,9,7,0,go,gal,1,1,1.476,0,0.9974,0.99719,1.1e-05,0.110995,0.997185
osj8m0yvw306t6y74xe9o4qn,3,2,158,10,7,0,go,gal,1,1,0.612,1,0.969,0.97282,0.000455,0.012428,0.97259
osj8m0yvw306t6y74xe9o4qn,3,2,163,11,7,0,go,gal,1,1,0.7,0,0.9898,0.990911,6.8e-05,0.013192,0.990877
osj8m0yvw306t6y74xe9o4qn,3,2,168,12,7,0,go,gal,1,1,0.515,1,0.9118,0.916824,0.004152,-0.017642,0.914667
osj8m0yvw306t6y74xe9o4qn,3,2,169,13,7,0,go,gal,1,1,0.835,1,0.9766,0.977327,0.000314,-0.077719,0.977169
osj8m0yvw306t6y74xe9o4qn,3,2,175,14,7,0,go,gal,1,1,0.489,1,0.993,0.992177,5.3e-05,-0.01911,0.99215
osj8m0yvw306t6y74xe9o4qn,3,2,177,15,7,0,go,gal,1,1,0.867,1,0.9966,0.996732,1.3e-05,-0.008977,0.996725
osj8m0yvw306t6y74xe9o4qn,3,2,182,16,7,0,go,gal,1,1,0.48,1,0.9982,0.998422,4e-06,0.038909,0.99842
osj8m0yvw306t6y74xe9o4qn,3,2,185,17,7,0,go,gal,1,1,0.523,1,0.9996,0.999146,2e-06,0.070778,0.999145
osj8m0yvw306t6y74xe9o4qn,3,2,190,18,7,0,go,gal,1,1,0.713,0,0.9996,0.999492,1e-06,0.083962,0.999492
osj8m0yvw306t6y74xe9o4qn,3,2,193,19,7,0,go,gal,1,1,0.424,1,0.9924,0.993129,8.4e-05,0.079516,0.993086
osj8m0yvw306t6y74xe9o4qn,3,2,200,20,7,0,go,gal,1,1,0.596,1,0.9978,0.997283,1.4e-05,0.026795,0.997276
osj8m0yvw306t6y74xe9o4qn,3,2,202,21,7,0,go,gal,1,1,0.552,1,0.9982,0.998701,4e-06,0.090639,0.998699
osj8m0yvw306t6y74xe9o4qn,3,2,206,22,7,0,go,gal,1,1,0.438,0,0.9996,0.99929,1e-06,0.141386,0.999289
osj8m0yvw306t6y74xe9o4qn,3,2,209,23,7,0,go,gal,1,1,0.649,1,0.99,0.989709,0.000223,0.115016,0.989595
osj8m0yvw306t6y74xe9o4qn,3,2,213,24,7,0,go,gal,1,1,0.676,1,0.997,0.996357,2.7e-05,0.019528,0.996344
osj8m0yvw306t6y74xe9o4qn,3,2,217,25,7,0,go,gal,1,1,0.676,1,0.9992,0.998379,6e-06,0.062615,0.998376
osj8m0yvw306t6y74xe9o4qn,3,2,224,26,7,0,go,gal,1,1,0.626,1,0.9984,0.999156,2e-06,0.093193,0.999155
osj8m0yvw306t6y74xe9o4qn,3,2,228,27,7,0,go,gal,1,1,0.643,1,0.9994,0.999505,1e-06,0.14911,0.999505
osj8m0yvw306t6y74xe9o4qn,3,2,230,28,7,0,go,gal,1,1,0.474,1,0.9996,0.999682,0.0,0.207087,0.999682
osj8m0yvw306t6y74xe9o4qn,3,2,236,29,7,0,go,gal,1,1,0.471,1,0.9996,0.99978,0.0,0.224242,0.99978
osj8m0yvw306t6y74xe9o4qn,3,2,240,30,7,0,go,gal,1,1,0.562,0,0.9994,0.999839,0.0,0.238985,0.999839
osj8m0yvw306t6y74xe9o4qn,3,2,121,1,8,0,no-go,ngal,1,0,0.554,0,0.499,0.5,0.0,inf,0.5
osj8m0yvw306t6y74xe9o4qn,3,2,128,2,8,0,no-go,ngal,0,1,,1,0.1578,0.842242,0.00276,-0.043448,0.840857
osj8m0yvw306t6y74xe9o4qn,3,2,129,3,8,0,no-go,ngal,0,1,,0,0.044,0.960013,0.000855,0.040318,0.959579
osj8m0yvw306t6y74xe9o4qn,3,2,135,4,8,0,no-go,ngal,0,1,,1,0.1882,0.810752,0.002234,-0.074974,0.809635
osj8m0yvw306t6y74xe9o4qn,3,2,137,5,8,0,no-go,ngal,0,1,,1,0.0432,0.953577,0.00094,0.048477,0.953101
osj8m0yvw306t6y74xe9o4qn,3,2,143,6,8,0,no-go,ngal,0,1,,1,0.0126,0.986343,0.00019,0.092819,0.986247
osj8m0yvw306t6y74xe9o4qn,3,2,145,7,8,0,no-go,ngal,0,1,,0,0.0048,0.995219,4e-05,0.149061,0.995199
osj8m0yvw306t6y74xe9o4qn,3,2,151,8,8,0,no-go,ngal,0,1,,1,0.0256,0.970866,0.00037,-0.007066,0.970679
osj8m0yvw306t6y74xe9o4qn,3,2,156,9,8,0,no-go,ngal,0,1,,1,0.008,0.991233,7.6e-05,0.039771,0.991195
osj8m0yvw306t6y74xe9o4qn,3,2,159,10,8,0,no-go,ngal,0,1,,1,0.0038,0.99681,1.7e-05,0.097112,0.996801
osj8m0yvw306t6y74xe9o4qn,3,2,161,11,8,0,no-go,ngal,0,1,,1,0.0018,0.998657,4e-06,0.153685,0.998655
osj8m0yvw306t6y74xe9o4qn,3,2,165,12,8,0,no-go,ngal,0,1,,0,0.0008,0.999365,1e-06,0.175828,0.999364
osj8m0yvw306t6y74xe9o4qn,3,2,172,13,8,0,no-go,ngal,0,1,,1,0.0054,0.995056,2.5e-05,0.024524,0.995044
osj8m0yvw306t6y74xe9o4qn,3,2,174,14,8,0,no-go,ngal,0,1,,1,0.0012,0.998153,5e-06,0.117112,0.99815
osj8m0yvw306t6y74xe9o4qn,3,2,178,15,8,0,no-go,ngal,0,1,,1,0.0006,0.999186,2e-06,0.13378,0.999185
osj8m0yvw306t6y74xe9o4qn,3,2,184,16,8,0,no-go,ngal,0,1,,1,0.0004,0.999594,0.0,0.171475,0.999594
osj8m0yvw306t6y74xe9o4qn,3,2,187,17,8,0,no-go,ngal,0,1,,1,0.0,0.999776,0.0,0.191783,0.999776
osj8m0yvw306t6y74xe9o4qn,3,2,192,18,8,0,no-go,ngal,0,1,,0,0.0004,0.999866,0.0,0.192951,0.999866
osj8m0yvw306t6y74xe9o4qn,3,2,196,19,8,0,no-go,ngal,0,1,,1,0.0016,0.998589,4e-06,0.138677,0.998587
osj8m0yvw306t6y74xe9o4qn,3,2,197,20,8,0,no-go,ngal,0,1,,1,0.0004,0.999396,1e-06,0.093032,0.999395
osj8m0yvw306t6y74xe9o4qn,3,2,203,21,8,0,no-go,ngal,0,1,,1,0.0004,0.999696,0.0,0.119628,0.999696
osj8m0yvw306t6y74xe9o4qn,3,2,205,22,8,0,no-go,ngal,0,1,,1,0.0002,0.999829,0.0,0.14812,0.999829
osj8m0yvw306t6y74xe9o4qn,3,2,210,23,8,0,no-go,ngal,0,1,,1,0.0,0.999894,0.0,0.181192,0.999894
osj8m0yvw306t6y74xe9o4qn,3,2,214,24,8,0,no-go,ngal,0,1,,1,0.0002,0.99993,0.0,0.19379,0.99993
osj8m0yvw306t6y74xe9o4qn,3,2,220,25,8,0,no-go,ngal,0,1,,0,0.0,0.99995,0.0,0.204103,0.99995
osj8m0yvw306t6y74xe9o4qn,3,2,221,26,8,0,no-go,ngal,0,1,,1,0.0014,0.999324,2e-06,0.123737,0.999323
osj8m0yvw306t6y74xe9o4qn,3,2,226,27,8,0,no-go,ngal,0,1,,1,0.0002,0.999689,0.0,0.180828,0.999689
osj8m0yvw306t6y74xe9o4qn,3,2,229,28,8,0,no-go,ngal,0,1,,1,0.0002,0.999832,0.0,0.188653,0.999832
osj8m0yvw306t6y74xe9o4qn,3,2,233,29,8,0,no-go,ngal,0,1,,0,0.0002,0.999898,0.0,0.18356,0.999898
osj8m0yvw306t6y74xe9o4qn,3,2,238,30,8,0,no-go,ngal,0,1,,1,0.001,0.99862,6e-06,0.106964,0.998617
p5843ltu7lw25o03nbadzsaa,3,1,3,1,1,1,go,gw,0,0,,0,0.504,0.5,0.0,inf,0.5
p5843ltu7lw25o03nbadzsaa,3,1,6,2,1,1,go,gw,1,1,0.879,1,0.6402,0.634025,0.000423,-0.162563,0.633814
p5843ltu7lw25o03nbadzsaa,3,1,11,3,1,1,go,gw,1,1,0.637,1,0.757,0.748998,0.001067,-0.149926,0.748466
p5843ltu7lw25o03nbadzsaa,3,1,16,4,1,1,go,gw,1,1,0.843,0,0.8324,0.832611,0.001181,-0.1436,0.83202
p5843ltu7lw25o03nbadzsaa,3,1,18,5,1,1,go,gw,1,1,0.699,1,0.7438,0.734848,0.000819,-0.1605,0.73444
p5843ltu7lw25o03nbadzsaa,3,1,22,6,1,1,go,gw,1,1,0.727,0,0.8216,0.822942,0.001059,-0.143098,0.822413
p5843ltu7lw25o03nbadzsaa,3,1,26,7,1,1,go,gw,1,1,0.804,1,0.732,0.721582,0.000651,-0.143768,0.721257
p5843ltu7lw25o03nbadzsaa,3,1,29,8,1,1,go,gw,1,1,0.694,1,0.8138,0.813766,0.000962,-0.150952,0.813285
p5843ltu7lw25o03nbadzsaa,3,1,34,9,1,1,go,gw,1,1,0.834,1,0.868,0.877176,0.000872,-0.129148,0.876739
p5843ltu7lw25o03nbadzsaa,3,1,40,10,1,1,go,gw,1,1,0.575,1,0.9202,0.919056,0.000628,-0.118315,0.91874
p5843ltu7lw25o03nbadzsaa,3,1,41,11,1,1,go,gw,1,1,0.726,1,0.9446,0.946271,0.000402,-0.096192,0.946069
p5843ltu7lw25o03nbadzsaa,3,1,47,12,1,1,go,gw,1,1,0.392,1,0.967,0.963921,0.000243,-0.05676,0.963799
p5843ltu7lw25o03nbadzsaa,3,1,52,13,1,1,go,gw,1,1,0.526,0,0.9736,0.975435,0.000143,-0.044518,0.975363
p5843ltu7lw25o03nbadzsaa,3,1,54,14,1,1,go,gw,1,1,0.765,1,0.9522,0.953957,0.000284,-0.043894,0.953814
p5843ltu7lw25o03nbadzsaa,3,1,60,15,1,1,go,gw,1,1,0.6,1,0.9616,0.96901,0.000174,-0.019622,0.968923
p5843ltu7lw25o03nbadzsaa,3,1,64,16,1,1,go,gw,1,1,0.492,0,0.9796,0.97882,0.000104,-0.005066,0.978768
p5843ltu7lw25o03nbadzsaa,3,1,66,17,1,1,go,gw,1,1,0.679,1,0.9592,0.959661,0.000235,-0.102268,0.959543
p5843ltu7lw25o03nbadzsaa,3,1,71,18,1,1,go,gw,1,1,0.446,1,0.97,0.972795,0.000141,-0.086682,0.972724
p5843ltu7lw25o03nbadzsaa,3,1,75,19,1,1,go,gw,1,1,0.701,1,0.9842,0.981346,8.4e-05,-0.051333,0.981304
p5843ltu7lw25o03nbadzsaa,3,1,78,20,1,1,go,gw,1,1,0.884,1,0.9882,0.986993,5e-05,-0.041133,0.986968
p5843ltu7lw25o03nbadzsaa,3,1,82,21,1,1,go,gw,1,1,0.582,1,0.9926,0.990779,3e-05,-0.033274,0.990764
p5843ltu7lw25o03nbadzsaa,3,1,87,22,1,1,go,gw,1,1,0.616,1,0.9944,0.993356,1.8e-05,-0.038124,0.993346
p5843ltu7lw25o03nbadzsaa,3,1,91,23,1,1,go,gw,1,1,0.631,1,0.9964,0.995136,1.1e-05,-0.019822,0.995131
p5843ltu7lw25o03nbadzsaa,3,1,96,24,1,1,go,gw,1,1,0.655,1,0.9964,0.996385,7e-06,-0.011285,0.996382
p5843ltu7lw25o03nbadzsaa,3,1,100,25,1,1,go,gw,1,1,0.588,0,0.996,0.997273,5e-06,0.010096,0.997271
p5843ltu7lw25o03nbadzsaa,3,1,104,26,1,1,go,gw,1,1,0.661,1,0.9956,0.994189,1.7e-05,0.027283,0.99418
p5843ltu7lw25o03nbadzsaa,3,1,107,27,1,1,go,gw,1,1,0.641,0,0.9956,0.995725,1.1e-05,0.010163,0.99572
p5843ltu7lw25o03nbadzsaa,3,1,110,28,1,1,go,gw,1,1,0.598,1,0.991,0.990914,4.6e-05,0.127162,0.99089
p5843ltu7lw25o03nbadzsaa,3,1,115,29,1,1,go,gw,1,1,0.535,1,0.9932,0.993494,2.6e-05,0.070695,0.993481
p5843ltu7lw25o03nbadzsaa,3,1,120,30,1,1,go,gw,1,1,0.684,1,0.9952,0.995254,1.5e-05,0.055304,0.995246
p5843ltu7lw25o03nbadzsaa,3,1,2,1,2,1,no-go,ngw,1,0,0.911,0,0.5074,0.5,0.0,inf,0.5
p5843ltu7lw25o03nbadzsaa,3,1,8,2,2,1,no-go,ngw,1,0,1.039,0,0.3642,0.365975,0.000423,-0.028417,0.365763
p5843ltu7lw25o03nbadzsaa,3,1,12,3,2,1,no-go,ngw,0,1,,0,0.2564,0.744275,0.000977,-0.160518,0.743787
p5843ltu7lw25o03nbadzsaa,3,1,15,4,2,1,no-go,ngw,0,1,,1,0.3654,0.628035,0.000337,-0.167611,0.627867
p5843ltu7lw25o03nbadzsaa,3,1,20,5,2,1,no-go,ngw,0,1,,1,0.2526,0.748998,0.001067,-0.149926,0.748466
p5843ltu7lw25o03nbadzsaa,3,1,24,6,2,1,no-go,ngw,1,0,0.776,1,0.1588,0.164236,0.001223,-0.127736,0.163625
p5843ltu7lw25o03nbadzsaa,3,1,28,7,2,1,no-go,ngw,0,1,,1,0.2498,0.739471,0.000892,-0.155743,0.739026
p5843ltu7lw25o03nbadzsaa,3,1,31,8,2,1,no-go,ngw,1,0,1.019,0,0.1738,0.174423,0.001082,-0.097904,0.173883
p5843ltu7lw25o03nbadzsaa,3,1,33,9,2,1,no-go,ngw,0,1,,1,0.1146,0.887295,0.000921,-0.121366,0.886833
p5843ltu7lw25o03nbadzsaa,3,1,37,10,2,1,no-go,ngw,0,1,,1,0.0666,0.926822,0.000626,-0.104385,0.926508
p5843ltu7lw25o03nbadzsaa,3,1,44,11,2,1,no-go,ngw,0,1,,0,0.051,0.952084,0.000383,-0.093083,0.951892
p5843ltu7lw25o03nbadzsaa,3,1,46,12,2,1,no-go,ngw,1,0,0.992,0,0.0826,0.084413,0.000611,-0.152057,0.084109
p5843ltu7lw25o03nbadzsaa,3,1,49,13,2,1,no-go,ngw,1,0,0.81,0,0.0534,0.054044,0.000395,-0.19536,0.053847
p5843ltu7lw25o03nbadzsaa,3,1,56,14,2,1,no-go,ngw,1,0,0.555,0,0.0334,0.035051,0.000235,-0.237965,0.034934
p5843ltu7lw25o03nbadzsaa,3,1,59,15,2,1,no-go,ngw,0,1,,1,0.0222,0.976912,0.000134,-0.040626,0.976844
p5843ltu7lw25o03nbadzsaa,3,1,61,16,2,1,no-go,ngw,0,1,,1,0.016,0.985143,7.3e-05,-0.023091,0.985107
p5843ltu7lw25o03nbadzsaa,3,1,68,17,2,1,no-go,ngw,1,0,1.069,0,0.0118,0.009746,3.9e-05,-0.34115,0.009726
p5843ltu7lw25o03nbadzsaa,3,1,70,18,2,1,no-go,ngw,0,1,,1,0.0072,0.993466,2.1e-05,0.013608,0.993456
p5843ltu7lw25o03nbadzsaa,3,1,76,19,2,1,no-go,ngw,0,1,,0,0.0054,0.995627,1.1e-05,0.017133,0.995621
p5843ltu7lw25o03nbadzsaa,3,1,77,20,2,1,no-go,ngw,0,1,,1,0.008,0.991999,2.6e-05,0.032151,0.991986
p5843ltu7lw25o03nbadzsaa,3,1,84,21,2,1,no-go,ngw,0,1,,1,0.0052,0.994708,1.4e-05,0.043033,0.994701
p5843ltu7lw25o03nbadzsaa,3,1,88,22,2,1,no-go,ngw,0,1,,1,0.0044,0.99643,8e-06,0.077534,0.996427
p5843ltu7lw25o03nbadzsaa,3,1,89,23,2,1,no-go,ngw,0,1,,0,0.0034,0.997547,4e-06,0.094271,0.997545
p5843ltu7lw25o03nbadzsaa,3,1,93,24,2,1,no-go,ngw,0,1,,1,0.0046,0.995389,1.1e-05,0.057204,0.995384
p5843ltu7lw25o03nbadzsaa,3,1,98,25,2,1,no-go,ngw,0,1,,1,0.0042,0.996878,6e-06,0.050745,0.996875
p5843ltu7lw25o03nbadzsaa,3,1,101,26,2,1,no-go,ngw,0,1,,0,0.0022,0.997846,3e-06,0.06677,0.997844
p5843ltu7lw25o03nbadzsaa,3,1,108,27,2,1,no-go,ngw,0,1,,1,0.0018,0.995899,9e-06,-0.011105,0.995895
p5843ltu7lw25o03nbadzsaa,3,1,112,28,2,1,no-go,ngw,0,1,,1,0.0034,0.997216,5e-06,0.015545,0.997213
p5843ltu7lw25o03nbadzsaa,3,1,113,29,2,1,no-go,ngw,0,1,,1,0.0014,0.998072,3e-06,0.033975,0.998071
p5843ltu7lw25o03nbadzsaa,3,1,119,30,2,1,no-go,ngw,0,1,,1,0.0014,0.99864,1e-06,0.056982,0.998639
p5843ltu7lw25o03nbadzsaa,3,1,4,1,3,0,go,gal,0,0,,0,0.4942,0.5,0.0,inf,0.5
p5843ltu7lw25o03nbadzsaa,3,1,7,2,3,0,go,gal,1,1,0.766,1,0.6448,0.634025,0.000423,-0.162563,0.633814
p5843ltu7lw25o03nbadzsaa,3,1,9,3,3,0,go,gal,1,1,0.915,1,0.7498,0.748998,0.001067,-0.149926,0.748466
p5843ltu7lw25o03nbadzsaa,3,1,14,4,3,0,go,gal,1,1,0.785,0,0.8292,0.832611,0.001181,-0.1436,0.83202
p5843ltu7lw25o03nbadzsaa,3,1,19,5,3,0,go,gal,0,0,,0,0.733,0.265152,0.000819,-0.042464,0.264742
p5843ltu7lw25o03nbadzsaa,3,1,23,6,3,0,go,gal,0,0,,0,0.8114,0.177607,0.001045,-0.100134,0.177085
p5843ltu7lw25o03nbadzsaa,3,1,25,7,3,0,go,gal,1,1,0.917,1,0.8796,0.882472,0.000887,-0.12891,0.882028
p5843ltu7lw25o03nbadzsaa,3,1,30,8,3,0,go,gal,1,1,0.709,0,0.9268,0.925476,0.000625,-0.109543,0.925161
p5843ltu7lw25o03nbadzsaa,3,1,35,9,3,0,go,gal,0,0,,0,0.8754,0.124284,0.00085,-0.122864,0.12386
p5843ltu7lw25o03nbadzsaa,3,1,39,10,3,0,go,gal,1,1,1.128,1,0.9198,0.917629,0.000616,-0.116377,0.91732
p5843ltu7lw25o03nbadzsaa,3,1,42,11,3,0,go,gal,1,1,1.118,1,0.9544,0.948504,0.000393,-0.094178,0.948307
p5843ltu7lw25o03nbadzsaa,3,1,45,12,3,0,go,gal,1,1,1.107,0,0.9658,0.967336,0.000228,-0.074941,0.967222
p5843ltu7lw25o03nbadzsaa,3,1,51,13,3,0,go,gal,1,1,1.32,1,0.9444,0.943455,0.000405,-0.066737,0.943252
p5843ltu7lw25o03nbadzsaa,3,1,53,14,3,0,go,gal,1,1,1.439,1,0.9632,0.964313,0.00024,-0.063906,0.964192
p5843ltu7lw25o03nbadzsaa,3,1,58,15,3,0,go,gal,0,0,,0,0.9772,0.022913,0.000135,-0.274002,0.022846
p5843ltu7lw25o03nbadzsaa,3,1,63,16,3,0,go,gal,1,1,0.895,1,0.9852,0.984883,7.4e-05,-0.015286,0.984846
p5843ltu7lw25o03nbadzsaa,3,1,65,17,3,0,go,gal,1,1,0.823,1,0.9904,0.990115,4e-05,0.001189,0.990095
p5843ltu7lw25o03nbadzsaa,3,1,72,18,3,0,go,gal,1,1,0.579,1,0.9924,0.993413,2.1e-05,0.021222,0.993402
p5843ltu7lw25o03nbadzsaa,3,1,74,19,3,0,go,gal,1,1,1.372,1,0.9968,0.995529,1.2e-05,0.023929,0.995524
p5843ltu7lw25o03nbadzsaa,3,1,80,20,3,0,go,gal,1,1,0.76,0,0.9954,0.996912,6e-06,0.044089,0.996909
p5843ltu7lw25o03nbadzsaa,3,1,81,21,3,0,go,gal,1,1,0.83,1,0.992,0.994193,1.6e-05,0.066455,0.994185
p5843ltu7lw25o03nbadzsaa,3,1,86,22,3,0,go,gal,1,1,0.882,1,0.9958,0.996046,9e-06,0.076555,0.996042
p5843ltu7lw25o03nbadzsaa,3,1,90,23,3,0,go,gal,1,1,0.656,1,0.9982,0.997258,5e-06,0.077748,0.997256
p5843ltu7lw25o03nbadzsaa,3,1,94,24,3,0,go,gal,1,1,0.656,0,0.9976,0.998066,3e-06,0.090847,0.998065
p5843ltu7lw25o03nbadzsaa,3,1,99,25,3,0,go,gal,1,1,0.829,1,0.998,0.996264,8e-06,0.026866,0.996261
p5843ltu7lw25o03nbadzsaa,3,1,102,26,3,0,go,gal,1,1,0.592,1,0.9972,0.99741,4e-06,0.061707,0.997408
p5843ltu7lw25o03nbadzsaa,3,1,106,27,3,0,go,gal,1,1,0.773,1,0.9976,0.998171,2e-06,0.074009,0.99817
p5843ltu7lw25o03nbadzsaa,3,1,111,28,3,0,go,gal,1,1,0.773,1,0.9986,0.998687,1e-06,0.071725,0.998686
p5843ltu7lw25o03nbadzsaa,3,1,114,29,3,0,go,gal,1,1,0.74,1,0.9986,0.999042,1e-06,0.082062,0.999041
p5843ltu7lw25o03nbadzsaa,3,1,118,30,3,0,go,gal,1,1,0.78,0,0.999,0.99929,1e-06,0.087179,0.99929
p5843ltu7lw25o03nbadzsaa,3,1,1,1,4,0,no-go,ngal,0,1,,1,0.5022,0.5,0.0,inf,0.5
p5843ltu7lw25o03nbadzsaa,3,1,5,2,4,0,no-go,ngal,1,0,0.836,0,0.3712,0.365975,0.000423,-0.028417,0.365763
